paragraph_id,question_id,prediction
62,12774,0.9826033711433411
1583,34,0.9984422326087952
656,26562,0.20704543590545654
814,29562,0.9989196062088013
1269,5690,0.0013224108843132854
20,31106,0.9961697459220886
720,914,0.00015636089665349573
131,35880,0.5513077974319458
386,27527,0.0010442988714203238
1556,23895,0.01002424955368042
305,20849,0.9606339335441589
1266,23217,1.538707329018507e-05
783,6788,0.011629890650510788
490,43029,0.7739318013191223
1510,28117,9.979824244510382e-05
814,30522,5.803058957098983e-05
1231,25689,0.4341519773006439
1013,792,0.016272148117423058
510,36481,0.9604736566543579
1035,27720,0.9741991758346558
59,20056,0.8083462119102478
1338,28809,0.0012048560893163085
1371,16251,0.07262654602527618
647,34318,0.0024561721365898848
352,32983,0.09386413544416428
668,8423,0.03020644001662731
1212,8502,0.0002735573216341436
1119,14481,0.23751457035541534
802,22447,0.9278237819671631
1318,17136,0.0038257245905697346
641,41965,0.06277930736541748
1584,21955,0.9949538111686707
1185,33612,0.004510379396378994
546,21111,0.0011161700822412968
1294,29810,0.0003537487064022571
556,22565,0.08857669681310654
1138,11062,0.9983878135681152
1026,12134,0.0005418044747784734
905,9880,0.10621435195207596
169,8826,0.24494031071662903
1282,11438,0.9946986436843872
810,5585,0.9771362543106079
1095,38009,0.9765176773071289
843,42462,0.9998859167098999
906,26164,4.1953007894335315e-05
1259,29279,0.2210453599691391
1612,5623,5.0906332035083324e-05
918,23854,0.9998108744621277
108,34835,0.00027046960894949734
277,32142,0.0014073853380978107
954,42269,0.0028930932749062777
87,5966,0.0014430087758228183
1233,27790,0.9074387550354004
201,8876,0.0001986727147595957
1116,27491,0.9257926344871521
485,5784,0.9362672567367554
1427,19206,0.03519916161894798
594,12485,0.04069497436285019
994,32419,0.17111366987228394
107,343,0.0005402651731856167
1612,20048,0.02039898931980133
119,27349,0.00046820289571769536
1341,38470,4.651239578379318e-05
733,40393,8.277004235424101e-05
1449,4575,0.9629288911819458
1063,2581,2.832015343301464e-05
1127,20028,0.00019053937285207212
11,5414,0.9078879952430725
769,12450,0.0009409227641299367
1591,41658,0.002643807092681527
817,29597,0.006266228388994932
613,43176,0.9365679621696472
1160,14183,0.9852811694145203
670,11114,0.9924806356430054
45,15894,0.0006335675716400146
1615,768,0.00017715952708385885
898,8815,0.9984524250030518
1507,10748,0.6312047839164734
1480,41052,0.9936548471450806
736,42726,0.993941068649292
1194,43077,0.922359824180603
691,30032,0.9996629953384399
13,9864,0.9933449029922485
403,37593,0.971749484539032
594,43021,4.202917261864059e-05
1216,30747,0.9838016629219055
652,27310,0.0055742948316037655
1485,27073,0.8072451949119568
381,8922,0.9971729516983032
1339,7271,3.141362321912311e-05
814,17089,4.432703644852154e-05
987,18165,9.03615218703635e-05
1497,5087,0.9471654891967773
111,9645,0.9672562479972839
906,37242,0.027540886774659157
980,33832,0.010999384336173534
345,25460,0.4555247128009796
696,42388,0.3615286350250244
1301,31520,0.01864616386592388
1194,16964,0.8450774550437927
592,30865,0.060142867267131805
1519,9185,0.26892518997192383
864,31823,0.5451679825782776
780,41468,0.7944899797439575
390,17461,0.5895562767982483
750,28120,0.5109634399414062
1376,30150,0.9939299821853638
543,35454,0.9994416832923889
1496,14564,0.7949885725975037
893,12780,0.00016671237244736403
687,4023,0.00014713502605445683
408,24904,0.003234531730413437
485,22187,0.8846420049667358
45,9691,0.01170556340366602
405,43247,0.02516704611480236
711,42250,6.538684101542458e-05
664,28969,0.0002051289047813043
657,35613,0.029408801347017288
1,15798,0.0005343822995200753
1455,10607,0.9966652989387512
981,20365,0.800290048122406
1558,22595,0.057970836758613586
1156,9972,6.2211234762799e-05
419,14188,0.00073795928619802
882,1161,0.0005551168578676879
549,14790,0.005565631669014692
1612,13457,0.886711597442627
1264,31649,0.008500385098159313
1521,38748,0.0002421989047434181
623,30860,0.012721403501927853
666,35176,6.143381324363872e-05
1157,6144,0.9815793037414551
726,12257,0.9533209204673767
940,22386,6.050877345842309e-05
655,39520,0.9968997240066528
925,10291,0.050814371556043625
1361,9946,0.005361764691770077
1547,34112,0.04409090057015419
424,16375,7.607440056744963e-05
1294,28062,0.9105700850486755
783,31973,0.115270234644413
522,27978,0.5462551116943359
1521,41313,0.9889505505561829
588,6066,0.002422969089820981
461,32534,0.00012936201528646052
1028,15008,0.0023991321213543415
1397,9640,0.00761395413428545
389,33082,0.6288239359855652
1097,33732,0.0031568154226988554
298,41666,0.3944220244884491
90,39087,0.0006933677941560745
193,25436,0.9998751878738403
657,17476,0.7412151098251343
1015,42265,0.9960583448410034
420,40339,0.005770422518253326
1529,9756,0.9663413166999817
36,10898,4.8861093091545627e-05
932,31178,0.030506784096360207
481,35228,0.030402658507227898
870,11241,0.30174562335014343
392,31982,0.9941399097442627
802,2758,0.9469866752624512
234,8085,0.84281986951828
39,3373,0.23471882939338684
1185,32632,0.00843007955700159
758,19850,0.0015190071426331997
885,8325,0.00011379149509593844
566,14374,0.9997991919517517
1532,27715,0.17913369834423065
267,10736,0.6546624898910522
55,27481,0.00740854861214757
830,8409,0.886035144329071
1331,5295,0.1807975172996521
1603,28479,0.9982494115829468
1293,20749,0.9847608208656311
979,3167,0.0035547208972275257
694,17524,0.004357931669801474
1523,22148,0.9991758465766907
1582,17761,0.9924461245536804
525,21264,3.6014218494528905e-05
1162,34862,0.7265728712081909
5,24864,0.9885478019714355
1388,28351,0.9606990814208984
910,12283,0.8087679147720337
136,28993,0.015495426021516323
111,8769,0.9958943128585815
1612,27412,7.93793733464554e-05
566,18180,0.9886991381645203
766,12218,0.0020855870097875595
183,25716,0.997433602809906
1236,2767,0.8490880727767944
55,35734,0.07676757127046585
756,22320,0.0074258106760680676
256,39248,0.00954229012131691
1080,41059,0.998272180557251
783,29651,0.9564219117164612
885,21208,0.9995777010917664
1523,1771,0.9942871928215027
1401,9000,0.040288712829351425
162,28664,0.0005046172882430255
1612,1289,0.8271379470825195
1516,1735,0.01222071424126625
924,20011,0.02745986357331276
1507,32142,0.005348971113562584
687,20112,0.0008501046104356647
1247,28794,0.0006686880369670689
697,24150,0.956394612789154
883,9802,0.9990015625953674
511,14476,0.18697141110897064
662,12134,1.3121049960318487e-05
996,9017,0.0009152383427135646
1079,31745,0.005733725149184465
1086,5905,0.9974128603935242
133,3475,0.0016892802668735385
1006,14118,0.8822581171989441
874,12548,0.8873377442359924
165,37372,0.13214482367038727
606,30228,0.8093481063842773
1251,20962,0.8817635178565979
805,13149,0.38620567321777344
55,16096,0.9997612833976746
837,43017,0.9863643050193787
902,2797,0.003752086078748107
724,35305,0.0892418697476387
238,10024,0.9920362830162048
785,36818,0.9986214637756348
1173,38860,0.9917524456977844
536,2981,0.36206671595573425
1013,32160,0.45956388115882874
710,2519,0.8939465880393982
563,17181,0.9650917053222656
873,19315,0.9986286163330078
1267,34488,0.9112159013748169
1106,12772,0.0003138979081995785
1460,23966,0.1244623064994812
431,20661,0.9969488978385925
1613,17109,0.5263234376907349
89,1021,0.02581893466413021
272,913,0.9027426838874817
888,34557,0.004333170130848885
612,25655,0.00034941741614602506
707,10835,0.7563945651054382
1401,36743,0.3555738925933838
1501,3426,0.9962265491485596
93,14232,0.1356344223022461
615,22676,0.9976711869239807
522,32511,0.9917334318161011
1338,24861,0.11068285256624222
1450,32005,0.9903907775878906
1399,1063,0.2671772241592407
246,24737,0.011913113296031952
741,8382,0.9677047729492188
1347,22597,0.9998365640640259
731,5034,0.014066847041249275
962,17469,0.8809124827384949
726,6212,0.9992884397506714
1501,13728,3.225834370823577e-05
979,23106,0.006598314736038446
1460,5807,0.9997524619102478
400,22470,0.00035845473757945
357,20675,0.2595616281032562
1484,40423,0.7669352889060974
1348,30731,0.0008204678888432682
1070,17928,0.002197415102273226
793,1791,0.0012639565393328667
1219,16359,0.20203714072704315
36,24578,0.00027195722213946283
1450,25021,0.9775300025939941
1272,26713,0.029638389125466347
117,38839,0.001939952839165926
120,41784,0.0007541153463535011
246,23879,0.43713849782943726
1153,12495,0.002492311643436551
1199,11383,0.0020881055388599634
1602,19690,0.9392828941345215
1489,20514,0.04753778874874115
1309,33442,0.007415424101054668
1220,6580,0.9975716471672058
432,36508,0.0011780653148889542
280,13939,0.44450142979621887
835,2977,0.03806636855006218
1531,20215,0.8914486169815063
258,12463,0.010275956243276596
542,37391,0.5510183572769165
405,343,0.9998170733451843
940,31502,0.0016239075921475887
642,21529,0.9990445971488953
316,2814,0.9216662645339966
1339,2645,0.0006849150522612035
417,42000,0.9982944130897522
330,24735,0.9964307546615601
1498,27599,0.00010749205102911219
245,18999,0.9966126084327698
55,13957,0.1524379998445511
425,25560,0.9787453413009644
137,28385,0.8968706727027893
810,22751,0.5433569550514221
225,42117,0.9804243445396423
271,37707,0.7060810327529907
682,31400,0.9992343187332153
1127,6125,0.0003742689732462168
979,16376,0.7511524558067322
1029,24164,0.0019934712909162045
1385,39425,1.3235516234999523e-05
1571,34966,0.031544383615255356
1410,41805,0.9996167421340942
367,13497,0.9389777183532715
274,36508,0.009331468492746353
866,32054,0.9983983635902405
353,8782,0.999321699142456
1592,43213,7.389463280560449e-05
156,34907,0.06348185241222382
536,16046,5.6811721151461825e-05
463,23138,0.35162708163261414
734,39995,0.9932438731193542
1278,704,0.041685014963150024
556,3095,0.1783677190542221
523,27181,0.0001964814291568473
998,36764,0.00010178064258070663
1137,17323,0.9952839016914368
1378,40430,0.9983996748924255
398,8628,0.17049123346805573
998,6539,0.9037361145019531
1351,35918,0.925477921962738
1212,27164,0.00013872618728782982
683,2728,0.999922513961792
704,15262,0.9986743927001953
425,37551,0.07714071124792099
616,22206,0.8185842037200928
1331,12495,0.0008157234406098723
1617,726,0.005336686037480831
1123,34361,0.9997772574424744
1271,1379,0.005509702488780022
47,12760,0.9986845850944519
940,31367,0.055284284055233
1236,4119,0.0744251161813736
1223,8663,4.153050758759491e-05
872,39879,0.02312442846596241
582,27928,0.5912950038909912
1203,23355,0.9486293792724609
446,18347,0.13355177640914917
509,27412,1.3903774743084796e-05
1308,33100,0.7084221243858337
21,32260,0.9997125267982483
1346,8590,0.12830673158168793
1294,31074,0.004453279543668032
1419,19520,0.9976416826248169
1184,27825,7.686867320444435e-05
847,41545,0.030207812786102295
447,10060,0.990368664264679
1014,1237,0.999749481678009
240,12117,0.0013158676447346807
579,29059,0.999678373336792
695,41709,0.3651481866836548
103,15460,0.0009527824586257339
1287,24164,0.0002696955925785005
326,30921,0.7240948677062988
1163,30997,0.9881943464279175
825,20418,0.000729695544578135
1256,14699,0.7145811319351196
1516,39381,0.0006064854096621275
1387,1735,0.004519788082689047
1499,24696,0.9914191961288452
16,36298,0.7505560517311096
843,22832,0.9661722779273987
520,13097,0.012541973032057285
255,8701,0.058135710656642914
1315,30579,0.9073967337608337
936,27492,0.7104594707489014
863,6081,0.009495444595813751
1029,25400,0.145341157913208
80,636,3.392081998754293e-05
1122,7183,0.0006033662357367575
327,10159,0.9938212633132935
839,36508,0.002608922543004155
249,17111,0.9905425906181335
852,19963,0.002273631514981389
299,20107,0.9995755553245544
244,5304,0.9974544644355774
937,14479,0.002368602668866515
277,33930,0.8901616930961609
1446,18439,0.003599525196477771
1311,5828,0.0001354731066385284
1322,13427,0.7544687390327454
1065,28702,0.9989625215530396
942,37109,0.8668276071548462
924,33371,0.0011567379115149379
760,8915,0.860054075717926
683,766,0.00019002609769813716
837,15877,0.6093143820762634
1226,22572,0.5589818954467773
771,20754,0.001199082937091589
1210,814,0.836444079875946
1473,13511,0.9902448654174805
212,2283,0.025628188624978065
1441,23490,0.030338970944285393
649,39000,0.9465903639793396
171,21978,0.995978832244873
940,29864,0.4391440451145172
1372,35484,0.01839422434568405
1251,8911,0.9407467842102051
710,23589,0.9896937012672424
1043,1014,0.9362190365791321
1233,38465,0.0003402584989089519
130,857,0.0002651496324688196
344,40835,0.022569874301552773
1124,38634,0.0002778857306111604
998,32465,0.00034870163653977215
370,32410,0.0008619221043772995
1521,3067,0.00037163900560699403
1146,37745,0.0005475515499711037
457,37958,0.909337043762207
80,42434,0.0006241825758479536
1372,30136,0.9734660387039185
1081,29672,0.0009784582071006298
1580,36927,0.9764176607131958
914,8564,0.019927609711885452
979,9686,0.00015754274500068277
651,4290,0.9954212307929993
1385,27717,2.068619869532995e-05
1284,11748,9.408980258740485e-05
101,21293,0.000509031058754772
1029,16572,0.0003526553919073194
224,39016,0.0002511894272174686
579,40423,0.0017211991362273693
63,35899,0.9341220259666443
862,41087,0.09813636541366577
1590,29506,0.998845100402832
944,39739,0.0003239333163946867
936,14399,0.9983988404273987
646,42894,0.9880393147468567
864,12872,0.0017720573814585805
1621,4425,0.00021174439461901784
712,25793,0.2807557284832001
1584,17449,0.32608431577682495
1133,33742,0.9963418841362
286,2074,0.0008607665076851845
18,38686,0.9914372563362122
1428,9738,0.0012199983466416597
490,41835,0.021313698962330818
72,4401,0.000494468433316797
1058,19637,0.018530171364545822
302,30031,0.20323556661605835
1412,3812,0.0448947548866272
1023,1878,0.0005692409467883408
1322,16977,0.9308679699897766
310,24818,0.8902722597122192
1037,28840,0.3271206021308899
804,10221,0.995208203792572
136,8502,0.0002837177598848939
1416,1262,0.9178902506828308
432,12660,0.9714400172233582
948,8336,0.1425708681344986
83,8240,0.039887670427560806
1097,30108,0.00045959625276736915
777,40509,0.993923008441925
414,4238,0.999455988407135
1460,7700,0.012741576880216599
1115,37026,0.0002833528269547969
1280,28967,0.9965156316757202
1556,5352,0.0021424691658467054
352,5705,0.01428203471004963
673,16403,0.2576407194137573
1241,10483,0.9501596689224243
523,155,0.9794337153434753
1350,6488,0.8008387088775635
887,19009,0.0008563733426854014
997,27892,2.0295154172345065e-05
925,34637,0.02274923585355282
467,14491,0.25030145049095154
855,38073,0.6994568109512329
1387,31237,0.0038444865494966507
1486,35444,0.7000740766525269
1565,9165,0.5488581657409668
260,17089,6.30081194685772e-05
828,20743,0.9903500080108643
985,16157,0.00013537006452679634
442,1142,0.9787859916687012
824,22190,0.036334920674562454
1532,13094,0.0008469908498227596
1185,37343,0.010108530521392822
39,1369,0.9989540576934814
1330,34682,0.48134416341781616
96,19328,0.3364042639732361
473,31773,0.09511002153158188
1615,9104,3.225376349291764e-05
970,19633,9.574987780069932e-05
395,30429,0.1279958039522171
915,14685,0.3873848021030426
53,27599,8.21653738967143e-05
1612,30108,0.9998478889465332
20,37143,0.13033227622509003
442,10500,0.005735508166253567
933,8682,0.9798868894577026
256,37721,0.03828834369778633
637,21887,0.028619330376386642
1070,20979,0.056149665266275406
1010,26970,4.9323675739287864e-06
1091,16554,0.9889829754829407
208,41094,0.9929872155189514
799,13469,0.0005213964614085853
517,20260,0.0053580813109874725
845,24689,0.001880410360172391
440,32834,0.9332473874092102
112,19688,0.9454709887504578
823,38270,0.0018849191255867481
54,41408,0.9929290413856506
114,18687,0.8852986097335815
87,22808,0.37016382813453674
1350,10490,0.9253666400909424
318,30146,0.973275363445282
517,18941,0.9747021198272705
1127,39398,0.0001218661418533884
148,6660,0.9898345470428467
292,10307,3.1561237847199664e-05
563,5067,1.6157289792317897e-05
794,39247,0.9974755644798279
1432,10126,0.040989626199007034
1132,14386,0.5292640924453735
1190,8089,0.0005629966617561877
438,33760,0.13091950118541718
974,28892,3.0351373425219208e-05
674,33314,0.8756842613220215
1243,17114,0.00023437905474565923
64,29367,0.8293953537940979
233,26987,0.9970006346702576
777,4750,0.9994397759437561
1281,24335,0.7371793389320374
1129,25655,0.003421794855967164
1200,42631,0.0011149861384183168
1027,36217,0.9910786747932434
423,4464,0.17710399627685547
1556,27133,0.0017464020056650043
998,14421,0.00252473633736372
979,28250,0.0003329557948745787
103,33162,0.07426552474498749
909,22253,0.999889612197876
266,40378,0.0011938466923311353
1054,39194,0.9997498393058777
1023,7863,0.0003679029759950936
1021,16656,0.0036016826052218676
297,34579,1.7619116988498718e-05
866,19229,0.9908396601676941
948,35396,0.009694499894976616
1228,15574,0.9998127818107605
1331,34938,0.9898216724395752
1294,2593,0.001360033405944705
197,17284,0.5125392079353333
538,2204,0.020773200318217278
1307,24854,0.00014707680384162813
371,24623,0.000266042014118284
1556,19382,0.00014442158862948418
897,10150,0.2719258666038513
195,3947,0.0008236838621087372
520,13655,0.001085606636479497
1514,8391,0.0002265903021907434
206,35852,0.9362694025039673
1272,1962,0.999295711517334
1425,13629,0.9984174966812134
786,11396,0.9850430488586426
564,41786,0.9243703484535217
1234,16853,0.010280744172632694
85,31215,0.9992731213569641
1270,35144,0.9998675584793091
267,6393,0.008753200061619282
1138,29572,0.9986594915390015
266,11049,0.9998179078102112
104,22445,0.6169862151145935
1294,14497,0.7625976800918579
195,31323,1.6324391253874637e-05
636,36630,0.0003542814520187676
984,23525,0.9856858849525452
753,30793,8.988781337393448e-05
1313,33513,0.9998650550842285
1138,17491,0.006020393688231707
766,23445,0.35252514481544495
1047,5428,0.0003246577107347548
1248,39485,0.004140059929341078
133,34736,0.0002865973801817745
1359,948,0.399922639131546
783,26617,0.9636563062667847
527,13075,0.0026591960340738297
195,10053,0.00010875017323996872
1501,26817,8.431431342614815e-05
1215,37278,0.10365235805511475
1422,22815,0.0009536847937852144
844,7705,0.9419444799423218
1037,34309,0.9479741454124451
1105,12721,0.9940363168716431
1521,20761,0.0017531441990286112
666,29666,0.911918044090271
927,24994,0.990980327129364
1520,42852,0.9742308855056763
575,24941,0.000277479353826493
386,13097,0.004005557391792536
1287,19658,0.0008195826085284352
1133,7234,0.04398949444293976
323,21237,0.9996180534362793
292,12616,0.3131919801235199
1323,31237,0.006569391582161188
733,28819,0.0007432490820065141
1084,27748,0.00013725880126003176
53,19935,0.02153410203754902
138,32373,0.14501486718654633
1236,12371,0.9880145192146301
1612,638,0.0014784919330850244
255,16581,0.9997815489768982
419,8236,0.5987186431884766
412,101,0.8410007953643799
536,23895,0.004270672798156738
890,23281,0.023087821900844574
405,7866,0.9818037748336792
634,8868,0.04986044764518738
13,11232,0.994976282119751
427,1353,0.0033839503303170204
1307,43182,0.9975793957710266
998,23216,0.7326544523239136
902,41950,0.00012453336967155337
1030,4597,0.999896764755249
916,26132,0.99972003698349
1090,33091,0.30545979738235474
960,12167,0.00013851668336428702
1,36237,0.00045290886191651225
1275,42619,0.6339141130447388
1599,4772,0.9273114800453186
336,28277,0.6534311771392822
1097,14178,0.11031203716993332
275,39748,0.0006623722147196531
15,36369,0.0023325590882450342
131,17428,0.0003048009530175477
525,34313,0.000291607400868088
1162,35827,0.02087884023785591
1548,18047,0.998187243938446
1063,7681,0.0013841353356838226
983,33722,4.7489920689258724e-05
1235,3811,0.0014222655445337296
343,20620,0.7471096515655518
408,42652,0.99578458070755
731,27788,0.8803344964981079
142,40730,0.972692608833313
1061,33220,0.9976988434791565
1565,26751,0.00016754967509768903
980,7529,0.6037673354148865
498,30793,0.000508238619659096
100,9320,0.013511603698134422
285,18478,0.0007503068190999329
624,34573,0.8614456653594971
1023,5593,0.09725841879844666
1198,15124,0.008744330145418644
509,14301,0.12099424004554749
188,21818,0.0012612531427294016
1169,32029,0.0019615008495748043
1482,5966,0.0014161295257508755
491,6355,0.0016920745838433504
461,5575,6.146598025225103e-05
25,34574,0.0003746595175471157
1137,40402,0.1675121784210205
635,22749,0.2844120264053345
1229,41810,0.9978209733963013
969,17901,0.12681767344474792
1570,42483,0.9232760071754456
467,34382,0.9957261085510254
1338,10518,0.497062623500824
99,36831,0.19141797721385956
892,33273,0.002385535975918174
742,2808,0.9924647808074951
76,32738,0.9832663536071777
1075,15201,0.9865496754646301
1129,10878,4.06088620366063e-05
550,23765,4.324531983002089e-05
862,36463,0.00585013534873724
39,30268,0.11593011766672134
507,21863,0.9984360337257385
1323,18720,0.9991539716720581
428,42982,0.22848623991012573
712,38093,0.8911214470863342
330,10319,0.0021751513704657555
312,17316,4.6137996832840145e-05
768,34494,3.830034256679937e-05
1289,6902,0.0005027201841585338
518,37783,0.030527552589774132
1185,8924,0.46189284324645996
376,37828,0.9989643096923828
263,28532,0.9464553594589233
1308,17045,0.006953597534447908
206,13292,0.032138776034116745
31,41552,8.146951586240903e-05
1023,16386,0.0751347541809082
282,10367,0.008287549018859863
1236,7904,0.0002335748285986483
242,27380,0.006877899169921875
130,12145,0.9701979756355286
1243,14114,0.6864715218544006
240,4408,1.2684937246376649e-05
16,4928,0.011270164512097836
1431,13320,3.3460040867794305e-05
1108,10405,0.9779530167579651
411,2474,0.011029782705008984
272,15173,0.9190737009048462
330,34358,0.9992355108261108
18,16216,0.8227577209472656
1163,383,0.6239683628082275
694,29686,8.451539179077372e-05
281,41195,0.0002008875017054379
1272,8031,0.9919708967208862
369,6473,0.894377589225769
80,32465,0.0005522083374671638
1431,15410,0.0003542714985087514
1298,32585,0.9931195974349976
351,27398,0.01846100389957428
1616,848,0.007674999535083771
648,5980,0.976783275604248
264,15759,0.1653032898902893
753,2681,0.0004060136270709336
1511,3429,0.9937939643859863
1084,6186,0.9441931843757629
12,38537,0.012290571816265583
1162,768,0.0005547130713239312
1571,15680,0.0015170022379606962
1553,14123,0.00110345589928329
567,37775,0.001052816747687757
1278,39674,0.9991920590400696
1284,32065,0.0003752967168111354
1498,26022,0.016159724444150925
1535,34460,0.9952736496925354
217,12117,0.0028353380039334297
296,2462,0.0012801345437765121
1478,20045,0.9993255138397217
913,36418,0.027903134003281593
600,22555,0.1255587637424469
685,41291,0.0001754846889525652
598,36494,0.008963918313384056
442,32465,0.00018476801051292568
1609,16500,0.33844876289367676
1185,36412,0.00025869192904792726
1498,40622,0.000558424333576113
1440,13844,0.11516429483890533
186,14729,0.351936399936676
727,40745,3.690397716127336e-05
640,4707,0.715370774269104
395,28622,0.0396999754011631
141,32914,0.9785519242286682
510,10306,0.9839780926704407
953,42174,0.9991316199302673
419,38339,0.0151867950335145
115,20201,0.9541037678718567
1207,34470,0.8455056548118591
1133,34930,3.49291913153138e-05
547,17216,0.925494909286499
1120,14565,0.398847371339798
694,33551,0.008573504164814949
1412,16484,0.0001436038437532261
1166,4470,0.00025811392697505653
267,40745,0.0001809719979064539
398,26332,0.8619781732559204
849,16857,0.02557840757071972
497,31244,0.0016052497085183859
529,23563,0.04870649799704552
1265,10033,0.00014126862515695393
441,25638,0.9998513460159302
1135,37594,0.0003525871434248984
39,27760,0.00028133232262916863
111,31154,0.92215895652771
871,42677,0.9786408543586731
453,25504,0.9976230263710022
1212,27324,0.0036106090992689133
379,21422,0.9791848659515381
847,5180,0.9175757765769958
46,2300,0.07119542360305786
436,28624,0.9880685210227966
224,36250,0.30025023221969604
1122,6318,0.003612218424677849
6,40367,0.683595597743988
1311,26012,0.037155117839574814
1182,9061,0.9904195666313171
979,41159,0.00014312469284050167
798,31323,1.3466345990309492e-05
1127,12821,0.6584094762802124
1071,1873,0.999584972858429
1115,5685,0.9986395239830017
1219,19900,0.0024241358041763306
244,15534,0.000300575396977365
550,519,0.9565824270248413
1456,4810,0.9995404481887817
1267,29408,0.9999469518661499
18,2312,0.016067299991846085
1623,34987,0.9831251502037048
686,16796,0.7572333812713623
1258,1076,0.9946874380111694
329,43001,0.0004902920336462557
1168,30268,0.17252932488918304
860,3298,0.02831299975514412
1135,41997,0.5610029101371765
1480,9979,0.5702432990074158
378,37097,0.009994869120419025
749,5724,0.9801027178764343
1377,41728,0.9779887795448303
1245,17645,0.9977909326553345
255,14909,0.0007727418560534716
1014,43245,0.9959184527397156
201,27760,0.0002068823523586616
107,6957,0.00021436323004309088
1383,10898,0.000910055183339864
508,7168,0.957207441329956
337,22037,3.2341111364075914e-05
1339,14477,0.999679684638977
829,19010,0.9522145390510559
766,32983,0.04982485994696617
396,23445,0.8090749979019165
106,4979,0.0005846666172146797
413,8392,0.9579406976699829
948,25238,0.00019850135140586644
623,29686,9.59869212238118e-05
285,23154,0.9926174283027649
287,27537,0.9922635555267334
1414,5839,0.9976320266723633
888,4383,0.2788349688053131
947,27232,0.9797993302345276
998,37109,0.737762451171875
74,17927,0.1721559315919876
1612,16046,3.525497595546767e-05
282,28459,0.0002309343544766307
488,29449,0.9938431978225708
817,38043,0.00011862587416544557
578,28250,0.0005226999055594206
1088,11842,0.14020562171936035
98,26989,0.9996047616004944
256,36934,0.047421831637620926
1155,10649,0.4495278298854828
1224,3776,0.9879248142242432
856,16573,0.6715876460075378
38,10536,0.0013625789433717728
1198,38634,0.00020689360098913312
957,35810,0.9879684448242188
576,3669,0.9949510097503662
1087,13326,0.8918448686599731
45,33166,0.012832528911530972
979,10574,0.006346693262457848
244,34197,0.7215407490730286
85,24154,0.010940010659396648
988,6769,0.9759061336517334
1532,27832,0.0357624851167202
561,40708,0.016568802297115326
438,3373,0.013936222530901432
923,37910,0.998446524143219
553,21400,0.0025778054259717464
615,19820,0.029396239668130875
1611,32197,0.001965207513421774
846,26452,0.009189950302243233
1527,26926,0.0008771560969762504
1412,13015,0.8054474592208862
975,13730,0.041432708501815796
1606,22779,0.033773768693208694
462,11349,0.9993195533752441
1516,33166,0.0006047108327038586
1563,41918,0.8935336470603943
643,40032,0.9998849630355835
209,25489,0.9366048574447632
313,5461,0.9409114122390747
501,20288,0.9818844199180603
184,22815,0.000834982842206955
143,8222,0.00689223175868392
657,7393,0.00012344059359747916
80,22870,0.015180791728198528
706,26165,0.1987161934375763
661,27770,0.998871386051178
208,20728,0.0028098016045987606
1092,41580,0.9988442659378052
1187,31160,0.4974386990070343
1118,15288,0.9989041090011597
922,39466,0.0004470835265237838
432,6701,0.40064066648483276
268,10160,0.9792419075965881
1341,23250,0.0012127604568377137
641,30012,0.9965953230857849
425,21512,0.5422528982162476
496,4063,0.002389100845903158
109,6313,0.02627493441104889
548,25882,7.116237975424156e-05
1455,3218,0.9171668291091919
1260,5575,3.959412424592301e-05
279,5076,0.9855499863624573
1144,3078,0.5469615459442139
675,12075,0.9980423450469971
798,40250,0.005906637758016586
406,22888,0.9983488321304321
229,26999,0.9646266102790833
1004,7023,0.989096462726593
757,22487,0.984549880027771
573,27743,0.9710312485694885
289,7746,0.9982039928436279
352,8999,0.0002894714707508683
839,31367,0.003406234784051776
1071,12780,0.0006540993927046657
1096,36046,0.9923322200775146
234,2482,0.0017898448277264833
1147,8598,0.37432408332824707
418,20153,0.017210615798830986
1474,30847,0.9985548853874207
1427,28995,0.9960291385650635
1348,7298,0.014835048466920853
300,20832,0.15615138411521912
1097,27412,1.998312473006081e-05
965,14915,0.998433530330658
305,22425,0.00021576769358944148
694,22688,0.01009842474013567
960,8818,0.0671074315905571
1204,17480,0.0013195278588682413
226,41416,0.14820806682109833
694,14349,0.0001962359674507752
3,28092,0.9897081851959229
1440,7894,0.00028779447893612087
879,24672,0.9079203009605408
837,41282,0.9976584911346436
16,40056,0.0950964018702507
207,17359,0.00360076199285686
315,33857,0.0023292757105082273
521,17126,4.7088742576306686e-05
830,3196,0.0043889558874070644
1224,7549,0.4170089066028595
944,35157,0.9997641444206238
531,9382,0.0013028596295043826
206,35413,0.18448933959007263
822,14513,0.5744487643241882
152,36,0.06038740649819374
615,7855,0.9998486042022705
744,14533,0.006024652160704136
1603,24012,0.0013429654063656926
735,6578,0.9998145699501038
1590,12209,0.0936121717095375
1553,7752,0.0005829350557178259
612,39869,0.0010854789288714528
1030,30613,0.005376340355724096
432,27294,0.005299561657011509
338,17668,0.020944001153111458
371,5954,0.017295215278863907
1176,39022,0.8434129357337952
1281,36168,0.003838220378383994
756,537,0.4642046093940735
856,36086,0.9977405071258545
1418,28548,0.6135432124137878
523,20604,0.0013418473536148667
671,4096,0.9962648749351501
396,19315,0.0014805053360760212
1410,35530,0.0041577876545488834
381,26723,0.9871878623962402
53,33016,0.9853251576423645
349,7356,0.2916119396686554
467,3636,0.8637041449546814
10,18530,0.5217612981796265
420,8401,0.9998169541358948
80,4536,0.014349346980452538
1339,34923,0.7285557985305786
941,17263,0.9427194595336914
