paragraph_id,question_id,prediction
1417,26887,0.001081711146980524
45,40622,0.0009792877826839685
684,10428,0.0007441867492161691
1233,23165,0.001376270316541195
1063,775,0.05000000074505806
420,3015,0.05000000074505806
1402,13700,0.0038318790029734373
207,5350,0.067159503698349
520,34272,0.05000000074505806
1191,1569,0.0008282941998913884
853,38800,0.7319591045379639
1390,10176,0.05000000074505806
1250,34436,0.925062894821167
605,18696,0.5235902070999146
431,42662,0.05000000074505806
311,26662,0.9940726161003113
1060,7558,0.05000000074505806
775,8114,0.08201111853122711
866,42394,0.23520803451538086
709,7126,0.0004086480475962162
1296,15759,0.000740231538657099
1472,18837,0.9882242679595947
442,13331,0.004071809817105532
1299,34143,0.003974698483943939
493,14100,0.05000000074505806
783,8874,0.05000000074505806
957,17211,0.9973148703575134
144,24758,0.05000000074505806
564,12891,0.9986334443092346
131,40745,0.0003857757255900651
545,40387,0.05000000074505806
1312,6280,0.007172259036451578
948,9232,0.1219615489244461
721,20555,0.1615229696035385
233,28815,0.9895783066749573
234,8863,0.04033317044377327
570,42924,0.9986920952796936
1189,27692,0.05000000074505806
1492,27124,0.07378708571195602
406,6813,0.995971143245697
67,32669,0.9980632662773132
1541,28707,0.05000000074505806
601,18192,0.5828309655189514
1183,40919,0.05000000074505806
745,2241,0.8981635570526123
456,29057,0.2119194120168686
1021,24908,0.008713171817362309
1397,5020,0.05000000074505806
717,26479,0.9874496459960938
1494,39004,0.05000000074505806
1423,29960,0.7805355787277222
1085,29146,0.029599027708172798
139,15965,0.9779922366142273
998,39485,0.0010082441149279475
1029,33956,0.005923076067119837
1070,35538,0.012364921160042286
633,17848,0.035715434700250626
722,40473,0.012269310653209686
1474,21813,0.05000000074505806
525,25027,0.6823746562004089
302,14388,0.9991575479507446
359,16315,0.9954408407211304
100,8578,0.0037206746637821198
769,39255,0.05000000074505806
970,27067,0.9119561910629272
1307,38750,0.0005760775529779494
1125,38646,0.001771409879438579
1,28785,0.0014709297101944685
564,38930,0.9985194802284241
586,15296,0.05000000074505806
735,11935,0.05000000074505806
979,12495,0.0006608964176848531
300,7322,0.0008607714553363621
1495,32973,0.10752084106206894
320,15025,0.05000000074505806
822,39920,0.001476127072237432
1334,24314,0.9539321064949036
89,42464,0.0518404059112072
28,16799,0.030765175819396973
1432,18045,0.010802187956869602
303,42218,0.9979509711265564
1545,10493,0.05000000074505806
771,32822,0.6476176381111145
1159,42547,0.9313900470733643
578,6751,0.00124871707521379
479,28914,0.0003924729535356164
1264,37826,0.05000000074505806
1202,7134,0.9870626330375671
298,24622,0.05000000074505806
526,26471,0.0016053352737799287
1466,25706,0.94269859790802
439,848,0.05000000074505806
955,11812,0.997731626033783
1459,20223,0.8659296631813049
568,9531,0.0016892898129299283
510,8136,0.05000000074505806
1130,23445,0.012551821768283844
755,9068,0.05000000074505806
173,1735,0.011400525458157063
206,4583,0.0020807308610528708
1154,28266,0.002283890498802066
359,7572,0.9966879487037659
1397,30848,0.05000000074505806
1454,27717,0.0005208758520893753
1322,24133,0.05000000074505806
1070,26373,0.003939643036574125
252,26153,0.2344932109117508
687,40192,0.995528519153595
1100,8150,0.9258109331130981
404,15395,0.02521238476037979
654,24684,0.004754252266138792
983,26015,0.0005196207785047591
823,3404,0.0003098938032053411
520,14855,0.0012007893528789282
1391,10400,0.9964613318443298
222,34231,0.05000000074505806
1474,1731,0.001749713672325015
154,1396,0.5000555515289307
223,12631,0.05000000074505806
789,30131,0.8907291889190674
1296,8133,0.05000000074505806
1139,93,0.13379019498825073
946,12444,0.9988644123077393
278,19798,0.9948859810829163
284,36833,0.9955665469169617
1488,23283,0.0009197753970511258
1521,40865,0.025991540402173996
683,22490,0.05000000074505806
531,21155,0.0008178871939890087
648,39929,0.9970284104347229
1431,31323,0.00041066057747229934
438,2710,0.0005739750922657549
541,37317,0.9597554206848145
1394,30917,0.07063426077365875
1573,29076,0.9832828044891357
1288,38271,0.9645982980728149
297,23128,0.05000000074505806
274,3034,0.05000000074505806
490,20353,0.05000000074505806
749,20440,0.9983478784561157
161,40579,0.9477227926254272
1613,29523,0.9918608069419861
1388,17235,0.18423257768154144
604,3026,0.972748339176178
858,20803,0.0009746188879944384
1124,22431,0.482435405254364
1426,14099,0.8756415247917175
756,21047,0.04360927641391754
888,28819,0.0034704250283539295
1243,7489,0.005780481733381748
1516,32122,0.9842128157615662
875,40382,0.05000000074505806
1379,35631,0.9964015483856201
332,13025,0.7081472277641296
969,39848,0.932233989238739
657,29640,0.0015516926068812609
1363,37360,0.07432276755571365
1297,25407,0.00156847492326051
669,5352,0.008763250894844532
1210,23860,0.05000000074505806
1108,38199,0.9954681396484375
1189,20883,0.05000000074505806
441,2416,0.6819814443588257
1195,32227,0.18079783022403717
1501,4647,0.002619814360514283
1112,38520,0.014092245139181614
504,27637,0.004654997494071722
610,18045,0.0038284314796328545
1584,35379,0.0005394318141043186
947,24266,0.0009294805349782109
1489,34285,0.05000000074505806
890,31367,0.06244278699159622
1253,36527,0.9673212766647339
1384,6798,0.9799115061759949
443,5871,0.9519456624984741
390,2971,0.03020920790731907
743,35980,0.017709894105792046
542,32415,0.004165162332355976
242,21798,0.11514169722795486
677,34926,0.9977083206176758
600,43187,0.05000000074505806
167,42754,0.9987055063247681
1601,43316,0.975651204586029
528,33981,0.0037546020466834307
1053,35448,0.0004320919397287071
506,38673,0.9972795844078064
979,5850,0.004735227208584547
578,25544,0.0017330610426142812
1419,42472,0.7239125967025757
1295,2217,0.025058792904019356
645,270,0.6581383943557739
206,29679,0.016322340816259384
659,6957,0.000943003105930984
1019,9104,0.0004248185723554343
414,11614,0.9983966946601868
201,25652,0.0017528370954096317
16,17564,0.0029003184754401445
1038,25435,0.9974393844604492
434,5231,0.7606611847877502
948,7752,0.0037131118588149548
88,9341,0.013449883088469505
1379,13087,0.05000000074505806
531,30634,0.1058865636587143
550,21071,0.0007416645530611277
890,42539,0.06534448266029358
159,22874,0.9906448125839233
311,3764,0.5736185312271118
683,34146,0.8463897705078125
277,2217,0.01277933083474636
916,25630,0.0027756483759731054
1423,33348,0.8088823556900024
173,15454,0.05108340457081795
678,35228,0.0017944478895515203
1583,40684,0.9877042770385742
1299,27996,0.003213472431525588
300,18545,0.003144593443721533
383,25379,0.0008121839491650462
1295,1791,0.008404342457652092
1412,27383,0.2882906496524811
1029,19658,0.0043577393516898155
852,40393,0.0024243490770459175
916,42678,0.05000000074505806
1309,38618,0.9853178262710571
461,172,0.05000000074505806
3,15175,0.0815805047750473
1060,4119,0.9908896088600159
1029,4858,0.007120097056031227
132,41072,0.05000000074505806
1331,23283,0.0006951615796424448
980,14445,0.004465059377253056
1,835,0.007499470841139555
1521,2593,0.007051908876746893
682,16914,0.0012807570165023208
64,14064,0.9680795669555664
1203,8898,0.999163031578064
497,24427,0.09968593716621399
927,5895,0.41505107283592224
556,20501,0.05000000074505806
920,655,0.05000000074505806
495,38158,0.35430216789245605
482,34240,0.05000000074505806
172,43235,0.025703132152557373
1621,21362,0.11464208364486694
901,25588,0.05000000074505806
845,13213,0.012596414424479008
333,37890,0.9942464232444763
111,13606,0.0013142613461241126
893,5276,0.02007204294204712
51,41607,0.24045231938362122
83,28204,0.8639617562294006
603,41686,0.9745288491249084
498,21806,0.9968616962432861
80,21419,0.9250327944755554
736,23129,0.05000000074505806
1090,23746,0.7965556383132935
1265,2409,0.25990715622901917
464,30362,0.0030967912171036005
1477,38915,0.9253543019294739
226,43207,0.9509017467498779
274,1800,0.0029702147003263235
197,5623,0.0011282804189249873
865,19873,0.957716703414917
1425,11729,0.0009261465747840703
136,21550,0.5759328603744507
861,23401,0.9823026061058044
584,8909,0.0006792230997234583
944,8876,0.0004900175263173878
1353,20866,0.0026953660417348146
1498,15437,0.03605145961046219
1408,3655,0.05000000074505806
493,18079,0.8657488226890564
317,6081,0.027717052027583122
1479,28879,0.0032464589457958937
928,10864,0.4675998091697693
1305,8,0.40899187326431274
246,33204,0.0026086769066751003
1064,18958,0.9769067168235779
245,21638,0.05000000074505806
506,3019,0.9860133528709412
802,25256,0.001609547296538949
545,23042,0.05000000074505806
1348,9785,0.10147930681705475
964,31331,0.013283396139740944
1241,13046,0.9962626099586487
606,9600,0.05000000074505806
1433,28437,0.9488613605499268
1088,33794,0.05000000074505806
678,3373,0.003258651355281472
580,3716,0.000382415484637022
1335,38763,0.9324991106987
428,12844,0.0017633774550631642
879,24999,0.05000000074505806
1509,31203,0.5492834448814392
39,38465,0.05000000074505806
771,14774,0.0030013180803507566
861,9865,0.005607052706182003
1301,22958,0.003898013150319457
1552,27076,0.05000000074505806
1531,12698,0.05000000074505806
446,13445,0.0007735286490060389
133,11805,0.05000000074505806
1189,29036,0.9068573117256165
1196,16659,0.9926720857620239
478,16048,0.9960297346115112
904,11705,0.9979410767555237
223,40666,0.008512953296303749
1525,27603,0.9760705232620239
1008,20195,0.0012791880872100592
974,40115,0.9699270129203796
265,6330,0.9745758175849915
756,23445,0.9276990294456482
438,28262,0.00036478109541349113
387,13292,0.0033238367177546024
1459,15189,0.9950979351997375
1100,17851,0.8494900465011597
1606,16161,0.016782917082309723
713,3196,0.0006223886157386005
387,43204,0.004652781877666712
1359,34425,0.735007107257843
859,35960,0.46347978711128235
1169,33513,0.002072017639875412
1162,34160,0.997104823589325
948,25407,0.0017866819398477674
1220,37749,0.5077040791511536
998,28189,0.0006578624015673995
1233,27454,0.05000000074505806
317,894,0.05189048871397972
1323,30231,0.0010573837207630277
553,24861,0.11829015612602234
1105,13939,0.0010392778785899282
30,27233,0.002908261027187109
634,25010,0.05000000074505806
1013,15112,0.000571564887650311
5,22529,0.05000000074505806
766,13230,0.00322432117536664
30,20761,0.0031349416822195053
242,27842,0.002750096609815955
642,35512,0.05000000074505806
784,16257,0.05000000074505806
232,33025,0.05000000074505806
1617,30162,0.006276293192058802
199,25280,0.9785223603248596
933,15024,0.0009703069808892906
1041,41908,0.05000000074505806
1295,15030,0.0010223414283245802
1094,21533,0.8274211287498474
784,30723,0.7980233430862427
73,32484,0.9661700129508972
1521,38564,0.004530381876975298
197,29712,0.05000000074505806
835,39027,0.964423656463623
133,14471,0.9989110231399536
1029,6369,0.010416725650429726
273,3124,0.05000000074505806
1162,2040,0.0021469942294061184
822,37353,0.02947159856557846
1626,7159,0.05000000074505806
1422,21681,0.000958615040872246
1616,18518,0.16728128492832184
492,38605,0.80997234582901
755,24901,0.00177864043507725
153,8883,0.014405186288058758
1082,20687,0.05000000074505806
932,41320,0.02764141373336315
1546,29701,0.07776430249214172
954,14121,0.05000000074505806
580,29536,0.936834990978241
1555,6364,0.9733598828315735
678,23165,0.0012731525348499417
307,41765,0.9539726972579956
247,34477,0.006874151527881622
305,35254,0.0038762432523071766
317,35913,0.005378855392336845
283,2725,0.05000000074505806
335,16682,0.45114585757255554
1208,42057,0.00065230717882514
0,17967,0.21277178823947906
1480,23283,0.0012744489358738065
430,23741,0.9965934157371521
1611,15007,0.0011410872684791684
1559,16886,0.9971833825111389
532,207,0.9739598631858826
773,8632,0.7435463666915894
1053,42520,0.9747821688652039
597,37887,0.9108415842056274
972,673,0.02159648761153221
1355,27992,0.5144107937812805
796,24778,0.5969759225845337
849,15279,0.00723487650975585
331,30382,0.09489046782255173
272,41180,0.7254610657691956
49,21155,0.004646325018256903
1387,30803,0.0004956507473252714
1281,41444,0.0018252696609124541
1470,7715,0.21265722811222076
1070,33551,0.005275022704154253
380,9020,0.6468280553817749
790,36070,0.202475443482399
586,14280,0.0011127324542030692
955,33084,0.9948329925537109
432,38350,0.9346907138824463
694,1821,0.00256697298027575
145,32967,0.0006475404952652752
1007,42655,0.13078230619430542
548,15020,0.8700175881385803
960,29686,0.0010820151073858142
582,7202,0.005398029927164316
1053,1288,0.0016554498579353094
845,40622,0.0019447708036750555
658,20545,0.3142699897289276
1104,37456,0.021690865978598595
442,15465,0.9822977781295776
1220,26148,0.000513445062097162
161,28228,0.9945151805877686
813,33815,0.9987742304801941
19,35713,0.551699161529541
1223,13813,0.9960498213768005
1037,37616,0.27980321645736694
282,13082,0.00685553252696991
263,38409,0.8197017312049866
1554,18672,0.9977816939353943
1329,3349,0.9813010692596436
267,20048,0.0208346676081419
412,25407,0.0027946277987211943
1299,4640,0.7093659043312073
951,10707,0.9925302863121033
1009,34907,0.0194366704672575
762,28291,0.009337183088064194
837,34041,0.05000000074505806
39,14837,0.05000000074505806
83,34846,0.9987492561340332
598,27438,0.0007469996926374733
1488,13216,0.0009933884721249342
1219,11683,0.9805958271026611
902,30895,0.05000000074505806
788,22293,0.002075720112770796
1599,11735,0.9965786337852478
1266,22564,0.0031681559048593044
442,28262,0.0004830897960346192
1127,20803,0.0006070035742595792
583,21792,0.0006685025873593986
348,19163,0.4862406849861145
1621,14123,0.0017920833779498935
969,29391,0.0013557475758716464
171,2636,0.7787613272666931
385,24086,0.9930664300918579
1117,41761,0.9658929109573364
1572,7702,0.04028666019439697
363,6308,0.8827962279319763
386,31799,0.004737045615911484
1118,6559,0.969791054725647
1577,25850,0.9985941052436829
889,9497,0.001469302922487259
1281,4815,0.0004783845797646791
1353,10624,0.0012304233387112617
165,36056,0.9943628311157227
107,33725,0.9793329834938049
173,19548,0.0011171555379405618
1,30860,0.005770003888756037
1354,21833,0.05000000074505806
628,41552,0.0008023668196983635
321,19612,0.3417690098285675
1323,4653,0.05000000074505806
813,36006,0.9162506461143494
278,5073,0.20200680196285248
644,24843,0.9939621090888977
507,9101,0.28406351804733276
517,22345,0.997352123260498
630,1392,0.9885714650154114
563,15753,0.05000000074505806
813,35349,0.8086668252944946
986,27552,0.8931962251663208
1299,43074,0.0030699872877448797
938,37742,0.16235172748565674
433,32799,0.9896783828735352
378,17260,0.5360289812088013
1517,19684,0.9825193881988525
127,12811,0.9920341372489929
1328,30306,0.9966283440589905
195,31505,0.0014370797434821725
347,22156,0.541490912437439
226,35905,0.05000000074505806
173,14492,0.1514350175857544
892,38355,0.05000000074505806
964,1812,0.05000000074505806
451,27989,0.1665342003107071
442,29017,0.007195211481302977
1192,25226,0.17533932626247406
346,32519,0.9896892309188843
671,15061,0.9943000078201294
1083,22262,0.6815078854560852
965,4971,0.7847065329551697
1488,37908,0.39917606115341187
586,18708,0.05000000074505806
1556,20048,0.04441601783037186
1485,28914,0.0003781781706493348
445,27700,0.97850102186203
468,39704,0.0030996983405202627
61,28325,0.05000000074505806
820,5374,0.9990895986557007
65,8943,0.9895704984664917
994,8341,0.08738971501588821
1169,8086,0.05000000074505806
1052,40,0.05000000074505806
352,25376,0.0006004328024573624
151,12772,0.0014072981430217624
300,8768,0.00630960613489151
231,14381,0.03381875529885292
201,27240,0.9958645105361938
166,17670,0.9026683568954468
366,12332,0.000992820248939097
420,34689,0.4269987940788269
928,21021,0.0038843785878270864
1254,11975,0.9357607960700989
612,8646,0.05000000074505806
916,4500,0.990852415561676
1446,13181,0.012236000038683414
1383,36472,0.19942611455917358
194,31991,0.983372151851654
1083,42748,0.0009071407839655876
423,6310,0.0031221359968185425
1018,18117,0.9975791573524475
106,27092,0.0010376019636169076
100,31143,0.0022967008408159018
1573,4612,0.502106249332428
432,27164,0.0005692734848707914
346,27770,0.014404009096324444
282,13457,0.3813878893852234
278,37512,0.1846822053194046
442,35333,0.0009208587580360472
420,38407,0.006148040294647217
227,36195,0.8669601678848267
283,25652,0.0008935179794207215
347,9150,0.003331816988065839
520,27527,0.0034366974141448736
823,28765,0.0005517558893188834
419,13097,0.00045987279736436903
1231,16342,0.05000000074505806
1060,28892,0.0010564704425632954
1374,32029,0.0008290656260214746
749,25286,0.9938682913780212
373,24339,0.908618152141571
933,43136,0.00937054306268692
1150,9447,0.998577356338501
1371,40250,0.0006253556348383427
398,17683,0.991853654384613
105,6389,0.037806425243616104
1390,14753,0.7991240620613098
194,1089,0.0794801190495491
561,13639,0.05000000074505806
15,7947,0.0006936748395673931
857,695,0.9956654906272888
1268,28846,0.05000000074505806
855,3504,0.9783263206481934
292,13139,0.003741255961358547
821,18165,0.001679310924373567
147,10227,0.0004381236503832042
983,16360,0.05000000074505806
569,23918,0.8706417679786682
1011,11786,0.9873128533363342
52,36744,0.6715118288993835
964,21826,0.0009871732909232378
1564,16586,0.0839470773935318
400,34996,0.001787557965144515
93,2555,0.9954469799995422
187,37590,0.9749690294265747
944,11515,0.000447418395197019
1451,42593,0.13320815563201904
621,24139,0.13162897527217865
589,844,0.035397619009017944
853,33042,0.00673444289714098
1436,34635,0.9114555716514587
275,3513,0.01773342490196228
842,7336,0.05000000074505806
873,28036,0.05000000074505806
1398,32521,0.825725257396698
766,6393,0.05000000074505806
1433,4919,0.33146432042121887
689,819,0.0012258931528776884
354,29622,0.05000000074505806
820,805,0.9544440507888794
1583,5427,0.04773661121726036
134,16242,0.005647105630487204
537,7425,0.046349238604307175
419,25652,0.0007084176759235561
458,8129,0.001032958971336484
275,41597,0.9921501874923706
385,6059,0.05000000074505806
534,6897,0.9931989312171936
405,17742,0.0034597371704876423
1119,8251,0.8544989228248596
471,39248,0.0014916748041287065
566,21617,0.9897255301475525
711,15942,0.9686926603317261
568,25449,0.9217916131019592
428,27502,0.0015021568397060037
990,184,0.00225007813423872
469,7020,0.1819240301847458
1144,26882,0.9000496864318848
1096,20483,0.9983667731285095
1217,43273,0.9504753947257996
1551,1455,0.05000000074505806
612,35986,0.0006575869047082961
682,1288,0.002830530283972621
1387,8883,0.268704891204834
339,15798,0.0007967132260091603
246,10488,0.0006316885119304061
623,16572,0.0014105518348515034
1286,3450,0.0010574894258752465
55,15110,0.05000000074505806
16,42986,0.0693247839808464
766,8755,0.5112675428390503
273,42269,0.0009258607169613242
513,22967,0.9449248313903809
822,19029,0.0036618742160499096
374,37048,0.013333200477063656
747,26567,0.05000000074505806
279,8878,0.0010544282849878073
860,9930,0.0005966008175164461
7,18876,0.0024381750263273716
1091,23826,0.05000000074505806
1379,23283,0.0006195598980411887
1498,1272,0.0035534710623323917
797,36478,0.05000000074505806
1218,4247,0.9977728724479675
520,39905,0.05000000074505806
525,32140,0.0008603418245911598
940,31508,0.03576876223087311
1297,26204,0.133775994181633
352,10093,0.0024882606230676174
1209,40353,0.21720056235790253
146,39087,0.0013532089069485664
1368,11835,0.003166776616126299
914,1379,0.9984706044197083
389,26148,0.00044833699939772487
409,3429,0.016646858304739
694,1353,0.011841955594718456
1154,13871,0.52794349193573
1320,35427,0.05000000074505806
972,32830,0.9980326294898987
309,42639,0.989983320236206
1074,36117,0.39158108830451965
1083,42032,0.3122210204601288
699,5822,0.9982557892799377
1449,12163,0.9894445538520813
1207,40184,0.6905783414840698
301,24319,0.0016927553806453943
513,825,0.05000000074505806
1243,2312,0.993162989616394
148,4494,0.9470117092132568
616,20794,0.007782786153256893
1466,28303,0.47885286808013916
964,25313,0.5483887791633606
314,6479,0.9986659288406372
783,28880,0.05000000074505806
387,6067,0.0003661587252281606
465,4816,0.0019448308739811182
948,22688,0.0036007994785904884
655,31314,0.9033355712890625
556,6839,0.05000000074505806
1268,1731,0.05000000074505806
300,42539,0.003295171307399869
1168,36509,0.9936344623565674
1247,23202,0.09225188940763474
1386,34167,0.05000000074505806
1364,17146,0.9008474946022034
749,6921,0.05000000074505806
537,10021,0.005785252433270216
340,38563,0.46744638681411743
994,23347,0.9966300129890442
1246,17574,0.05000000074505806
19,27717,0.0006312552141025662
1106,42836,0.01171712577342987
682,30840,0.003013323061168194
846,24205,0.9588102698326111
1318,18918,0.9956284761428833
1528,26674,0.05000000074505806
135,18661,0.0008109342306852341
624,30430,0.9856496453285217
941,39940,0.9983737468719482
839,29629,0.0009120291797444224
1385,18105,0.001057003508321941
602,6751,0.0008318506879732013
1588,39530,0.05000000074505806
1248,32465,0.0011434430489316583
1375,3110,0.05000000074505806
43,30300,0.0007063220837153494
204,35150,0.4853900969028473
1391,12415,0.9952167272567749
825,30108,0.0005911584594286978
139,40454,0.05000000074505806
73,12872,0.0005010470049455762
423,6406,0.9469732046127319
1083,28762,0.9766975045204163
174,36327,0.986435055732727
908,7547,0.09327790886163712
839,9447,0.049178071320056915
943,40731,0.05000000074505806
609,32476,0.9926625490188599
1434,40768,0.05000000074505806
715,40018,0.9867108464241028
840,13563,0.9919264316558838
1283,15781,0.18835996091365814
937,24117,0.05000000074505806
513,3129,0.9950860142707825
223,3424,0.9916453957557678
424,31515,0.05000000074505806
1410,15759,0.0017720626201480627
723,3373,0.003222075290977955
1045,22155,0.05000000074505806
151,32127,0.9960344433784485
1297,4858,0.005496998317539692
258,20967,0.20042942464351654
308,23191,0.7412919402122498
1387,33872,0.0022237803786993027
1403,39585,0.05000000074505806
420,38006,0.007262474857270718
109,17371,0.9950012564659119
1390,41900,0.9615047574043274
1298,20918,0.7295258045196533
1200,30206,0.0016709108604118228
671,39229,0.6238849759101868
713,13751,0.004345114808529615
1394,27647,0.987686276435852
152,33675,0.8317840099334717
22,38625,0.0012846053577959538
1382,21489,0.9973897337913513
318,11620,0.9940920472145081
639,27114,0.6381429433822632
727,40917,0.9982616305351257
1296,6552,0.9902848601341248
615,42169,0.0004958907957188785
1204,8307,0.05000000074505806
1186,29713,0.4651698172092438
676,26480,0.014879856258630753
1471,32028,0.05000000074505806
303,19438,0.9807342886924744
1508,18277,0.9962924122810364
1271,34480,0.7697526216506958
716,30972,0.8986960053443909
420,21778,0.030781572684645653
1351,7380,0.9402839541435242
28,36924,0.05000000074505806
186,37175,0.2598944306373596
1475,768,0.0014987277099862695
440,4023,0.0013596267672255635
136,27760,0.0007337430724874139
681,20010,0.9968095421791077
1256,24054,0.05000000074505806
741,38694,0.8971764445304871
327,42379,0.05000000074505806
504,15798,0.0006120016914792359
1023,20009,0.4130409359931946
100,24854,0.0004099917132407427
424,15686,0.21263286471366882
1526,37450,0.22936168313026428
339,20028,0.004322610795497894
809,42328,0.12002210319042206
944,8768,0.001428317162208259
467,16638,0.0017033045878633857
793,20260,0.004828255157917738
647,9858,0.0005902514676563442
1519,10319,0.001317013637162745
964,18478,0.001828363281674683
497,11882,0.00047874197480268776
766,30108,0.05000000074505806
822,2710,0.0005297521129250526
720,40577,0.21532626450061798
1188,16088,0.9683877825737
736,22481,0.05000000074505806
295,35434,0.9874639511108398
1081,20028,0.002681916579604149
610,34848,0.6812947988510132
246,18404,0.0005433181650005281
1323,27444,0.10382593423128128
545,22076,0.9729353785514832
1556,537,0.006289729382842779
1155,13889,0.7951107621192932
354,14496,0.9395961165428162
1422,34485,0.9948915243148804
535,23756,0.0007749408250674605
557,32638,0.05000000074505806
1612,17428,0.0013113655149936676
927,525,0.34203219413757324
916,10529,0.008608801290392876
1368,8528,0.00046291525359265506
611,42623,0.9598487615585327
370,3633,0.8475392460823059
339,24088,0.002863985486328602
467,37706,0.0013447040691971779
649,20189,0.0009010920766741037
553,10634,0.05000000074505806
1205,20744,0.05000000074505806
659,38068,0.0007754671387374401
1127,33956,0.013976703397929668
1614,1287,0.9846952557563782
1480,32593,0.05000000074505806
136,26854,0.002213758183643222
143,31792,0.9909164309501648
1273,23820,0.01472223550081253
1031,4674,0.011936401017010212
201,1587,0.0010120552033185959
1454,41919,0.05000000074505806
404,29921,0.05000000074505806
267,23445,0.05000000074505806
919,38771,0.41158050298690796
1084,41292,0.9938826560974121
723,8502,0.05000000074505806
1354,9823,0.3102531433105469
470,9617,0.7928889989852905
1538,27842,0.0012461909791454673
1519,3450,0.002635930199176073
1053,2805,0.0024966138880699873
101,11891,0.05000000074505806
136,3015,0.0004392226110212505
855,36281,0.9816589951515198
485,29534,0.5668073892593384
292,31262,0.0434124581515789
621,9507,0.9983539581298828
1334,17325,0.9966250658035278
947,33491,0.009211132302880287
984,24018,0.05000000074505806
1222,15454,0.02039320580661297
683,32983,0.061852701008319855
45,4460,0.09935620427131653
1281,40003,0.05000000074505806
930,9488,0.2253565639257431
280,32485,0.0026312873233109713
1369,40692,0.9988904595375061
1565,11630,0.3335287868976593
161,4923,0.6270769834518433
1112,40942,0.06557026505470276
852,37789,0.04046883434057236
536,32758,0.05000000074505806
1553,15798,0.0007531213341280818
462,38944,0.9942777752876282
843,32819,0.05000000074505806
263,7171,0.05000000074505806
1012,21809,0.05000000074505806
962,2688,0.0009887843625620008
424,39308,0.008427402004599571
587,18738,0.7040403485298157
156,9736,0.05000000074505806
1177,9930,0.0024904320016503334
1176,4378,0.9991652965545654
666,3594,0.05000000074505806
569,4147,0.9299620985984802
599,13534,0.6451978087425232
616,36764,0.0007099995273165405
1304,34644,0.7817060351371765
176,13891,0.004340178798884153
241,19166,0.9679387211799622
235,38833,0.8313727378845215
621,28481,0.9979515671730042
1234,11507,0.027447940781712532
47,27545,0.038413889706134796
1132,22496,0.03940020501613617
137,9975,0.6082223653793335
839,18893,0.004990526475012302
252,25312,0.7946193814277649
153,835,0.004377034492790699
224,21566,0.004666991997510195
1360,2805,0.001942347502335906
1297,8353,0.003380844835191965
313,20627,0.9950215816497803
433,25002,0.000494213483761996
462,21264,0.0018758658552542329
1302,27427,0.05000000074505806
1282,31869,0.9897578954696655
625,9369,0.2129254788160324
387,8176,0.8904615044593811
960,24684,0.004925040528178215
804,35827,0.0024783434346318245
857,2407,0.9861778020858765
1612,23445,0.014006411656737328
1536,11539,0.9333584904670715
1021,5697,0.9881365299224854
214,20207,0.0005417941138148308
998,33606,0.003794383490458131
587,35404,0.38047948479652405
146,34532,0.05985921248793602
725,634,0.020654112100601196
902,14318,0.9954007267951965
1220,4646,0.967948853969574
506,35240,0.998918890953064
1070,13029,0.9896435737609863
676,34736,0.0009501490858383477
1019,110,0.0023466695565730333
981,33076,0.8982914686203003
179,39081,0.21208226680755615
1484,28883,0.9383068680763245
1535,7393,0.001848453190177679
1472,26074,0.34430497884750366
726,38042,0.8460021018981934
915,39118,0.9938866496086121
490,22185,0.05000000074505806
1325,1085,0.9680510759353638
1106,7433,0.002557454165071249
7,20048,0.021738192066550255
951,39385,0.05000000074505806
18,38261,0.6301352977752686
1373,39145,0.23021525144577026
1542,27987,0.0008457074291072786
278,17844,0.05000000074505806
1001,6971,0.05000000074505806
766,7938,0.003647918812930584
1125,8551,0.0009307048749178648
1471,18444,0.8925228714942932
606,13216,0.0004993838956579566
148,26301,0.0022541636135429144
370,36024,0.006002250127494335
439,36307,0.0004081131482962519
617,28512,0.9978419542312622
526,35254,0.00169550278224051
1385,3452,0.18309944868087769
73,19309,0.0015515220584347844
1437,3450,0.0028514955192804337
1348,15480,0.6121068596839905
386,26786,0.0025564765091985464
1593,4131,0.5373269319534302
1271,2776,0.15783478319644928
268,27264,0.9578719735145569
180,432,0.8978254199028015
22,12167,0.0005780865321867168
1402,10518,0.003982969559729099
449,11752,0.0027770015876740217
609,5836,0.0028556431643664837
1333,5880,0.9978340268135071
710,6404,0.9684592485427856
1589,26559,0.05000000074505806
1047,343,0.0008878455264493823
814,42818,0.05000000074505806
989,15474,0.10226842761039734
1278,32074,0.997684121131897
855,42120,0.8361828327178955
956,16433,0.19600403308868408
378,13188,0.001049683545716107
618,9284,0.05000000074505806
1566,26772,0.11295294761657715
1156,40417,0.9914758205413818
615,1831,0.057879816740751266
840,29176,0.992214024066925
634,42567,0.05000000074505806
893,37760,0.0018569963285699487
634,21002,0.05000000074505806
1599,13394,0.05000000074505806
1023,10574,0.011998726055026054
661,34201,0.05000000074505806
987,22217,0.9393846392631531
157,10414,0.996105968952179
427,39398,0.0007269057678058743
49,18262,0.998796820640564
490,14639,0.05000000074505806
761,35909,0.9930076599121094
73,4183,0.0006634845049120486
370,9150,0.0025997150223702192
158,29752,0.0005276851006783545
1316,22974,0.5302762389183044
1301,42331,0.023198923096060753
1480,16658,0.032009806483983994
281,40761,0.9983822107315063
1281,2225,0.03759611025452614
1120,36352,0.1899406611919403
824,14556,0.009341105818748474
195,10888,0.001426217844709754
