paragraph_id,question_id,prediction
212,23825,0.3446083962917328
1480,13383,0.9706991314888
1187,6699,0.9294586777687073
1295,36027,0.8374485373497009
267,32733,0.7111174464225769
1588,37922,0.9993869066238403
1432,20624,0.7967857122421265
1219,757,0.9154326319694519
372,19202,0.9339116215705872
1382,42131,0.808324933052063
1368,5432,0.00010727383778430521
1578,28066,0.224530890583992
723,33047,0.0002994658425450325
590,9382,0.0007346418569795787
670,35365,0.9986306428909302
0,38111,0.26229649782180786
1330,37010,0.9242193102836609
913,11529,0.9995421171188354
664,33883,0.0036991355009377003
1564,27027,0.019801894202828407
1498,21132,0.0029389241244643927
1012,7148,0.9926759600639343
606,12953,0.9991758465766907
1339,18579,6.451574881793931e-05
481,26854,0.0002537660766392946
925,6150,0.9800060987472534
370,15875,0.8426923751831055
118,40321,0.9993801116943359
782,18380,0.7773059606552124
1326,11482,0.1557110995054245
960,15990,0.0003710149321705103
23,41219,0.9986825585365295
1520,37529,0.9992600083351135
1584,20324,0.9998573064804077
914,12777,0.9482535123825073
1323,22941,0.9579654932022095
1221,6084,0.9846110939979553
1410,34090,3.055469278478995e-05
1556,17035,0.0010850266553461552
798,39706,0.001370900426991284
325,3073,0.09532730281352997
124,41706,0.6951746940612793
103,24534,0.9996154308319092
0,2797,0.0009079726878553629
411,16479,0.27138370275497437
129,4445,0.0023096599616110325
526,20189,5.237179357209243e-05
612,11569,0.8832610845565796
1167,23074,0.5812420845031738
1472,345,0.9907627701759338
1128,32220,0.2593249976634979
948,33551,0.0004276562831364572
1612,8535,0.41081228852272034
664,3223,0.000900364713743329
460,19508,0.9994093179702759
255,20761,0.00016862573102116585
134,32401,0.9990793466567993
825,19037,0.001321484800428152
994,13679,0.9823153614997864
504,20028,0.00047060969518497586
419,11515,4.232096398482099e-05
462,4425,0.0003712951438501477
590,30308,0.11628057062625885
1389,29021,0.9972883462905884
414,27776,0.01417782437056303
103,9611,0.23036468029022217
708,24174,0.9860227108001709
1339,20921,0.9908905625343323
831,36549,0.00036787439603358507
906,31905,2.0896568457828835e-05
396,18949,0.0035162586718797684
383,26386,0.0024678644258528948
111,31516,0.3480128049850464
39,33204,0.0007642203127034009
31,33499,0.005177730694413185
457,41620,0.5531781315803528
522,6251,0.8832460045814514
420,2189,0.00019139244977850467
723,19880,0.9441611170768738
430,23256,0.9993391633033752
547,6762,0.9892361760139465
697,13992,0.00016131291340570897
1375,20695,0.9597150087356567
391,15738,0.999138355255127
507,39250,0.11278348416090012
823,17588,0.0008981566643342376
1222,12015,0.09587422013282776
172,36203,0.9975486397743225
412,33176,0.9980080723762512
520,36944,0.9945264458656311
1387,11739,0.00048394573968835175
1203,26531,0.9995064735412598
7,40180,0.9741933941841125
176,41147,0.00013633033086080104
756,24537,6.21461367700249e-05
727,39180,0.8104772567749023
1137,17740,0.8183848857879639
988,1456,0.9880224466323853
578,18661,3.865881808451377e-05
553,25394,0.00025902807828970253
513,35088,0.012832722626626492
328,17192,0.5365320444107056
1212,30562,0.7064588665962219
761,14636,0.0013043445069342852
1379,15597,1.768800757417921e-05
843,5402,0.9931990504264832
94,26472,0.9984616041183472
1602,26735,0.34119635820388794
473,40236,3.3421612897654995e-05
499,17294,0.9736705422401428
1169,6939,0.9992138147354126
739,16787,0.9993247985839844
137,31887,0.6770299077033997
1555,8530,0.9868223667144775
858,30743,0.00020147638861089945
950,38249,0.9987215399742126
1531,13939,0.00015894569514784962
48,31216,0.9993236064910889
856,27677,0.011016198433935642
795,20906,0.9968153834342957
1582,10025,0.9509397745132446
826,30494,0.9900896549224854
164,16857,0.0014080622931942344
810,29323,0.00027063058223575354
591,34232,0.6888083219528198
1281,9357,0.977607786655426
390,14390,0.991101086139679
950,11790,0.8998976945877075
512,27099,0.9964641332626343
1103,7188,0.9915614724159241
780,35597,0.9847212433815002
201,38339,0.00011364986858097836
804,24842,0.9981048107147217
1558,23820,0.0002956240496132523
534,31406,0.8136012554168701
955,34752,0.9991604089736938
53,30803,2.2414264094550163e-05
432,40297,0.0008025025599636137
567,11417,0.0014204435283318162
1596,5612,0.0002634949632920325
1354,14240,0.0007454931037500501
438,25709,0.000451338361017406
909,30187,0.9995161294937134
50,27407,0.4023038446903229
694,27564,0.9465447664260864
1126,42912,0.00048557217814959586
1512,7082,0.001783564337529242
1050,25879,0.917472779750824
113,37758,0.9983283877372742
1616,17673,0.9950472116470337
457,23168,0.9997783303260803
45,13213,0.00048195396084338427
720,36126,0.999584972858429
1507,20652,0.9966598749160767
1013,25426,3.5985311114927754e-05
1528,12588,0.8760056495666504
925,20762,0.6042771339416504
1280,2445,0.5884594917297363
1559,19065,0.9967800974845886
1621,21967,0.002082008635625243
1313,29330,0.999530553817749
1301,7526,0.975343644618988
1,42730,0.9938667416572571
1379,1324,0.06889407336711884
109,38237,4.242400609655306e-05
1101,14679,0.994782030582428
1119,23604,0.9964956641197205
1433,6412,0.873403012752533
339,33872,0.0038318319711834192
1042,30450,0.10236518085002899
1207,2265,0.010065355338156223
858,6684,0.00021609522809740156
444,9816,0.6968138217926025
1563,9946,0.01408445555716753
810,22020,0.0007740499568171799
414,34058,0.8184593915939331
678,42919,0.3755492568016052
1391,28371,8.274226274807006e-05
397,17916,0.12242068350315094
1437,14926,0.5801941156387329
1592,8129,2.5718542019603774e-05
758,43047,0.9997264742851257
696,40774,0.9993457198143005
1323,5573,7.036376337055117e-05
1154,16244,0.9966796636581421
654,13891,0.005372914951294661
669,31065,0.9982099533081055
1204,9532,0.9981184005737305
681,21277,0.9742185473442078
1031,19061,6.279643275775015e-05
1495,30936,0.0001324993063462898
893,25921,0.9986043572425842
683,894,0.15331119298934937
897,9817,0.9986434578895569
678,40339,0.0005942901480011642
911,30988,0.8243253827095032
267,17577,0.118898406624794
1281,6827,9.985849465010688e-05
1435,24308,0.834133505821228
1000,42612,8.106946188490838e-05
139,12820,0.9980377554893494
383,32534,0.001161265536211431
1353,8705,9.609810513211414e-05
1558,9843,0.9987685084342957
45,13292,0.00022148818243294954
320,13659,0.9997801184654236
1348,33371,4.36174996139016e-05
1616,12780,0.00012027195771224797
322,17540,0.00012744379637297243
185,16654,0.9977266192436218
382,1852,0.9736301898956299
993,36096,0.9975854158401489
1460,30216,0.5113312005996704
420,13550,0.9698902368545532
413,21246,0.9533601999282837
615,36795,0.9996114373207092
1558,10096,0.9315244555473328
662,6160,0.785599946975708
156,37364,5.733295256504789e-05
1039,43134,0.9072856307029724
616,8638,0.003274256829172373
1339,17293,0.12062735855579376
722,10244,0.9964162111282349
512,11893,0.9974433183670044
297,8876,2.528845470806118e-05
980,38828,0.0017947895685210824
1360,14475,0.0001969634904526174
1072,30300,5.689353565685451e-05
593,8095,0.9957472681999207
1246,13116,0.999286949634552
648,9188,0.9996204376220703
1421,20162,0.9994884729385376
1150,9663,0.9468061923980713
132,17136,0.00016520763165317476
212,17783,7.58516471250914e-05
1479,28660,0.00010079432831844315
561,30238,0.9993447661399841
297,27294,0.0004110820300411433
1264,15140,0.00042505512828938663
1297,23979,0.0017168623162433505
669,19602,0.9501980543136597
606,14828,0.8862485885620117
644,7305,0.999096155166626
247,4725,0.00018307639402337372
706,12923,0.0006467476487159729
16,31623,0.8990173935890198
80,15014,0.002784338779747486
283,4543,0.0005511768395081162
623,3094,1.4453233234235086e-05
1125,38135,0.08378038555383682
723,10983,0.09218239039182663
78,20112,0.9989708662033081
1243,28785,0.002334542805328965
1027,14440,0.9866777658462524
906,35613,0.004069834481924772
875,21079,0.3665657937526703
1089,40553,0.9991115927696228
920,30423,0.9453908205032349
848,40942,0.0030471845529973507
1153,8965,5.082605275674723e-05
536,5705,0.0016758249839767814
1549,39031,0.9987667798995972
1034,9104,3.125575676676817e-05
111,41996,0.0005822131643071771
964,36011,0.8552229404449463
1585,21890,0.9911044836044312
437,42954,0.9987301230430603
824,24949,0.9953227639198303
300,26353,0.032259419560432434
1272,22867,0.9613255262374878
370,9946,0.0005948047037236392
186,29692,0.6390642523765564
1566,34072,0.9708068370819092
144,11947,0.02787557803094387
876,16508,0.9213767051696777
677,29605,0.10533139854669571
657,43213,7.887307583587244e-05
1365,5819,8.225089550251141e-05
1154,7373,0.9590634703636169
1015,30233,0.9776064157485962
954,14787,0.9965673685073853
1619,28847,0.6130922436714172
1498,835,0.0001369327655993402
727,36441,0.9276590347290039
201,27164,0.0001342072937404737
694,41147,0.0003948342928197235
852,1943,0.9705504179000854
1146,10678,0.9794293642044067
939,27995,0.35049426555633545
1012,24227,0.9489498734474182
307,37477,0.9991819262504578
1070,39381,0.007898569107055664
1084,40074,0.4404688775539398
201,8502,0.00014254788402467966
613,31168,0.9852837324142456
1289,25407,0.0012578113237395883
1178,31081,0.8425071835517883
1117,7898,0.9869484901428223
1297,24684,0.0007158734370023012
282,13344,0.00102304108440876
985,38153,0.12767596542835236
329,11493,0.0990419015288353
438,32599,0.19483508169651031
657,39637,0.00027574668638408184
1501,38282,0.9993587136268616
1148,5081,0.0007173554040491581
580,23281,0.9795545935630798
312,5165,0.9925355911254883
551,3744,0.9952073693275452
1400,19192,0.34057125449180603
664,11423,0.0008401069208048284
1537,15099,0.9872522354125977
36,4183,7.635865040356293e-05
521,38342,1.7239133740076795e-05
1222,15054,5.862211764906533e-05
1238,19405,0.9907129406929016
407,15027,0.8826882243156433
788,4471,0.9988948702812195
1606,33496,0.72123783826828
22,16468,0.00013242718705441803
55,1114,0.0007329034269787371
605,9946,0.002932582050561905
1360,6249,0.9584152698516846
597,34274,0.3395039439201355
833,25118,0.9981200098991394
394,16363,0.9580705761909485
744,36002,0.7777007222175598
1177,30906,0.9961389899253845
886,3559,0.996645987033844
460,10522,0.00012707272253464907
1058,39381,0.0009655336616560817
526,16746,2.9196904506534338e-05
91,28964,0.9721269607543945
947,25655,0.0002010181633522734
552,17136,0.0003800314152613282
823,16572,0.000138712435727939
714,35017,0.9856396913528442
1400,20866,5.830794179928489e-05
787,10050,0.9994264841079712
1363,20127,0.0010537715861573815
573,9735,0.9898046255111694
1155,42842,0.6327476501464844
387,34313,0.0001840109471231699
1004,30666,0.9955039620399475
463,36200,0.5088422298431396
1550,14604,0.9933740496635437
1272,42832,0.9798728227615356
1588,35319,0.9996055960655212
549,317,0.9995081424713135
1612,20418,0.0005555344396270812
947,23106,1.3801511158817448e-05
1013,4183,7.42739430279471e-05
1193,15434,0.28674012422561646
1582,1557,0.999323844909668
1106,12280,0.0022894071880728006
427,30687,0.4803132712841034
606,12495,3.476168058114126e-05
183,40247,0.3427044749259949
125,16879,0.18163861334323883
1507,38743,0.9995728135108948
868,6669,0.016289720311760902
225,26474,0.8476877808570862
396,23542,0.9980021119117737
1273,26471,0.00014523733989335597
800,16175,0.9994410872459412
234,216,0.9998766183853149
591,6460,0.9816687703132629
21,4490,0.9990059733390808
1431,23106,1.5618146790075116e-05
924,13728,0.0004894839366897941
14,645,0.004449213854968548
333,26027,0.999869704246521
1446,33896,0.4708975851535797
836,5042,0.9936109185218811
887,32631,0.9264649152755737
1138,38696,0.4792620539665222
785,32965,0.027097798883914948
1073,27861,0.011620176024734974
805,26957,0.9955350160598755
1543,32719,0.20292727649211884
1448,24075,0.7078002691268921
1019,24433,0.006218309979885817
1502,26545,0.9995526671409607
632,15554,0.889184832572937
905,8878,0.9995651841163635
240,2961,0.00015771137259434909
1225,41893,0.9850179553031921
960,32140,0.00020370513084344566
89,22009,0.12925845384597778
465,28769,0.7224029898643494
249,43299,0.9753211140632629
861,23948,0.0002516638196539134
312,16017,0.0005667322548106313
744,1838,0.04570828378200531
1339,25655,5.6590299209346995e-05
1000,25431,0.0007677092798985541
1606,23820,0.00020591626525856555
1257,42596,0.9850143790245056
1078,1070,0.9895718097686768
285,21020,0.001350933569483459
55,34348,0.9535471796989441
507,42597,0.0010452858405187726
374,11290,9.494223922956735e-05
1505,35547,0.10783839225769043
969,39381,0.00038614313234575093
370,17459,0.001841136603616178
144,12274,0.6634941101074219
1556,18347,0.8166822195053101
1083,15994,0.9969225525856018
1294,22293,4.456889655557461e-05
1553,11956,9.317684452980757e-05
1565,17045,0.000734242144972086
596,42921,0.9954721927642822
864,26050,0.9930288195610046
1600,29501,0.9978177547454834
1232,42866,0.9986542463302612
913,14967,0.9982143640518188
1513,18104,0.02425825409591198
1058,7371,0.2595030963420868
1360,16923,0.010144144296646118
640,39515,0.9985724687576294
949,35702,0.914316713809967
188,5417,0.9990993738174438
1576,1365,0.9993829727172852
254,29810,3.554248542059213e-05
979,18661,5.569430140894838e-05
201,12782,0.5383632779121399
1623,23031,0.000748810765799135
223,9946,0.00037513821735046804
94,21608,0.9700703620910645
777,1708,0.9921711683273315
634,11037,0.15517333149909973
1494,26723,0.0004895380698144436
585,13589,0.9712700843811035
867,10876,0.0003775049408432096
412,12844,3.59374716936145e-05
946,28350,0.9306893944740295
934,41336,0.37505489587783813
956,10722,0.7409870028495789
1103,11697,0.9987051486968994
707,17437,0.9990614056587219
266,34775,0.377221941947937
1427,20220,1.9615396013250574e-05
458,32126,0.0426560677587986
1371,35379,4.025825182907283e-05
368,32646,0.1324467808008194
28,34734,0.0007389977108687162
462,18396,0.1029839813709259
251,41632,0.9955226182937622
345,15030,0.0004087699926458299
691,42746,0.12739533185958862
1295,23439,0.0010860312031581998
1542,9865,0.011712626554071903
1137,14256,0.07309046387672424
513,37830,0.9538601636886597
701,273,0.008091648109257221
1302,26169,0.999213695526123
1432,26480,0.5172247290611267
1590,5568,0.0006029037758708
694,19970,0.05774974450469017
263,25818,0.0010086327092722058
755,20709,0.9997662901878357
1290,7569,0.0011200144654139876
1167,11256,0.0014216711279004812
1584,27676,0.9741952419281006
1176,19909,0.9995850920677185
605,11752,0.00015928827633615583
1567,15601,0.1276436597108841
80,19680,0.9996756315231323
940,22020,0.0005041155964136124
1104,18277,0.0016412282129749656
921,17117,0.9965781569480896
305,17136,0.0004249996563885361
1414,16581,9.217970364261419e-05
1401,35924,0.8941312432289124
1496,14602,0.9208542108535767
1481,43110,0.0017437953501939774
990,9241,0.9898216724395752
648,36681,0.004233116749674082
417,3353,0.00011173733219038695
1518,12161,2.8022939659422264e-05
220,3648,0.00010929523705272004
831,4816,0.00017325875523965806
378,2318,0.9697544574737549
1003,8800,0.24862855672836304
16,14600,0.0009604087099432945
367,12872,0.999789297580719
665,20033,0.2888917326927185
1620,1144,0.9476583003997803
253,24315,0.9988621473312378
808,26120,0.9998201727867126
207,28322,0.9920937418937683
116,3067,0.0015655339229851961
1602,32647,1.2293448889977299e-05
1013,12655,9.212548320647329e-05
1074,6196,0.3080891966819763
877,26652,0.9995679259300232
516,26368,0.9962512850761414
1608,11248,0.0004611155018210411
617,414,0.9950613379478455
1106,22534,7.883171929279342e-05
506,6146,0.9991323351860046
781,1114,0.0003098580928053707
793,7483,5.8954952692147344e-05
1118,40004,0.9519141316413879
1368,12956,0.00019056099699810147
1569,17832,0.997717022895813
1398,13044,0.06243519484996796
433,41159,2.2794452888774686e-05
1138,40920,0.998620867729187
528,22534,4.723031815956347e-05
793,25460,0.00032569936593063176
192,41769,0.9761532545089722
140,15197,0.7265585064888
638,74,0.9791649580001831
1351,26857,0.9704054594039917
1070,13606,5.122886796016246e-05
18,17524,0.0009935848647728562
810,2710,2.3727247025817633e-05
956,12234,0.9252660274505615
374,15113,0.7396506071090698
713,30460,0.05794944614171982
737,26044,0.09985441714525223
1307,17414,0.4921698570251465
196,26411,0.6069516539573669
1479,23106,1.350640923192259e-05
1303,9150,0.0019531436264514923
810,25279,0.001658376189880073
1482,20794,0.013523010537028313
346,14007,0.9841085076332092
295,37666,0.9992609620094299
322,42008,0.006929394789040089
49,19316,0.739421546459198
587,42782,0.8870501518249512
1016,11243,0.9997580647468567
425,32145,0.9965169429779053
825,8423,0.0023193582892417908
1337,13111,0.9993119239807129
1008,22643,0.872016429901123
484,23812,0.9853396415710449
438,22020,0.0005688265664502978
691,24246,0.992172122001648
1527,33587,0.010167334228754044
874,25900,0.9975757002830505
1464,38309,0.9955018162727356
105,22265,0.9246805906295776
1301,34981,0.005157263949513435
364,29249,0.9901180863380432
983,1955,0.9981865286827087
1227,12497,3.480018858681433e-05
1097,13230,0.00010756350820884109
1444,26968,0.9036754965782166
1621,20028,0.0015406939201056957
415,26148,2.803745519486256e-05
335,1579,0.10639038681983948
520,36855,0.005427839234471321
635,13377,0.9865683317184448
321,3918,0.9990066885948181
536,4827,0.0004629942122846842
1356,5738,0.9997863173484802
620,27548,0.9915819764137268
871,17321,0.988863468170166
609,32975,0.9997377991676331
265,36693,0.9894803762435913
883,21169,8.841878297971562e-05
486,35985,0.0018083611503243446
685,34771,0.032132212072610855
644,24865,0.4041302800178528
1318,42396,0.9988464117050171
462,14663,0.00041802646592259407
805,16334,0.9997844099998474
1305,8555,0.02109340950846672
1179,22815,4.0999970224220306e-05
1215,40830,0.0746392011642456
153,19658,0.307182252407074
1287,16572,6.0578222473850474e-05
1219,8990,0.9902618527412415
1345,37774,0.9991753697395325
1274,26070,6.509821832878515e-05
935,38737,0.00044574178173206747
412,8940,1.494416665082099e-05
796,3094,1.148967567132786e-05
1128,29743,0.9998025298118591
1463,20044,0.979802668094635
1338,18845,0.9994533658027649
821,28414,0.999251663684845
713,43018,0.001946658012457192
788,29661,0.0003079749585594982
1346,20874,0.9998524188995361
942,42474,0.1731993556022644
891,7935,0.9994173049926758
397,4007,0.9997976422309875
9,5192,0.000530557066667825
57,34582,0.523359477519989
1248,35333,2.281350316479802e-05
647,35791,0.0006623132503591478
849,2064,0.7527385354042053
647,38407,0.00034662894904613495
1627,29142,0.9447129368782043
1225,30716,0.051168594509363174
1286,9115,0.00013407783990260214
80,27164,0.00011722812632797286
1075,19664,0.9970281720161438
540,25598,0.9887214303016663
381,265,0.753987729549408
1498,29686,0.0007715972606092691
804,21580,0.9997891783714294
1169,30252,9.326164581580088e-05
1028,7101,0.9994719624519348
476,1387,0.9954736828804016
1527,1164,0.016734907403588295
1558,27725,0.9994726777076721
812,17102,0.0008590675424784422
722,9696,0.9989719390869141
1321,6529,0.980717122554779
1294,27233,0.00012334833445493132
1101,7947,0.999875545501709
1556,4581,7.202717824839056e-05
656,16537,0.9876179695129395
250,28892,0.0004537160857580602
369,12007,0.00030473616789095104
606,34889,0.9997254014015198
1051,19169,0.9860011339187622
564,24717,0.9977444410324097
355,10411,0.9990498423576355
617,28283,0.999492883682251
160,14751,0.9962875843048096
1533,3543,0.8276530504226685
274,35660,0.019032729789614677
1498,13029,2.6992149287252687e-05
1350,38010,0.9618242383003235
1121,23054,0.9986975193023682
1212,22020,0.0002704492653720081
1501,8575,0.0005655019776895642
643,20117,0.037259239703416824
1009,15677,0.9985028505325317
839,33795,0.966309130191803
293,24190,0.14219553768634796
1205,36829,0.9994515776634216
378,26742,0.02685662731528282
1322,40995,0.9994646906852722
76,181,0.7343133091926575
861,2927,0.9842209815979004
1339,41159,1.647528370085638e-05
902,26613,0.999908447265625
991,25988,0.00017931223555933684
483,6059,6.366882735164836e-05
1454,24838,0.9926482439041138
547,22279,0.7559049725532532
946,40440,0.9766526222229004
146,1946,0.6642163991928101
1479,20203,0.0001088598437490873
737,11600,0.9929811954498291
1080,17540,0.00015985246864147484
481,33542,0.00028271894552744925
408,27062,0.0018597152084112167
964,24901,0.00011036136857001111
1366,7180,0.9846945405006409
305,30362,0.001160244457423687
1260,6515,0.9993146657943726
1373,22471,0.9999014139175415
1446,14433,0.998288094997406
1133,10005,0.9414042830467224
255,40627,0.0004659395490307361
1385,20395,0.008094565011560917
889,6316,0.9998550415039062
609,28157,0.9963781237602234
746,31814,0.9976751208305359
1354,15712,0.9993663430213928
578,18935,0.0010419272584840655
744,24302,0.020996708422899246
657,19563,0.9735982418060303
182,84,0.9783705472946167
771,40666,0.009266109205782413
4,18439,0.005318036302924156
539,12495,4.2982723243767396e-05
940,23165,0.0002918863610830158
737,18083,0.9986935257911682
920,33217,0.9973323345184326
610,40998,0.0010920558124780655
118,37888,0.999700665473938
132,18788,0.005317183677107096
809,29615,0.9996676445007324
848,21837,0.6663657426834106
384,4979,5.572378358920105e-05
1339,20207,2.133768612111453e-05
940,26978,0.0025003014598041773
496,41239,0.5695101022720337
490,24623,0.0003553913556970656
601,39314,0.06259146332740784
305,35189,0.9688175916671753
959,5793,0.7243984341621399
573,39474,0.026551993563771248
273,11752,9.967639925889671e-05
1583,32537,0.9964099526405334
1547,28424,0.03506869450211525
1124,40745,2.8596290576388128e-05
367,21223,0.21833492815494537
65,4183,0.00011807446571765468
1548,31301,0.9998559951782227
217,17088,0.0546889528632164
1135,39997,0.9571570754051208
668,4827,0.00016005088400561363
122,14498,0.9898130297660828
1360,2914,0.9987591505050659
917,1949,0.9638152122497559
1176,20127,0.000475632754387334
610,15742,0.961024820804596
407,34963,0.998250424861908
930,10766,0.003292628563940525
1264,23522,0.08898770809173584
189,18492,0.9557132720947266
280,31913,0.0001525962579762563
1164,5836,0.0005035570356994867
942,20936,0.0001227035972988233
1590,20048,0.0011797683546319604
798,22534,0.00032759553869254887
1088,19840,0.8449481725692749
393,40878,0.9978618025779724
1354,7082,0.0001330850791418925
297,27428,0.6639948487281799
1385,4979,1.9441511540208012e-05
568,17316,3.199764250894077e-05
667,30539,0.9912652373313904
1097,2728,0.00012191938003525138
1175,30277,0.9056563973426819
1259,37144,0.795779287815094
333,39642,0.5181207060813904
119,28505,0.9994267225265503
1110,10367,0.0016399237792938948
261,17237,0.9988589286804199
20,14513,0.9645277857780457
132,387,0.9746432304382324
1364,33178,0.7787632346153259
321,30119,0.34299761056900024
1517,38785,0.996161699295044
673,21964,0.0842045247554779
1516,14492,0.008389080874621868
1329,42586,0.9981288313865662
166,39608,0.9947896003723145
1410,6336,0.0004890285199508071
152,28432,0.7358633279800415
1479,29349,0.9662079811096191
121,32987,0.3879925310611725
1166,38730,0.9819533824920654
135,17512,0.9902513027191162
1323,11739,0.0014251024695113301
279,18408,0.9955645799636841
244,40860,0.9991450309753418
1318,19633,1.7119618860306218e-05
1334,34400,0.9569965600967407
888,17318,0.0014442234532907605
510,8886,0.999679446220398
212,11930,4.7534187615383416e-05
730,9362,0.9989194869995117
76,39030,0.0006793367210775614
329,37893,0.00011480325338197872
471,12218,0.00014166077016852796
1339,18661,2.57032679655822e-05
1455,664,0.9773550629615784
754,35457,0.036404598504304886
80,8768,0.0007859811885282397
1311,13612,0.6780862212181091
1217,7707,0.9900617599487305
14,30957,0.992647647857666
667,37126,0.0561516135931015
890,13750,0.00024043532903306186
780,571,0.9848551154136658
218,41383,0.9981983304023743
100,10878,0.00024989686789922416
23,23088,0.9984093308448792
1338,25076,0.021922295913100243
529,16732,0.9615097045898438
331,8871,0.0010677583049982786
117,6336,0.0008952462230809033
1229,42712,0.8113133311271667
401,21142,0.998083233833313
1181,10299,0.999678373336792
1446,25975,0.9826512932777405
1616,4550,0.0007975343614816666
1602,24854,3.806192398769781e-05
80,20267,0.9825308918952942
1013,11348,0.20959508419036865
1039,25383,0.005377006251364946
1200,31323,8.266860095318407e-05
1500,14961,0.9993516802787781
229,14515,0.00033935808460228145
1395,39763,0.9996862411499023
593,26539,0.9965927004814148
429,21687,0.17087659239768982
1361,6596,0.99813312292099
670,11621,0.9996223449707031
567,5192,0.0011511747725307941
197,23217,2.2501690182252787e-05
1035,36958,0.7084524631500244
847,41775,0.9904578924179077
1392,23014,0.98209148645401
1167,42613,0.0001862467179307714
140,22981,0.9497941136360168
1235,13181,0.0008448705193586648
1138,29630,0.734272301197052
14,33136,0.0007741229492239654
750,43018,0.000192438397789374
583,4482,0.9994416832923889
516,26038,0.999398946762085
1566,32506,0.9995026588439941
694,28785,0.0005595429101958871
812,4915,0.905670702457428
538,4809,0.26450735330581665
879,22253,0.000444437115220353
132,23250,0.00015230421558953822
603,32089,0.9924148917198181
724,38776,0.007786119356751442
601,34219,0.0011232536053285003
1212,24737,0.00014472748443949968
606,9135,0.9987340569496155
1298,21826,5.980164132779464e-05
338,15172,0.2550646662712097
153,8940,2.325486457266379e-05
580,19000,0.7433356046676636
240,3345,0.9882878661155701
481,12612,0.8116583228111267
974,8812,0.00018889161583501846
1411,5352,0.02168053761124611
296,26742,0.04557594656944275
463,39187,0.255506306886673
1580,6438,0.6622040867805481
121,13841,0.7502902150154114
1285,21344,0.9985750913619995
155,29060,0.004386845510452986
1368,32647,1.0872032362385653e-05
284,41466,0.9993865489959717
643,26034,0.00017510075122117996
1200,31601,1.9086404790868983e-05
1064,5371,0.999355137348175
1322,9683,0.9948505759239197
879,29262,0.0020303416531533003
937,16656,0.0009502807515673339
1614,22280,0.8951284885406494
1349,1912,0.0001526617561466992
451,35579,0.9107223749160767
1339,22674,0.7001162171363831
114,676,0.9994638562202454
90,20472,0.976827085018158
928,22229,0.9853636622428894
914,4917,0.9610639214515686
917,42739,0.9874528050422668
593,27110,0.8059463500976562
122,41077,0.9728484749794006
246,33047,7.46363220969215e-05
975,26125,0.9941158294677734
1368,25002,4.3454001570353284e-05
1222,4425,0.0001319531147601083
1137,10363,0.5468725562095642
225,27949,0.0029250681400299072
990,8091,5.978738045087084e-05
1204,338,0.7515528798103333
1138,11685,0.46560221910476685
706,12209,0.0006358372047543526
104,28180,0.17974363267421722
792,16853,0.010201472789049149
1322,7845,0.9875390529632568
1234,21263,0.0003521734324749559
338,36954,0.6755608916282654
623,29267,0.04151322692632675
479,30204,0.0039138346910476685
137,10319,0.0001154883939307183
447,38449,0.986301064491272
609,13939,9.989802492782474e-05
92,41340,0.9996910095214844
746,22177,0.9972073435783386
723,11672,0.000154206994920969
45,34313,0.007024319842457771
761,15991,0.009618837386369705
713,26332,0.002117105294018984
657,23439,0.00029416740289889276
1413,6731,0.4028189480304718
1282,6358,0.9984015822410583
766,13736,0.9469749331474304
676,15425,0.038487326353788376
1138,24266,0.0001168998351204209
177,35575,0.9834858179092407
220,911,0.0022848111111670732
1501,43120,0.9971651434898376
315,22958,0.001524107065051794
419,33542,0.00019590860756579787
814,17140,0.9993971586227417
816,388,0.9972174167633057
73,17341,0.0005665378412231803
983,29175,0.8411376476287842
902,23802,0.9990605711936951
1587,39535,0.0005058959359303117
1301,9397,0.059582650661468506
1368,35431,0.14963982999324799
921,33826,0.9991925358772278
871,20611,0.9963990449905396
822,26786,0.0013488599797710776
729,6182,0.991139829158783
1416,91,0.9735279679298401
78,40849,0.00021827680757269263
512,7257,0.8919715285301208
1188,33258,0.9987900853157043
1187,5676,0.9817817211151123
1371,13500,0.018572617322206497
273,16746,9.473647878621705e-06
1593,13969,0.9941362142562866
823,15990,0.00012691420852206647
75,20059,0.8744205236434937
579,27866,0.9656210541725159
916,8736,9.091260290006176e-05
1395,21346,0.9951488375663757
1453,21248,0.5427533388137817
1606,40227,1.72567833942594e-05
398,12243,0.9989768266677856
772,36798,0.5804981589317322
1252,12071,0.00516332034021616
665,6851,0.3748171627521515
1615,36681,5.332056389306672e-05
1042,43335,0.9844948649406433
576,4409,0.8646405935287476
745,26007,0.9027346968650818
301,12463,0.0016249532345682383
1262,40888,0.015969369560480118
977,28105,0.0001149079471360892
391,926,0.039876021444797516
458,41007,0.0013127438724040985
274,20347,0.973406195640564
1097,17780,0.12038345634937286
1298,16404,0.7466603517532349
769,14810,0.9989663362503052
298,42805,0.9294412732124329
1556,8999,0.00015513111429754645
166,43300,0.9990704655647278
76,21020,0.018007917329669
553,29810,0.0001419093896402046
1011,16579,0.43685805797576904
69,38361,0.9970194697380066
1368,13320,1.6931584468693472e-05
20,35588,0.9667710065841675
399,15971,0.0002459022798575461
1540,20658,0.9978348612785339
9,11417,0.0007265941239893436
710,21242,0.9862550497055054
307,11614,0.0009287830325774848
1448,17862,0.9939715266227722
1466,18642,0.9947187900543213
12,12514,0.9984234571456909
442,14527,0.7452036738395691
