paragraph_id,question_id,prediction
654,43304,1.614770917512942e-05
983,16376,0.0010952072916552424
1105,20652,0.0002100228302879259
1212,29263,0.9348821640014648
128,23367,0.3190791606903076
714,23307,0.9821071028709412
956,38084,0.00014780618948861957
132,12071,0.0897928848862648
1069,16588,0.356139212846756
1134,10946,0.8114432692527771
120,14475,4.9895490519702435e-05
853,5083,0.9996455907821655
344,40778,0.006016092374920845
1408,7259,0.8973208069801331
364,7748,0.06632683426141739
148,789,0.9517204761505127
974,5273,0.7549863457679749
1438,11706,0.9965810179710388
1432,32966,0.0004994072369299829
902,24608,0.9969354867935181
499,31089,0.0007372378022409976
109,22358,0.9981722831726074
1589,28465,0.9937419295310974
695,31488,0.9970104694366455
1018,5120,0.8248851299285889
1079,35055,0.9439873099327087
107,28111,0.33142995834350586
1248,35184,0.006160484626889229
1243,12757,0.04156981781125069
666,20652,0.0001080018628272228
214,3066,0.19837410748004913
172,1638,0.987625777721405
867,17711,0.01752583123743534
1166,20319,0.979564905166626
1553,6684,1.6141166270244867e-05
1405,12093,0.0007605096907354891
1141,11946,0.9977602958679199
1615,32920,0.9832046627998352
404,17564,0.0005110233323648572
1029,28765,6.473143730545416e-05
1001,7584,0.9997572302818298
1492,33754,0.9922789335250854
979,36635,0.02916472777724266
555,40544,0.07968424260616302
654,21848,0.3003341853618622
1148,22915,0.2326136976480484
1287,41147,0.012529312632977962
749,24443,0.9924381375312805
888,11497,0.01456799078732729
961,26990,0.9926928281784058
1113,22406,0.9691897034645081
912,33843,0.9999306201934814
605,23820,0.022725943475961685
1420,28930,0.8303928971290588
419,4357,0.00014875079796183854
1018,11644,0.8444971442222595
996,38737,0.023168427869677544
920,2134,0.22930678725242615
1379,3731,0.00016493721341248602
706,8228,0.12198906391859055
1365,36029,0.9986563920974731
972,10485,0.5169354677200317
1167,33194,0.8197521567344666
1367,37506,0.13916310667991638
1432,30651,0.9677495360374451
217,12604,0.9984397292137146
1073,23371,0.6063856482505798
71,25971,0.5296500325202942
1449,42269,0.0008372215088456869
559,34550,0.0005793874734081328
1597,20731,0.6670144200325012
1568,36735,0.9736940860748291
1465,12978,0.010600993409752846
513,39859,0.03211643174290657
154,6310,0.038518086075782776
538,39421,0.9902732968330383
155,20761,0.007847234606742859
310,30499,0.0006116384174674749
47,4903,0.9970893263816833
1366,14582,0.5017193555831909
1566,2999,0.9994176626205444
1353,27816,0.011031378991901875
1177,36805,0.9789982438087463
394,26065,0.9978761672973633
25,36549,0.016838818788528442
830,17456,0.9977554678916931
33,25090,0.9745235443115234
1617,33480,0.9973430037498474
635,5974,0.20885421335697174
1580,29087,0.021890509873628616
718,17383,0.9985072016716003
1025,17360,0.9645870923995972
440,40849,5.5513111874461174e-05
55,38617,0.7827138900756836
738,29462,0.9993730187416077
1493,5047,0.02074132114648819
1536,33908,0.992749035358429
697,9318,0.9611291289329529
1407,39436,0.7752149105072021
1222,15798,2.6544406864559278e-05
1519,6560,0.0020588720217347145
246,13097,0.0003838574921246618
285,12937,0.9650741815567017
1026,6684,6.889572250656784e-05
782,7478,0.003908697981387377
506,38809,0.9975462555885315
1448,9506,0.009138922207057476
559,33887,0.009149019606411457
464,28671,0.4816589057445526
1342,2769,0.9870338439941406
368,4180,0.9981479644775391
391,13047,0.9998262524604797
24,16302,0.009699486196041107
384,19499,0.9932690262794495
223,15139,0.0548824816942215
833,42833,0.923720121383667
507,6906,0.9996423721313477
636,11755,0.20993714034557343
246,25279,0.044407811015844345
998,33542,0.03794173151254654
367,13077,0.005690575111657381
316,11738,0.0001592293701833114
214,25882,0.004080284386873245
412,18660,0.00015406707825604826
1308,14841,0.28537994623184204
449,23250,0.03688671439886093
36,35036,0.7160764336585999
1380,35309,0.5509889721870422
317,15650,0.0011181383160874248
447,37463,0.9798837900161743
338,38470,0.00014590361388400197
1569,1649,0.033149510622024536
660,34342,0.5958486795425415
1215,36349,0.3366823196411133
1103,15997,0.9997063279151917
1435,19763,0.971307635307312
1509,12463,0.002625678200274706
156,35270,0.9980244636535645
1247,23271,0.0029438622295856476
172,34532,0.9957424998283386
538,11742,0.030592476949095726
1059,4845,0.0017968734027817845
1150,14837,0.9909322261810303
1212,11515,9.628623956814408e-05
1484,15175,0.00020020197553094476
853,6560,0.0007883665966801345
801,29696,0.0027500272262841463
363,18800,0.9982419013977051
246,32174,0.3189845383167267
1354,20451,0.010655999183654785
825,1914,0.9541831612586975
80,32174,0.10356015712022781
937,35895,0.0993199497461319
50,12859,0.9454872608184814
1047,42970,0.131866455078125
700,2155,0.004577626008540392
294,35437,0.010273512452840805
1300,27007,0.9861049056053162
180,29745,0.8683578968048096
697,14942,0.7373937964439392
118,36941,0.9924367070198059
631,4318,0.5857462286949158
1403,41983,0.9323456883430481
1071,3259,0.016080444678664207
114,42332,0.9919588565826416
1323,6067,0.00025890336837619543
632,13578,0.010224961675703526
1410,8943,0.001400967943482101
293,6951,0.9893374443054199
944,30358,4.805102071259171e-05
1047,30162,0.030797874554991722
446,24231,0.02116728387773037
1191,23299,0.9803295135498047
689,29327,0.00012987630907446146
1160,37744,0.9982084035873413
1368,22660,0.001175201148726046
297,11319,0.6982676386833191
678,10399,0.950617790222168
626,14822,0.9907015562057495
1479,18935,0.0002447787846904248
1070,2312,0.10291504859924316
445,39402,0.9858648777008057
538,37917,0.6127360463142395
333,26421,0.23818783462047577
845,25238,0.005125165451318026
1448,26723,0.018681863322854042
1495,14475,3.264278711867519e-05
433,18661,3.453461977187544e-05
55,39423,0.9999548196792603
906,38717,2.987818152178079e-05
267,23325,0.2342839539051056
280,8049,0.20442484319210052
1273,8718,0.9948946237564087
781,2198,0.9759790301322937
242,474,0.0005126860341988504
1021,9307,0.5392253398895264
1260,18092,0.9918462634086609
257,5439,0.35934939980506897
451,42231,0.0020355095621198416
1437,24313,0.8207789063453674
1084,39394,0.08399378508329391
52,13127,0.9413312077522278
752,12183,0.9957625269889832
312,36638,0.9771552085876465
787,34534,0.36049583554267883
383,7851,0.009820068255066872
584,13465,0.9377694129943848
396,26597,0.000884653942193836
167,8198,0.16091012954711914
710,13153,0.15897203981876373
602,37683,0.9362978339195251
203,30453,0.8141206502914429
1456,14879,0.9781516194343567
61,3383,0.7213274240493774
1507,34756,0.06600678712129593
520,39739,0.00409500440582633
706,12218,0.005657069850713015
1093,19447,0.3422776162624359
990,12845,0.3772958219051361
3,37543,0.07552755624055862
1312,16299,0.010500985197722912
1264,43235,0.046574149280786514
96,16722,0.9998949766159058
707,23724,0.9998749494552612
34,13574,0.8953965902328491
732,12416,0.7922189235687256
1531,32142,0.00045381623203866184
207,20953,0.7617420554161072
657,12706,0.016004271805286407
706,23882,0.038065679371356964
882,1638,0.5106943249702454
550,28371,0.0012447354383766651
945,11286,0.999326229095459
1603,41934,0.9892684817314148
455,31960,0.7104038596153259
59,26444,0.9989311099052429
1215,31750,0.9245747923851013
1430,9907,0.000826643081381917
38,10664,0.9500744342803955
687,42074,0.0002943438885267824
1000,34019,0.18028512597084045
296,1907,0.9711489677429199
1599,1255,0.9824410080909729
545,29472,0.9955185651779175
384,11133,0.9873518943786621
339,5573,0.0005451908800750971
344,29067,0.032868642359972
945,22503,0.23500867187976837
1484,29767,0.9324026107788086
1102,34857,0.9963427186012268
224,18277,0.3390176594257355
300,21842,0.5390405058860779
308,25776,0.9462148547172546
287,13105,0.6350660920143127
111,28012,0.1110340803861618
1130,14178,0.14979766309261322
201,35228,0.05316191911697388
438,30611,0.7911465764045715
1044,14585,0.006299279164522886
823,14315,0.9988813996315002
698,19574,0.9975616931915283
1090,34837,0.9268923997879028
1486,11234,0.980438232421875
606,4362,0.9999104738235474
1311,21922,0.026820600032806396
630,6474,0.31428200006484985
34,20804,0.9946356415748596
1024,19476,0.9842489361763
40,16337,0.9424223899841309
389,40184,0.00313488207757473
1395,5155,0.9988793730735779
886,7448,0.9008442163467407
1260,24191,0.9999586343765259
970,28892,1.909453430926078e-06
956,6081,0.009094864130020142
520,40641,0.3933044672012329
866,12011,0.972029983997345
531,33607,0.001297620008699596
943,26343,0.9998995065689087
1104,33499,0.1750521957874298
1276,12129,0.0014870981685817242
675,4517,0.9912121891975403
133,39785,0.6343461275100708
151,33513,0.002038664883002639
1120,39563,0.005553842522203922
175,20617,0.21626029908657074
952,4556,0.9957873225212097
1303,42269,0.0005467906594276428
1177,43227,6.0064139688620344e-05
657,13939,0.00016754631360527128
727,8999,0.014644362963736057
9,23937,0.9002885818481445
1037,8216,0.4147835671901703
504,10549,0.3875487148761749
454,38796,0.8571522831916809
465,33106,0.5762158632278442
224,35959,0.0029215365648269653
571,33535,0.03068184107542038
802,17316,0.0038690639194101095
1441,32652,0.0011588935740292072
37,14445,0.41521260142326355
1257,21959,0.7827591896057129
913,64,7.401833863696083e-05
1301,17616,0.000811911653727293
532,2991,0.000330665847286582
79,6081,0.20819175243377686
460,43163,0.98065185546875
503,33448,0.9905347228050232
154,14674,0.0007623393321409822
1287,29391,0.0003347425954416394
484,23498,0.9929535984992981
925,37048,0.10268927365541458
1127,30316,0.008540102280676365
724,34973,0.12494511157274246
135,41057,0.9994729161262512
1281,19625,6.261716043809429e-05
1120,32862,0.00684001250192523
89,28482,0.9395431876182556
535,40544,0.06130647286772728
523,15754,0.03821210935711861
1150,1156,0.9099056720733643
137,5083,2.3639839128009044e-05
852,19454,0.20616082847118378
1394,41700,0.5177667140960693
1295,9194,0.9963483214378357
319,9396,0.9978986978530884
1524,5582,0.012471551075577736
1501,9640,0.0007726917392574251
311,33711,0.975777268409729
39,6539,0.40909311175346375
999,4699,0.10323537886142731
1105,29593,6.588518590433523e-05
285,32796,0.7771165370941162
1556,13347,0.02029627189040184
938,24673,0.5277509093284607
616,10876,0.002995400922372937
962,25470,0.8053007125854492
202,11752,0.00017088043387047946
690,30183,0.9502393007278442
760,11671,0.06630636751651764
212,24697,0.001692378195002675
885,4514,0.9827461242675781
821,25391,0.9259774088859558
1299,20761,0.006180222611874342
825,36623,0.8780622482299805
1094,20309,0.9977225661277771
1098,30470,0.9984676241874695
1372,38690,0.9999550580978394
1595,2774,0.003133557504042983
567,11279,0.051192257553339005
882,37360,0.09734438359737396
1316,35448,0.0012578789610415697
1346,37162,0.9998263716697693
1226,27756,0.9976009726524353
151,11858,0.001953377854079008
492,2391,0.9998773336410522
528,8226,0.9893428087234497
43,23875,0.9965483546257019
769,5179,0.9859805107116699
925,31164,0.7065224051475525
1397,11367,0.013062783516943455
443,27289,0.9596571922302246
499,3368,0.04705435037612915
723,42145,0.028497010469436646
946,11142,0.9410982131958008
1249,41667,0.9749194979667664
100,9103,0.16766050457954407
1244,10213,0.15975935757160187
1599,39704,2.7350532036507502e-05
164,9717,0.9994227886199951
209,5202,0.9997920393943787
1330,18989,0.996613085269928
1323,15798,0.0001189912436529994
164,27399,0.9816684126853943
1553,35413,0.10099039226770401
1233,28189,0.018024981021881104
1002,15689,0.9880594611167908
15,18520,0.9978376030921936
218,43015,0.9973057508468628
1479,22660,0.0008379969513043761
1033,14758,0.5525887608528137
1243,26611,0.00012744088598992676
1250,26351,0.9953000545501709
1264,11513,0.051458146423101425
931,15016,0.9867873191833496
215,31345,0.17817601561546326
664,5926,0.3165608048439026
250,28125,0.9937540888786316
419,5972,0.08189063519239426
831,32143,0.011144528165459633
398,5167,0.020985430106520653
975,16290,0.9656122922897339
92,16761,0.9997970461845398
763,19700,0.9493485689163208
547,39448,0.9981665015220642
729,31882,0.15036466717720032
805,11046,0.9995242357254028
438,21802,0.022044720128178596
702,1493,0.0011532980715855956
1179,1967,0.24587656557559967
440,5073,0.9971351623535156
203,3585,0.0051525128073990345
1210,6301,0.6222183704376221
904,29060,0.35854339599609375
1052,22465,0.044666048139333725
384,33898,0.9963403940200806
812,16758,0.9884821176528931
271,23009,0.13468122482299805
77,16001,0.9997121691703796
669,20048,0.10560041666030884
1212,25709,0.006416893098503351
21,22951,0.9996138215065002
1188,7031,0.023195266723632812
1264,23240,0.9896568059921265
45,17928,0.005206030327826738
246,33303,0.9960840940475464
863,6240,0.0007087724516168237
99,17045,0.0006704290863126516
1516,43188,0.9966832995414734
1327,14624,0.13296234607696533
1613,32981,0.9982269406318665
1379,21334,1.044443342834711e-05
181,1562,0.18740932643413544
888,3768,9.51021647779271e-05
720,9679,0.05136808007955551
427,30743,0.00014284519420471042
1569,8190,0.3744204342365265
9,23240,0.9357881546020508
1097,10367,0.011618221178650856
940,2074,0.0014380429638549685
731,10582,0.9995453953742981
504,35413,0.8936527967453003
267,42752,0.9948019981384277
195,9320,0.0006075589335523546
119,12474,0.998863697052002
1411,14277,0.011806503869593143
1179,33965,0.8744842410087585
1045,22612,0.569180965423584
1208,12834,0.996822714805603
1262,13097,4.383908617455745e-06
312,8453,0.9972741007804871
1505,6310,0.8397573828697205
1439,18105,0.0003541436744853854
69,37201,0.20276501774787903
119,27248,0.9941520094871521
541,11558,0.9219598770141602
246,36662,0.4779089689254761
1576,18061,0.00024882794241420925
845,23777,0.004941967781633139
15,38799,0.41299107670783997
674,32773,0.9974651336669922
953,14872,0.9747582674026489
1548,33998,0.9954908490180969
609,40690,0.007563566789031029
392,20455,0.008028454147279263
1262,36764,2.287188635818893e-06
339,25633,0.0004230797931086272
84,4835,3.671960803330876e-05
644,17921,0.9986536502838135
915,2136,0.9961181879043579
972,36513,0.16822685301303864
1093,10900,0.00036276120226830244
1552,14720,7.221877240226604e-06
1053,43018,0.009644467383623123
853,40638,0.9999340772628784
1001,19349,0.9996414184570312
1336,19165,0.9791001677513123
1613,22348,0.9845337867736816
1195,14746,5.578327545663342e-05
390,39303,0.4488039016723633
1055,19096,0.8843721151351929
1550,25344,0.997651994228363
1200,34892,0.9032216668128967
1029,8353,0.07080930471420288
419,33204,0.0031278713140636683
367,30567,0.9363510608673096
208,30350,0.5142677426338196
1200,3398,0.0019429778913035989
891,28338,0.001664219656959176
1442,16092,0.9993979930877686
1403,447,0.9867365956306458
1572,39299,0.005748390220105648
1483,10235,0.7124152779579163
913,42231,0.001947210170328617
565,23989,0.9895415306091309
1168,8502,1.0003756869991776e-05
297,39083,0.004088743589818478
743,15393,0.0026723400224000216
199,18692,8.784452074905857e-05
492,39678,0.9960286617279053
462,13213,0.0016303998418152332
1191,31056,0.9949470162391663
606,12637,0.03873790055513382
947,13216,3.540807665558532e-05
1565,22294,0.8777043223381042
1232,38688,0.9299104809761047
641,2898,0.0013164430856704712
786,38774,0.26726993918418884
1360,33100,0.027012227103114128
285,25256,2.892186057579238e-05
947,25882,0.027397096157073975
771,19885,6.172808207338676e-05
539,4815,0.00015579847968183458
1228,35992,0.9998784065246582
648,11608,0.0004877250757999718
1137,5399,0.9454761743545532
853,40825,0.17086894810199738
1054,11307,0.964863121509552
940,36493,0.00013932019646745175
126,12910,0.006839721463620663
1516,3404,0.00017612133524380624
481,2317,0.999900221824646
715,34494,1.620239345356822e-05
1525,23926,0.8538482189178467
265,1446,0.9863308668136597
747,4025,0.999854564666748
563,7264,0.9962382316589355
317,10367,0.0041136667132377625
691,22998,0.02895708754658699
39,28189,0.0016801992896944284
433,27066,0.013673758134245872
29,8325,0.06288237869739532
1346,17737,0.00040668921428732574
1563,23410,0.9576684832572937
890,41286,0.0006592290592379868
342,27295,0.7195731997489929
195,7006,1.0800221389217768e-05
286,40118,7.786813512211666e-06
553,39674,0.0003116584848612547
536,5138,0.9990293979644775
71,22115,0.9984948635101318
1288,39274,0.9990655779838562
213,4985,0.009207473136484623
823,1299,0.004129441920667887
390,7202,0.24510663747787476
1221,13831,0.998503565788269
1296,33399,0.0043282583355903625
1285,31296,0.9992440938949585
1353,20236,0.0010460523189976811
1084,13119,0.9947814345359802
246,27885,0.31889471411705017
1325,302,0.9662109613418579
553,28809,0.005521716084331274
1283,355,0.6398977041244507
1240,27825,0.019496005028486252
438,35791,0.10715530812740326
1326,13756,0.9507653117179871
1437,5511,0.008050845935940742
454,819,4.7610905312467366e-05
911,42287,0.2211192548274994
362,34912,0.21807488799095154
762,14898,0.03407537564635277
77,7746,0.9963703155517578
87,859,0.0011450507445260882
419,1238,0.02298133075237274
549,38175,1.54779390868498e-05
224,38137,0.275741308927536
893,7515,0.002191327279433608
584,9278,0.9806579351425171
151,4113,0.6056119799613953
1055,10125,0.990398645401001
269,42683,0.9208241701126099
1575,34727,0.20597320795059204
1127,33551,0.999631404876709
700,17796,0.795518696308136
906,19485,0.02168620191514492
1296,6869,0.9267140030860901
1046,37259,0.5989265441894531
484,39062,0.9910622835159302
252,27479,0.34087929129600525
809,35788,0.9998800754547119
413,20428,0.9602940082550049
529,4741,0.15947142243385315
664,34183,0.00014386877592187375
903,8456,0.3635629117488861
869,14852,0.9999295473098755
1019,27717,1.539858385513071e-05
1059,14262,5.263425191515125e-05
200,5434,0.88258957862854
647,27950,0.9792098999023438
1007,7922,0.5489848256111145
983,25544,9.466478513786569e-05
1533,14848,0.9990241527557373
1389,15676,0.966497540473938
163,27712,0.9895961880683899
405,33608,0.0008303337963297963
1217,30889,0.999221682548523
595,33438,0.437784880399704
1265,28708,0.9920154809951782
885,26067,0.03112800605595112
1418,28657,0.9740119576454163
641,8054,0.9984777569770813
633,10748,0.9954808950424194
567,8058,8.388514288526494e-06
18,3404,6.946113899175543e-06
1505,30239,0.06614595651626587
1082,21670,0.008991549722850323
1198,6240,0.004371014889329672
340,19864,0.6753401160240173
904,24861,0.20566318929195404
1590,32758,1.834198337746784e-05
925,29121,0.0005505345179699361
267,24953,0.008299342356622219
315,20447,7.688135519856587e-05
1050,26570,0.9712088704109192
268,4240,0.9558836221694946
1125,18880,0.001150966971181333
1505,13751,0.004432233050465584
1208,26015,8.761571370996535e-05
138,24449,0.6860015988349915
944,20794,0.007496412377804518
1471,18864,0.987312376499176
1455,6225,0.6305959820747375
30,13084,0.27634385228157043
718,196,0.20225155353546143
888,16532,0.03638754040002823
39,37264,0.14085838198661804
965,9616,0.14444974064826965
275,4853,0.0002555923128966242
793,35491,0.006003092508763075
749,3265,0.9939830899238586
339,42943,0.0009254810283891857
1287,27502,0.00013875502918381244
440,19936,0.9489200711250305
1565,34477,0.027019597589969635
1400,9706,0.00043082598131150007
1438,11466,0.9995282888412476
858,30831,5.8117537264479324e-05
18,20803,0.00026226582122035325
663,19960,0.9954742789268494
620,7023,0.8687561750411987
1304,40745,8.60604559420608e-05
1304,26597,0.00023618761042598635
0,41201,0.0001702791196294129
425,11320,0.0362837128341198
1600,8940,0.00023406172113027424
738,42066,0.35133832693099976
908,21118,0.9441863894462585
992,19461,0.9962600469589233
59,16927,0.0036805071868002415
805,21695,0.5399670004844666
1253,30949,0.6764825582504272
899,18952,0.034276336431503296
1217,5368,0.9993870258331299
1426,29421,0.9479889273643494
1525,5828,7.764465408399701e-05
629,11524,0.9893684983253479
639,33753,0.00047683846787549555
1431,13725,2.1400330297183245e-05
1162,24821,0.0011836258927360177
1410,17564,0.0008354352903552353
391,6909,0.5206817388534546
933,5529,0.0021881142165511847
594,38807,0.048306383192539215
335,22257,0.9982870221138
202,38752,0.0007598030497319996
1337,37588,0.9998611211776733
1441,43213,0.0017223580507561564
972,28547,0.029977872967720032
1100,25010,0.0004116010095458478
55,17152,0.7166417837142944
3,5762,0.6075270175933838
1164,42644,0.9628227949142456
1246,41225,0.08181824535131454
1385,8663,2.0515160940703936e-05
57,26006,0.9066615104675293
1560,23051,0.9250435829162598
189,37900,0.9474619030952454
295,6368,0.5584468841552734
1307,16662,0.672497034072876
80,8502,0.001497182180173695
1459,7163,0.0005388816935010254
77,42286,0.9983687996864319
721,9994,0.977715253829956
478,17843,0.7278050184249878
888,38861,0.9979804158210754
1233,21737,0.9965327978134155
570,37347,0.9792733192443848
152,31797,0.9960274696350098
286,39920,0.001162924338132143
474,1123,0.9258108139038086
779,10434,0.7905015349388123
277,34298,0.002854318358004093
836,2484,0.9994882345199585
315,17848,0.7089980244636536
452,8959,5.999292989145033e-05
281,4909,0.0752839520573616
1365,14727,0.9878359436988831
1428,26883,0.962454617023468
802,5331,0.09854060411453247
694,14123,0.0027254854794591665
824,12727,0.7026757001876831
629,2455,0.06900341063737869
1182,30207,0.9998383522033691
947,27948,0.0019532309379428625
237,32774,0.9844845533370972
1358,29933,0.05970459431409836
1220,40469,0.9981359243392944
823,13606,0.0006119010504335165
1601,11938,0.0004689695779234171
321,19817,0.021819384768605232
1233,4543,0.004350828472524881
1293,13234,0.016710257157683372
255,6958,0.00019676564261317253
836,13129,0.003898096503689885
990,40056,0.00039665441727265716
1309,28138,0.008065260015428066
816,14368,0.005259983707219362
419,3015,0.0034992459695786238
1254,29949,2.995515160364448e-06
988,35544,0.9902743697166443
921,9651,0.0008225967758335173
180,461,0.9994761347770691
36,11748,0.0002591755473986268
6,10344,0.0008250083192251623
620,35103,0.034345775842666626
773,38043,0.00016721035353839397
1454,17783,0.0050332737155258656
521,7483,0.00019689662440214306
111,12474,0.015124731697142124
1023,6162,0.9998931884765625
1239,13955,9.883131133392453e-05
659,42613,0.15826967358589172
1404,16369,0.9393114447593689
1312,19646,0.025309063494205475
0,14240,0.00017846348055172712
22,5129,1.825391336751636e-05
132,40227,0.00034610196598805487
417,17869,0.011449663899838924
1262,33606,0.020793825387954712
1145,41277,0.8937077522277832
1507,15568,0.0006458055577240884
686,13800,0.6976600885391235
508,35604,0.0008236528956331313
471,28459,0.0003467914357315749
720,10064,0.002006590599194169
1176,21746,0.9998441934585571
141,2419,0.1093064472079277
1370,7563,3.285687853349373e-05
1382,39651,0.9999052286148071
573,1141,0.00012910876830574125
771,33218,0.000785512151196599
892,7002,0.401637464761734
564,14477,0.00016901046910788864
799,28979,0.0035145580768585205
147,5966,0.001959698274731636
1329,30802,0.051750484853982925
548,42164,0.994452178478241
1250,19238,0.8825611472129822
485,3198,0.4126602113246918
1418,2137,0.817164421081543
879,20492,0.9938742518424988
878,42612,0.02146996557712555
762,8493,0.020434990525245667
893,29327,0.00010111971641890705
554,35669,0.23516631126403809
611,36850,0.009513845667243004
1383,41268,0.9926334023475647
1497,2667,0.9934911131858826
1245,37918,0.9872848391532898
623,13292,0.00018230575369670987
1264,34969,0.006484895944595337
445,36328,0.008898804895579815
557,40561,0.9856510758399963
272,6783,0.9960004687309265
303,25719,0.7811689972877502
749,17221,0.9999746084213257
212,27092,5.372578016249463e-06
616,34672,0.0004874236765317619
1311,16624,0.024665405973792076
208,24340,0.7742561101913452
985,18472,0.724701464176178
1345,41767,0.05676198750734329
879,21963,0.9999089241027832
315,7483,0.0015032601077109575
1342,30239,0.07233050465583801
1353,30856,0.001657361164689064
973,37773,0.9952280521392822
285,33338,0.14605019986629486
1521,16815,0.9983415603637695
935,29595,0.79701828956604
156,24129,0.022547774016857147
426,27075,0.9988007545471191
423,4845,0.9999276399612427
49,20971,0.0364098995923996
823,37167,0.0062082367949187756
1346,39983,0.9999523162841797
623,7371,0.0011239781742915511
1052,17742,0.0017047054134309292
717,4860,0.003693940816447139
1368,30594,0.06679010391235352
30,23152,0.9994094371795654
677,31665,0.9284917116165161
1605,25054,0.005151171237230301
133,18045,0.05324086546897888
290,15169,0.0018586426740512252
1531,8705,3.239797297283076e-05
1612,13230,0.0003607528342399746
151,20324,0.00031902408227324486
987,18745,0.008758410811424255
387,22907,0.034483812749385834
1156,1411,0.06894801557064056
801,18427,0.00478946790099144
1088,12017,0.9375333786010742
433,24448,0.9801319241523743
457,16706,0.8118628859519958
168,213,6.461968587245792e-05
386,30358,0.19638365507125854
1394,1791,0.0008529867045581341
1482,3527,0.9703096151351929
1525,11256,0.014550689607858658
1589,36723,0.9893167614936829
283,30478,0.995018720626831
149,28593,0.13814407587051392
1110,23978,0.7397385239601135
1063,27142,0.05195571109652519
948,16468,0.0003495245473459363
748,25139,0.9894140958786011
689,24002,0.9685983657836914
1368,2501,0.002865137532353401
308,41289,0.001541594392620027
427,21486,0.008227556943893433
153,16572,0.003013487672433257
580,19247,0.9985617995262146
475,28078,0.9359254240989685
1298,27969,0.9729885458946228
264,1732,0.0004929816932417452
458,6124,5.931303167017177e-05
864,4183,1.9903018255718052e-05
1060,42768,0.17173536121845245
21,35415,0.18382447957992554
781,36351,0.947696328163147
1063,14759,0.0700264424085617
187,32999,0.4736291170120239
197,17428,0.0009417712572030723
302,24496,0.999895453453064
669,28459,5.027424413128756e-05
258,12117,0.0005714698345400393
22,17524,0.0001578654337208718
1352,5635,0.6127223968505859
208,19201,0.31648558378219604
566,23850,0.9828216433525085
1244,9560,0.9997161030769348
1396,15648,0.9706701636314392
619,8976,0.01060026790946722
14,37721,0.004424354061484337
1472,38772,0.9972212314605713
1273,30362,0.7860287427902222
249,8762,0.8629766702651978
172,2751,0.999659538269043
195,19206,0.008550327271223068
1497,8036,0.21126210689544678
1033,3952,0.0013450338738039136
17,24674,0.006361141335219145
36,8653,0.9296820163726807
771,11497,0.007424861658364534
111,25238,5.438413154479349e-06
526,16804,0.07154172658920288
519,24890,0.908458411693573
772,15949,0.9987899661064148
408,29065,0.011704615317285061
427,18626,0.018725158646702766
1212,10488,0.00020695397688541561
854,1740,0.0012557499576359987
1195,8688,0.9856249690055847
1243,31272,0.02098858915269375
1202,18744,0.9373316168785095
1006,21803,0.011218808591365814
390,35685,0.99988853931427
960,36237,0.00011132723011542112
1088,15979,0.9934237003326416
454,16924,0.004701867699623108
1281,25717,0.985116720199585
147,30561,0.722245454788208
1505,33468,0.9994363188743591
79,37606,0.9807413220405579
590,2583,0.9898552894592285
991,22330,0.9889103174209595
170,22119,0.0034922542981803417
71,39751,0.9907487034797668
788,29387,2.0304543795646168e-05
901,19196,0.00042566945194266737
228,21865,0.9819997549057007
350,14839,0.09550828486680984
9,6728,0.9714586734771729
979,11858,0.00021277592168189585
250,23820,0.007986543700098991
114,29801,0.9707441329956055
1361,34557,0.18888236582279205
1115,28691,0.0048798127099871635
322,11766,0.9981953501701355
1488,14574,0.991633415222168
1417,23250,0.004967099986970425
1169,34183,9.878401033347473e-05
25,30411,0.15251395106315613
96,21515,0.8901461958885193
292,40474,0.000911923183593899
215,13784,0.0015938985161483288
801,33713,0.060051027685403824
1026,6086,0.4098528027534485
422,2682,0.95749831199646
1437,15664,0.9904311299324036
54,39169,0.036092162132263184
1323,42943,0.0004977827775292099
20,6916,0.8898101449012756
890,28189,0.00023598749248776585
145,13792,0.997017502784729
1367,19617,0.9892084002494812
287,38065,0.9934733510017395
1,7752,9.525327914161608e-05
1590,20856,0.3492598235607147
1468,28453,0.000501045782584697
1473,4284,0.8182425498962402
258,8924,0.028111392632126808
1426,42682,0.9965479969978333
16,19266,0.005436623934656382
367,12655,0.98573237657547
1065,24181,0.06387227028608322
1291,645,0.05083760991692543
580,38100,0.9999566078186035
948,22831,0.0016449999529868364
1055,24235,0.9998608827590942
898,1882,0.030568832531571388
689,35806,0.005885743070393801
610,27788,0.25578370690345764
1190,15597,0.012224359437823296
1153,19625,0.0014775756280869246
873,16594,0.03173229843378067
682,3475,0.009850330650806427
1416,4678,0.07943782955408096
494,6682,0.9983343482017517
387,6125,0.00012024823081446812
277,12463,0.015565281733870506
283,38339,0.0002247757074655965
1102,15320,0.9600064158439636
531,26875,9.464249887969345e-05
634,28261,0.9880995154380798
944,26412,0.24772486090660095
752,19844,0.45819327235221863
1531,880,0.9983575940132141
723,29551,0.9992920160293579
1294,26296,0.13820545375347137
507,21278,0.9954943656921387
1026,42943,0.9630621075630188
64,13392,0.2940053939819336
1090,11553,0.7952755689620972
49,32862,0.0014150807401165366
149,569,0.9886046648025513
398,3196,0.00021754710178356618
704,3906,0.8688927888870239
839,32465,8.739492477616295e-05
448,21294,0.01036375854164362
378,31725,0.9537196159362793
798,18692,0.002332149539142847
1114,13163,0.9313495755195618
483,2464,0.9213473796844482
1077,38025,0.9198670387268066
647,4897,0.9995875954627991
