paragraph_id,question_id,prediction
267,1488,0.26001328229904175
1215,6376,0.6890608072280884
800,40378,0.3083015978336334
788,32447,0.4166378378868103
1175,845,0.34089821577072144
1036,26104,0.9595434665679932
888,40227,0.3036348521709442
1354,43164,0.8205519914627075
933,17564,0.30914533138275146
525,12167,0.3036348521709442
275,39692,0.9433408975601196
1282,6056,0.45906397700309753
1058,13164,0.9978026747703552
1264,40266,0.7831374406814575
1619,85,0.9997627139091492
1621,37167,0.3410762548446655
177,5129,0.30569222569465637
1397,27169,0.9979931116104126
520,25243,0.31430792808532715
536,13188,0.3089481294155121
183,31795,0.6569719314575195
720,33596,0.5075469017028809
1525,9243,0.9992952346801758
1244,1831,0.402190238237381
501,1728,0.9999579191207886
394,17807,0.999859094619751
1600,27599,0.30608153343200684
1419,15920,0.06533760577440262
972,32973,0.3292086720466614
172,25225,0.31030577421188354
341,33399,0.3039543330669403
627,20109,0.27115926146507263
226,2799,0.30884772539138794
532,18439,0.3093615770339966
698,32929,0.9985130429267883
1496,27,0.984382688999176
803,29721,0.9985446929931641
937,42622,0.9981849789619446
1328,28990,0.9840137362480164
1007,13417,0.15640324354171753
1104,29766,0.38706281781196594
1026,14718,0.9928585290908813
80,3099,0.42101866006851196
932,42241,0.004883887711912394
662,12942,0.6206996440887451
1552,27540,0.9881770014762878
1581,42360,0.2795630395412445
1540,19318,0.9098233580589294
1484,6181,0.7907795310020447
841,24928,0.31311774253845215
672,28088,0.9954603314399719
609,15071,0.3055306077003479
456,185,0.0834210216999054
1385,23324,0.9997490048408508
1156,10546,0.3138349652290344
1361,6154,0.6593544483184814
518,32518,0.6573837995529175
836,33646,0.6880826354026794
317,7938,0.3061341941356659
1516,4858,0.3272521495819092
1463,520,0.282375693321228
80,14818,0.31000179052352905
594,39015,0.3044915497303009
775,16034,0.999915361404419
1116,21944,0.9710664749145508
842,17498,0.9996795654296875
217,41007,0.33050814270973206
1023,40608,0.9990835189819336
1366,6435,0.9993212223052979
1480,18661,0.3036348521709442
1258,4298,0.8281382918357849
427,10476,0.32509180903434753
1556,6393,0.3825518786907196
461,29052,0.8772506713867188
1558,7210,0.5673804879188538
1227,184,0.30433884263038635
897,11608,0.32836654782295227
224,40564,0.9971522092819214
156,28905,0.3471904695034027
849,436,0.03617017716169357
185,35386,0.9997575879096985
1020,4128,0.853331446647644
1059,5499,0.31694382429122925
372,11474,0.9885873794555664
161,11371,0.3697882890701294
1533,15034,0.9966902732849121
1371,8144,0.30497032403945923
428,5129,0.3032076060771942
1461,32300,0.3245641887187958
615,3482,0.9998798370361328
615,23999,0.9996697902679443
382,40876,0.9784372448921204
1280,19646,0.6911653876304626
604,21555,0.9965730905532837
16,22816,0.3127835690975189
559,17316,0.31943365931510925
1418,21256,0.30452656745910645
479,2651,0.3219812512397766
846,19164,0.3037719130516052
1285,26305,0.999031662940979
1100,33905,0.3070462644100189
92,27658,0.886663556098938
31,14173,0.9648327231407166
995,26361,0.5959712862968445
1283,7082,0.3741490840911865
1243,7371,0.3436239957809448
1213,24371,0.9578804969787598
161,40549,0.999914288520813
778,42175,0.9994311928749084
1099,37873,0.8069068789482117
105,4751,0.0686313584446907
386,39739,0.3118484914302826
848,6958,0.3386261463165283
1104,4264,0.42755061388015747
112,8705,0.30367568135261536
1577,36182,0.9961208701133728
547,3037,0.6691731810569763
217,19485,0.3437846004962921
1172,1518,0.14605605602264404
1555,22813,0.459255576133728
405,20718,0.9986294507980347
415,40184,0.3138161599636078
232,36104,0.2983216643333435
1222,30831,0.30475035309791565
1505,2576,0.4304240345954895
879,12497,0.30635565519332886
508,31256,0.9578283429145813
372,24225,0.9591999053955078
510,7638,0.9989044666290283
90,1576,0.3386475145816803
1344,6759,0.005303059238940477
646,27398,0.3076087534427643
14,4581,0.30564796924591064
915,28842,0.9976328611373901
1381,25527,0.9954866766929626
1321,25831,0.31300413608551025
8,30448,0.10309702157974243
1357,10008,0.920127272605896
1312,36607,0.3099374771118164
1186,17505,0.9630787968635559
192,8910,0.9473084807395935
347,4401,0.3037095069885254
1488,30252,0.3078649342060089
612,27596,0.3187691867351532
983,10099,0.6878974437713623
766,3623,0.9991428852081299
217,15071,0.3049929440021515
1397,18173,0.952592670917511
18,33872,0.32093095779418945
106,17324,0.3070279061794281
1106,31143,0.331436425447464
703,22622,0.9989225268363953
338,37594,0.37930116057395935
362,41829,0.9674900770187378
858,6125,0.3232470750808716
1550,233,0.9982017278671265
940,35791,0.33309221267700195
1185,22895,0.7398407459259033
346,28693,0.9988141059875488
1044,4054,0.047828108072280884
481,39920,0.3075600564479828
1542,28495,0.6199854016304016
1137,9476,0.34410274028778076
1588,25138,0.992622971534729
127,55,0.09706375002861023
133,14021,0.9960513710975647
176,33673,0.10822537541389465
584,14722,0.9950616955757141
154,33040,0.7981233596801758
694,30831,0.33507591485977173
694,15990,0.314508318901062
1516,6067,0.3039543926715851
419,29629,0.30328547954559326
1463,19826,0.8661656379699707
134,2064,0.334079772233963
1185,13039,0.43698057532310486
824,20522,0.021861696615815163
616,4775,0.3114287853240967
1380,21200,0.9339876174926758
341,12872,0.303669810295105
50,28035,0.9285332560539246
578,35379,0.6713867783546448
64,9150,0.3384631276130676
156,796,0.3145950734615326
1534,17081,0.9996274709701538
951,11499,0.9991963505744934
659,6923,0.31648844480514526
781,12719,0.6758580207824707
1059,2383,0.34134742617607117
624,1408,0.987047553062439
525,31507,0.30660852789878845
649,3351,0.9997473359107971
404,13183,0.3057459890842438
668,20856,0.3878207802772522
737,22331,0.9827867746353149
1058,11942,0.9964267611503601
733,15581,0.06819983571767807
1600,3404,0.3032076060771942
524,39575,0.8841357231140137
171,24437,0.999578058719635
1026,23979,0.3089035153388977
679,13372,0.6471718549728394
1431,15,0.30400893092155457
606,9905,0.99955815076828
1248,13097,0.30444857478141785
427,27416,0.49178409576416016
1376,19624,0.33360233902931213
409,12481,0.7185675501823425
550,36063,0.9018868207931519
1146,35041,0.9992602467536926
1353,27113,0.30742257833480835
867,28433,0.9998893737792969
1124,23016,0.3036348521709442
1402,6560,0.3082122802734375
1498,17524,0.3078523576259613
1480,11423,0.6698190569877625
124,5292,0.6842249631881714
1461,36455,0.41642215847969055
1564,41303,0.9736643433570862
53,737,0.9355705380439758
1063,17026,0.3511418104171753
680,41557,0.9998565912246704
979,41916,0.30328547954559326
563,6473,0.3218194842338562
517,24319,0.31492602825164795
1138,28250,0.30388280749320984
1297,20028,0.30897775292396545
49,12521,0.32487040758132935
427,23979,0.3046814203262329
675,21796,0.8198953866958618
793,11729,0.3045506775379181
1140,11359,0.01780046336352825
1309,7048,0.303669810295105
1607,9263,0.9977533221244812
1122,40159,0.23488184809684753
1459,10964,0.30911022424697876
684,41381,0.025784365832805634
1414,32580,0.9987483024597168
605,37736,0.97954922914505
347,32410,0.3081676959991455
1523,16269,0.34914082288742065
1320,26406,0.9984102249145508
1488,32610,0.3067142963409424
331,22591,0.5912147760391235
595,167,0.023493710905313492
1219,5415,0.06933023035526276
1397,5857,0.9843240976333618
535,18649,0.999745786190033
1281,31323,0.3103940486907959
424,39746,0.9998538494110107
414,3242,0.3938353657722473
404,21407,0.9998308420181274
797,4868,0.9988517761230469
582,26621,0.3043854832649231
182,5109,0.9191741943359375
602,20324,0.3036348521709442
546,15218,0.003982899710536003
1417,890,0.9809361696243286
1070,864,0.3992691934108734
432,27765,0.7564305663108826
969,23729,0.3063282370567322
726,35398,0.9997332692146301
633,13139,0.3064533770084381
904,38564,0.3113446831703186
1070,41380,0.34136223793029785
1494,16375,0.3036348521709442
1180,23483,0.9996939897537231
1317,7029,0.9985679388046265
1343,35360,0.30452656745910645
1434,22225,0.9991727471351624
1072,7251,0.9969912767410278
88,29383,0.9999479055404663
1411,15650,0.3036348521709442
615,29577,0.9996572732925415
810,23165,0.30514195561408997
1417,13680,0.9942904710769653
814,30071,0.9981949925422668
937,34136,0.3895982503890991
1024,35168,0.3056323528289795
57,37484,0.6790639758110046
1368,1226,0.3034813106060028
55,3831,0.9999507665634155
549,42755,0.38196566700935364
1248,30624,0.9998268485069275
527,42841,0.6192741394042969
1256,24486,0.961582601070404
463,37145,0.998542308807373
612,31323,0.3075723350048065
439,31095,0.3064216077327728
232,42905,0.053028423339128494
316,24844,0.981623649597168
1488,6437,0.32235005497932434
667,20313,0.9776595234870911
1490,34416,0.9996553659439087
270,37895,0.5567929148674011
1146,40087,0.6871809959411621
302,34178,0.9981572031974792
1029,1779,0.9987848401069641
1029,22394,0.9998125433921814
16,15921,0.9992347955703735
300,27760,0.3032076060771942
1156,28809,0.30586859583854675
687,23520,0.30580565333366394
1156,27233,0.31618422269821167
470,35374,0.9994588494300842
101,1734,0.8523737192153931
696,30271,0.9953515529632568
292,31238,0.31505176424980164
514,30072,0.9629452228546143
1543,25729,0.8048948645591736
567,3204,0.01268814131617546
1431,2825,0.3040860593318939
134,9091,0.9559439420700073
166,39249,0.9981498718261719
1447,28316,0.9981037378311157
1321,31170,0.9959858059883118
264,24605,0.3084108233451843
755,16309,0.9988719820976257
350,22703,0.05732179433107376
722,40579,0.3152472972869873
1600,835,0.3203478455543518
670,18843,0.9995262622833252
828,16338,0.9748030304908752
1210,40484,0.2899201512336731
1176,27016,0.3077416718006134
317,27412,0.30600666999816895
924,27040,0.978247344493866
984,3798,0.999056875705719
269,8418,0.9993384480476379
707,29783,0.49924227595329285
1095,27180,0.9976803064346313
1495,7190,0.5743885040283203
317,537,0.31244638562202454
303,43197,0.9994841814041138
650,29949,0.6813266277313232
1532,24728,0.995131254196167
1248,38407,0.32820770144462585
308,14226,0.9996236562728882
652,30359,0.5948412418365479
1112,9791,0.9928981065750122
683,1519,0.3119429647922516
1099,26684,0.9826707243919373
446,38293,0.3179793953895569
1519,20761,0.3162291347980499
553,4699,0.36115777492523193
1070,12134,0.3033364415168762
420,6539,0.38271579146385193
286,25652,0.3046765923500061
239,15633,0.66162109375
637,41624,0.0028397280257195234
386,42145,0.30803900957107544
1360,2760,0.9802318811416626
83,9573,0.18276987969875336
1489,34734,0.37923192977905273
845,4583,0.4872540235519409
1252,4401,0.3041621446609497
606,33883,0.32145947217941284
723,31367,0.3095300495624542
139,29947,0.9994256496429443
1142,23676,0.1877782940864563
823,25238,0.30466434359550476
15,37748,0.9938803911209106
771,10703,0.26804032921791077
120,34722,0.30728083848953247
54,29885,0.9992535710334778
1253,15774,0.311709463596344
366,29314,0.7152296900749207
809,36622,0.9987998008728027
1094,21607,0.9992534518241882
1595,19683,0.9895257949829102
1431,25882,0.30373990535736084
287,36597,0.32555311918258667
428,32140,0.3067118227481842
1472,27195,0.7266611456871033
296,2728,0.30670005083084106
39,17402,0.589054524898529
969,42943,0.307314932346344
826,30141,0.3456716239452362
1556,15650,0.3032933473587036
1029,8176,0.33308637142181396
1021,35895,0.3636425733566284
1423,62,0.6152239441871643
499,29365,0.6367946267127991
796,5129,0.3036348521709442
1402,26397,0.9625295996665955
1467,7055,0.9692916870117188
1562,31713,0.8505042791366577
697,3314,0.9046658277511597
1431,38750,0.3032076060771942
438,23915,0.6166957020759583
762,12197,0.33109939098358154
1603,39414,0.6931801438331604
95,17952,0.6906382441520691
616,22808,0.3277498781681061
1262,11515,0.30399125814437866
908,1436,0.9995678067207336
826,28377,0.9996108412742615
658,42198,0.745956540107727
1299,20750,0.3057515621185303
231,25217,0.5922964215278625
1169,984,0.3313133716583252
1354,32416,0.13549143075942993
1200,25678,0.3032612204551697
572,22407,0.9951855540275574
841,39463,0.6913460493087769
542,2517,0.9653236865997314
793,24207,0.9993314743041992
733,11441,0.9026870131492615
1360,24692,0.9767743945121765
387,36391,0.36298811435699463
967,38797,0.9797342419624329
1421,22184,0.6499332189559937
590,32090,0.9998006224632263
1541,28825,0.8927050232887268
432,4775,0.30482080578804016
634,33951,0.5182141661643982
525,5573,0.3039087653160095
845,8940,0.3032076060771942
900,33609,0.3078426420688629
479,43051,0.9215636849403381
784,1291,0.9971460700035095
1511,17448,0.5576169490814209
605,33928,0.997071385383606
612,34505,0.3291570544242859
1567,29661,0.3081923723220825
1064,13953,0.9712661504745483
459,20859,0.3123164772987366
1326,22479,0.9810885190963745
1602,21172,0.997775137424469
1553,4425,0.36202356219291687
231,1940,0.036124181002378464
853,22815,0.30406638979911804
453,36145,0.9948628544807434
1280,17045,0.303669810295105
427,3404,0.3032292425632477
64,38470,0.30705735087394714
819,26878,0.005266709718853235
1235,26613,0.3038742244243622
928,19767,0.022780641913414
1468,5093,0.9622218608856201
1538,25481,0.9992327690124512
509,894,0.41996267437934875
286,39739,0.3045506775379181
383,11208,0.3431144654750824
1127,11956,0.30402672290802
442,13655,0.313711941242218
542,17009,0.8914622664451599
337,25826,0.6737657785415649
906,12463,0.314628541469574
1531,40936,0.4291887879371643
983,34472,0.3224881887435913
1526,23078,0.3215092718601227
838,17536,0.9923972487449646
1031,31329,0.3508535623550415
173,27317,0.6816364526748657
1406,26569,0.9992210865020752
439,23140,0.9971106052398682
375,8053,0.05618603155016899
1407,15672,0.9986659288406372
1113,18581,0.32551202178001404
906,24319,0.3058370351791382
425,5876,0.9998934268951416
476,33271,0.26758527755737305
1038,1667,0.9995474219322205
942,11515,0.3038472533226013
471,1519,0.30513593554496765
297,25652,0.3032933473587036
1552,14848,0.409969300031662
1397,32418,0.9973733425140381
1613,17045,0.3048434257507324
1400,7091,0.9909380674362183
1068,20195,0.30798429250717163
1137,42269,0.3050044775009155
662,31237,0.3036348521709442
923,41148,0.9989142417907715
1028,33386,0.9593412280082703
1146,4532,0.9941555261611938
577,41616,0.9937503933906555
849,16661,0.39002537727355957
825,20048,0.3078209161758423
387,42943,0.3032076060771942
1398,43173,0.9882583618164062
1601,5568,0.3071497678756714
20,28262,0.30416756868362427
567,4321,0.3072564899921417
147,1772,0.6095762848854065
1387,29136,0.30356183648109436
1455,33955,0.5159255266189575
1560,20000,0.9668464064598083
1111,33474,0.30419763922691345
88,22122,0.9918215870857239
455,23339,0.9959508180618286
743,36457,0.999810516834259
1410,12872,0.3036065101623535
1069,28218,0.9967657327651978
1266,1923,0.987165093421936
1348,10236,0.8123658299446106
1183,5135,0.3883877992630005
672,11919,0.9451732039451599
176,23729,0.3096061944961548
1066,20210,0.32062825560569763
590,23765,0.35648542642593384
18,26856,0.9992800354957581
698,16316,0.9961627721786499
1107,4502,0.9955280423164368
659,21905,0.7803931832313538
1518,17737,0.308556467294693
1056,25792,0.9991926550865173
371,32149,0.9647644758224487
724,11838,0.9923074245452881
382,5189,0.996985137462616
49,36494,0.38310447335243225
225,14083,0.32479462027549744
188,32570,0.9585561752319336
885,30451,0.9999433755874634
1052,6957,0.3073205351829529
7,13082,0.30440667271614075
1263,37428,0.5597662925720215
1387,28012,0.4556328356266022
262,8705,0.6871410012245178
1498,34808,0.3086705803871155
98,10734,0.9996713399887085
495,39033,0.30460885167121887
349,8210,0.9999642372131348
1178,31034,0.3074997365474701
663,12728,0.8796311616897583
979,5978,0.30394336581230164
1323,42166,0.32021236419677734
1069,14798,0.3041626513004303
227,41705,0.9987707734107971
1185,28221,0.31890594959259033
1169,22367,0.31901341676712036
843,27051,0.9756315350532532
131,28023,0.8842470049858093
403,15215,0.9955182671546936
461,21777,0.3220112919807434
386,14974,0.30862703919410706
380,5575,0.3064836263656616
1118,6577,0.9999295473098755
367,30368,0.6895415186882019
1249,27583,0.9999743700027466
1162,14143,0.3036348521709442
879,29893,0.9999018907546997
948,22511,0.30348846316337585
292,16690,0.9562289118766785
586,3417,0.9981006979942322
62,31083,0.9827624559402466
205,25914,0.9664031267166138
1461,7896,0.3233989179134369
1514,5239,0.14505892992019653
689,12780,0.3119107186794281
483,33287,0.9987803101539612
1182,17813,0.9998419284820557
991,9603,0.994195282459259
988,26577,0.5690106749534607
1172,18756,0.9986530542373657
82,3534,0.689960777759552
209,17736,0.6863983273506165
223,31026,0.9995600581169128
327,24748,0.9994761347770691
582,25088,0.3117441236972809
1169,13624,0.9132241606712341
399,19546,0.9872167706489563
499,15861,0.4157669246196747
954,34099,0.9916126728057861
380,3392,0.9941989183425903
448,43108,0.8807634711265564
1563,34045,0.3045560419559479
122,9228,0.9401743412017822
904,41281,0.9997697472572327
521,22756,0.9998138546943665
931,4785,0.6554393768310547
168,20689,0.30472615361213684
824,4552,0.34708309173583984
65,18373,0.866777241230011
1500,41048,0.3207244277000427
786,22067,0.2629823088645935
166,30243,0.9980036616325378
1088,14964,0.31349220871925354
1389,31340,0.9568943977355957
20,4775,0.3059496581554413
1535,7808,0.9966270923614502
1,12844,0.3036695718765259
998,40204,0.3758504390716553
1070,16700,0.3032076060771942
383,23669,0.9997933506965637
300,5966,0.3052695095539093
1148,6617,0.3052501976490021
356,7268,0.8510517477989197
80,15439,0.9870872497558594
520,39154,0.6778229475021362
130,30239,0.3773544728755951
913,36382,0.999005138874054
428,15751,0.3716999292373657
500,26706,0.31657928228378296
1285,13699,0.3585579991340637
1485,8583,0.9962803721427917
446,18949,0.3136450946331024
241,9706,0.3038317561149597
20,15806,0.3520851731300354
1431,19206,0.3075181543827057
322,39749,0.9998181462287903
1382,16793,0.9994007349014282
1442,25239,0.9847866892814636
554,34894,0.9992150068283081
1383,41202,0.9935438632965088
1371,16916,0.9971599578857422
420,8057,0.9962081909179688
1059,34477,0.3523453176021576
1096,1207,0.9836204051971436
345,22516,0.4148726165294647
1428,29398,0.999923825263977
960,23729,0.3221128582954407
1358,39936,0.9988436698913574
1154,12099,0.19615423679351807
1379,24971,0.9959933757781982
1136,33572,0.0037802481092512608
1263,23736,0.02323758974671364
392,42540,0.9704098701477051
1238,33474,0.3045116066932678
94,17533,0.3041626513004303
922,37423,0.9993002414703369
595,27803,0.6623927354812622
666,10748,0.3054444491863251
1142,19354,0.981992244720459
642,5550,0.6528015732765198
1495,38404,0.8009183406829834
1051,32788,0.6884225010871887
1602,41623,0.9998410940170288
1188,27052,0.981682538986206
1542,11070,0.9909889101982117
496,2540,0.3112828731536865
420,17657,0.3663785755634308
678,41286,0.6872833371162415
130,27788,0.4042207896709442
914,27059,0.9996844530105591
929,14560,0.9641227126121521
40,27558,0.40848061442375183
294,11882,0.3041541874408722
603,18176,0.9998910427093506
716,10661,0.9996808767318726
169,6506,0.9851888418197632
417,14863,0.9001389145851135
354,4258,0.9907015562057495
1577,15492,0.9957311749458313
455,22301,0.3087245225906372
462,40622,0.305476576089859
1270,36440,0.9880317449569702
1433,21236,0.03151853010058403
258,25627,0.9973875880241394
1150,4775,0.305783212184906
841,20173,0.9994921684265137
524,3335,0.9362224340438843
323,12802,0.9997547268867493
211,3344,0.999036431312561
1291,20418,0.30729272961616516
305,23707,0.9999432563781738
1539,12551,0.970095157623291
1333,2917,0.9838892221450806
275,12430,0.3898541033267975
654,4858,0.3085775077342987
145,2000,0.34142035245895386
386,37552,0.31318727135658264
998,38407,0.39007002115249634
451,20971,0.41397520899772644
1353,11729,0.3042863607406616
890,30358,0.3052477538585663
136,16835,0.31818848848342896
800,15797,0.9911825656890869
1208,22829,0.9994080066680908
18,36400,0.9343221783638
822,17711,0.6803566217422485
1550,41970,0.05560436472296715
30,22937,0.3676626980304718
1559,11773,0.9983810186386108
796,30231,0.30592742562294006
85,17240,0.3438900113105774
624,19206,0.4068293571472168
1581,42193,0.9999037981033325
490,5773,0.38065043091773987
1088,39566,0.9187641739845276
313,25129,0.8495938777923584
1033,12880,0.9640846848487854
626,4132,0.32969266176223755
569,18652,0.20696721971035004
319,9380,0.9462444186210632
579,36885,0.9703686237335205
1422,762,0.998823344707489
369,11698,0.3096175491809845
80,22843,0.3032076060771942
720,20269,0.3043035566806793
348,42613,0.4554608464241028
902,6112,0.3038742244243622
633,11135,0.9887218475341797
1352,21746,0.44767627120018005
548,14704,0.47638747096061707
781,38009,0.6701199412345886
772,2671,0.9982364177703857
324,37684,0.393663614988327
1412,11131,0.9266220331192017
481,32465,0.3036348521709442
1000,40849,0.3068644404411316
986,21274,0.9993358254432678
550,21920,0.33761560916900635
906,31913,0.3050738573074341
1387,864,0.3244517147541046
16,36671,0.3242276608943939
1431,10318,0.9994603991508484
659,19205,0.12854428589344025
273,4931,0.9963715076446533
786,24403,0.009755759499967098
255,22815,0.3106960654258728
1097,19592,0.3076399862766266
1048,12401,0.5765074491500854
228,24878,0.011996664106845856
1331,23195,0.30915820598602295
1245,2217,0.31684112548828125
432,11917,0.663953959941864
36,22875,0.15013127028942108
7,1519,0.3064477741718292
1368,13725,0.30400893092155457
370,27979,0.3290528953075409
568,29027,0.3084326684474945
455,20265,0.9801843762397766
446,14277,0.31015899777412415
849,17303,0.3862398862838745
103,41205,0.3090202808380127
135,27550,0.997300922870636
660,5668,0.4269578456878662
867,40771,0.33351680636405945
111,17928,0.30942973494529724
1352,39087,0.3046008050441742
1109,13952,0.9542900919914246
1387,24164,0.31035783886909485
411,29387,0.3037498891353607
721,3770,0.1653817594051361
825,16130,0.9780008792877197
348,2659,0.9999501705169678
177,22831,0.31154733896255493
613,15426,0.9998983144760132
1009,24744,0.9977772831916809
462,30803,0.3032933473587036
633,10624,0.3074130713939667
998,1399,0.3099370300769806
317,17428,0.3310796320438385
1455,12335,0.9998409748077393
398,26751,0.30448898673057556
1356,25956,0.9997367262840271
1518,29792,0.9989935755729675
1601,33877,0.62772536277771
449,1234,0.37498754262924194
1395,16101,0.05111579969525337
1403,21420,0.9363443851470947
1034,213,0.3107910454273224
66,35346,0.19327104091644287
940,475,0.31218865513801575
258,40390,0.9994611144065857
1207,5609,0.9888244271278381
297,27760,0.3440341055393219
513,38050,0.6894596219062805
131,38151,0.9990500807762146
1480,37811,0.5482528209686279
1121,3899,0.724327564239502
373,19458,0.7698169946670532
386,29461,0.6383586525917053
948,42943,0.3032933473587036
148,12780,0.3036065101623535
278,4000,0.999855637550354
602,28901,0.37159162759780884
446,23445,0.4097624123096466
420,34006,0.013009005226194859
16,38063,0.32218387722969055
369,29435,0.3044915497303009
998,3099,0.3218938708305359
12,33627,0.9990729093551636
317,638,0.3084522485733032
108,15236,0.6910427808761597
133,33575,0.17667749524116516
663,23760,0.9908615350723267
1593,14709,0.9969248175621033
360,33720,0.9361011385917664
1015,5084,0.9981284737586975
111,33312,0.31187909841537476
839,8876,0.3045014441013336
487,22667,0.9990311861038208
969,27937,0.06951665133237839
668,6240,0.3081948161125183
873,13082,0.32396718859672546
323,24602,0.9901837706565857
1479,22534,0.3036348521709442
39,8876,0.32372334599494934
929,2898,0.3149840533733368
590,7178,0.3101191222667694
272,27137,0.6891879439353943
5,12082,0.9742451310157776
21,42648,0.998231828212738
1056,36562,0.9999364614486694
1353,15768,0.31182968616485596
564,18935,0.3071199357509613
1013,20269,0.30484363436698914
1245,12463,0.3074013292789459
384,21889,0.3357712924480438
1010,43000,0.30664923787117004
878,22539,0.694511353969574
543,2436,0.9998433589935303
56,15011,0.13703188300132751
904,43074,0.3890298306941986
520,23879,0.3108556866645813
753,2129,0.9804725050926208
323,38467,0.9577053189277649
1127,18107,0.9842071533203125
1305,38237,0.3057863116264343
212,7048,0.30500611662864685
1322,35576,0.9999243021011353
689,37576,0.3373470902442932
398,22150,0.9697749018669128
1060,17373,0.3051064908504486
1023,6069,0.31209537386894226
1088,39696,0.9302831888198853
591,8888,0.916645884513855
1229,29430,0.8431127667427063
240,31338,0.457070529460907
1411,21047,0.3079620897769928
101,5344,0.6658721566200256
959,10959,0.9621482491493225
1132,23233,0.09428221732378006
620,22519,0.17407338321208954
488,33422,0.9992438554763794
1471,17229,0.9993106126785278
1036,36458,0.9561560750007629
1570,2845,0.9669798016548157
959,12154,0.9979979395866394
471,17730,0.5871550440788269
438,6539,0.6356478929519653
64,26887,0.3061281144618988
1336,6984,0.9991089701652527
899,9818,0.3701794445514679
1303,14774,0.303669810295105
826,22816,0.3504776358604431
980,35448,0.30370739102363586
694,835,0.31275278329849243
307,28742,0.30729833245277405
756,27214,0.3036348521709442
770,37433,0.9816880822181702
1621,18660,0.3039589822292328
888,9150,0.3227197229862213
573,1058,0.6212154030799866
14,5623,0.3135244846343994
896,43153,0.9076206684112549
1348,13728,0.303669810295105
302,8650,0.9999014139175415
496,21898,0.42226269841194153
1556,35913,0.3268250823020935
689,12662,0.3039044737815857
1098,8909,0.31381866335868835
290,30086,0.2323608100414276
821,40967,0.9968575239181519
67,7561,0.9590497612953186
155,40825,0.344474196434021
1559,34879,0.8893542289733887
20,14188,0.31527215242385864
592,3890,0.31050539016723633
788,20761,0.30507737398147583
1153,13216,0.30452102422714233
1602,2735,0.3036348521709442
838,3584,0.9263904094696045
1168,7742,0.9933945536613464
201,15508,0.9771521687507629
583,19973,0.048363879323005676
369,3576,0.30477625131607056
1408,1696,0.9994556307792664
915,26354,0.9998791217803955
400,35698,0.9997575879096985
549,8105,0.9998550415039062
322,819,0.30441099405288696
974,8263,0.30803990364074707
528,28250,0.3044915497303009
77,18457,0.02076767571270466
1323,31507,0.3064521849155426
1218,29810,0.303669810295105
552,26579,0.32217246294021606
45,13472,0.3232840299606323
1243,37198,0.335228830575943
944,23084,0.332033634185791
279,41008,0.34028205275535583
1281,24194,0.9989373087882996
509,30108,0.31466197967529297
609,20260,0.3056744337081909
106,8690,0.5415112972259521
598,33413,0.31446829438209534
841,21907,0.9583070874214172
900,17642,0.0037347814068198204
1208,2817,0.9995754361152649
692,16692,0.9802401661872864
630,29002,0.9988548755645752
95,1717,0.08931425958871841
1454,42272,0.9507735967636108
766,24231,0.3403503894805908
1592,34251,0.30806005001068115
377,7019,0.3037498891353607
328,15012,0.9449350237846375
458,2319,0.2589641511440277
1208,23283,0.30362942814826965
304,15759,0.32582974433898926
438,833,0.9969419836997986
689,15007,0.3049156963825226
33,15585,0.6395096778869629
879,25509,0.6904830932617188
1596,26086,0.6901489496231079
1375,13730,0.6135358214378357
82,27717,0.6882256269454956
942,10227,0.3032076060771942
846,32872,0.99473637342453
1149,16633,0.9965071082115173
605,22561,0.31379762291908264
378,5705,0.30444175004959106
257,14220,0.9255992770195007
552,7904,0.3098156154155731
911,42230,0.19827967882156372
812,40695,0.997361958026886
582,14229,0.9978753328323364
664,13216,0.3036348521709442
1515,12846,0.991908073425293
1294,5511,0.3345796763896942
561,9959,0.3667663335800171
463,15338,0.3194141983985901
466,28,0.9880585074424744
987,25317,0.74537193775177
520,475,0.31385338306427
312,336,0.9973057508468628
740,22975,0.966315746307373
1000,5257,0.3232351541519165
18,6125,0.30421730875968933
308,40637,0.9952510595321655
507,12007,0.3223126232624054
643,41273,0.33522528409957886
1262,35588,0.3733280599117279
1431,8144,0.3032076060771942
260,42940,0.6827351450920105
1266,18282,0.9980118274688721
372,26834,0.49209854006767273
580,40771,0.35954761505126953
759,33778,0.45987987518310547
428,2531,0.9486215114593506
524,34617,0.18322938680648804
681,39706,0.6289360523223877
249,9497,0.6797045469284058
1052,20877,0.01922142133116722
510,22062,0.997132420539856
540,7260,0.006886535789817572
156,5932,0.9998890161514282
1185,33571,0.9578065872192383
484,2693,0.9505191445350647
1488,17858,0.9997602105140686
652,3299,0.996356725692749
460,28293,0.9058247208595276
218,39454,0.9996427297592163
681,1844,0.6600231528282166
452,8083,0.30347877740859985
352,26742,0.3580475449562073
942,40118,0.3032076060771942
82,2405,0.9995877146720886
1035,202,0.8616650104522705
69,42210,0.999567449092865
386,8485,0.3162509799003601
656,33169,0.9991395473480225
316,26748,0.32710662484169006
1473,42747,0.9983213543891907
100,33722,0.3032076060771942
789,39903,0.4797545373439789
206,531,0.9998829364776611
1219,37673,0.3744644820690155
260,21751,0.0016161659732460976
924,32175,0.6454260945320129
1061,37952,0.8431414365768433
689,6887,0.30455973744392395
1617,635,0.9209774732589722
553,27996,0.31633320450782776
202,332,0.999643087387085
1311,4816,0.30898532271385193
269,38854,0.9969128370285034
49,24479,0.9459303617477417
