paragraph_id,question_id,prediction
275,13444,0.18875569105148315
871,40953,0.9980376362800598
1083,8555,0.004430045373737812
542,36976,5.008437074138783e-05
1587,24834,0.01553987618535757
101,5778,0.9994024038314819
439,29837,0.028963707387447357
14,21668,0.2535271942615509
197,13948,0.3751855194568634
183,14475,1.8380891560809687e-05
270,33636,0.07888000458478928
961,42634,0.9985916018486023
428,1935,0.16617560386657715
851,10541,0.9972647428512573
1305,37823,0.034067749977111816
320,36862,0.9430146217346191
906,10624,0.0002012640325119719
553,2593,0.0024041917640715837
600,39609,0.9980661273002625
275,2652,0.0011666601058095694
195,1878,0.0001138501102104783
413,36798,0.04513300210237503
157,30162,0.014067541807889938
438,19029,0.1972385197877884
1534,15873,0.9960307478904724
597,39769,0.014195668511092663
649,7678,0.11585033684968948
961,17057,0.001244107261300087
1466,1808,0.9996212720870972
242,18219,0.0983319878578186
565,13059,0.010667768307030201
695,28208,0.17524904012680054
173,1272,0.0012214424787089229
1125,19309,0.0008281584596261382
16,39040,0.00040458524017594755
45,29685,0.0021820799447596073
384,19528,3.668855788419023e-05
140,42913,0.005167985800653696
282,6240,0.0005838713841512799
1499,39449,1.849738873715978e-05
1296,37213,0.9807887673377991
1571,9317,0.002402359386906028
641,34037,0.9932168126106262
1444,13717,0.2436048835515976
246,39739,0.0001867695536930114
1608,17303,0.999742329120636
467,28026,0.0036908115725964308
937,36846,0.8993837237358093
1341,19633,4.5722244976786897e-05
631,36300,0.9992741942405701
1288,8452,0.998084545135498
926,5322,0.016924073919653893
947,18212,0.0019134862814098597
979,25002,3.826908869086765e-05
214,11730,0.523318350315094
1265,6112,0.02783241495490074
683,24347,0.00033158701262436807
830,4845,0.0012188937980681658
492,9773,0.9950711727142334
993,37650,0.0005651213577948511
697,29613,0.9951820969581604
50,36054,0.9535269737243652
682,27788,0.05315930396318436
58,24869,0.9978024363517761
1168,7322,0.007726839277893305
1243,12821,0.24215033650398254
1568,8971,0.10338090360164642
839,6701,0.9552320241928101
1151,15585,1.742742460919544e-05
216,14116,0.07843810319900513
1504,32688,0.5072546005249023
919,12489,0.006350817624479532
1371,23047,0.0029094533529132605
1243,14492,0.009059510193765163
1323,149,0.0005059964605607092
1620,32086,0.01664852909743786
499,39322,0.6775348782539368
848,3450,0.013555561192333698
650,14656,0.09651876240968704
302,3368,0.0005519265541806817
1492,13815,0.0005983462324365973
999,21152,0.017821291461586952
918,20488,0.9999114274978638
147,22854,0.877366304397583
1284,24703,0.9997445940971375
1218,16553,0.28947049379348755
1507,11308,0.9970249533653259
106,2040,0.01764354668557644
711,21345,2.1750267478637397e-05
73,27181,0.9999351501464844
364,39270,0.02419804222881794
344,23948,0.026810400187969208
1169,38734,0.86192786693573
330,41238,0.9980582594871521
1156,19089,0.08622367680072784
391,31880,0.850213348865509
525,30803,1.830368273658678e-05
205,21211,0.6466686725616455
935,6829,0.00017351451970171183
246,29254,0.43400901556015015
1294,32390,0.15882326662540436
550,33391,0.6223136782646179
1070,41910,0.00972380954772234
1156,23732,0.00035035074688494205
1325,30414,0.005413892213255167
408,37269,0.9996581077575684
707,18819,0.7847068309783936
1445,4515,0.17468711733818054
441,3522,0.9993616938591003
520,23980,0.0019524141680449247
1267,14397,0.43398863077163696
810,22870,0.0028692178893834352
1113,32677,0.9848190546035767
135,35667,0.9978057742118835
1404,9523,0.7826642394065857
1556,37725,0.0001730030489852652
1374,42990,0.9917330741882324
1212,28189,0.0006705150590278208
1606,410,0.9991750121116638
1121,28648,0.04322543740272522
301,39637,0.0007465666276402771
175,27460,0.17521914839744568
1345,43018,0.00022170747979544103
443,12211,0.9095733165740967
450,34239,0.0016627594595775008
1336,29014,0.9893239140510559
1509,3125,0.30776673555374146
899,5097,0.9994403719902039
881,40014,0.2330280989408493
589,12196,0.0027590664103627205
1361,29316,0.0014449518639594316
750,14632,0.02616756036877632
1524,36640,0.9723833203315735
1023,31323,3.1919618777465075e-05
1254,16227,0.9929510354995728
909,20269,0.9998878240585327
1531,17634,5.4633754189126194e-05
972,2805,5.5656390031799674e-05
1262,33204,0.00030046908068470657
1118,2796,0.9995213747024536
754,1192,0.07554931938648224
386,16779,0.09022289514541626
427,22736,9.960618626791984e-05
1,23777,5.443270492833108e-05
358,40246,0.9940955638885498
1159,23394,0.9994210004806519
425,4574,0.9998815059661865
969,42166,0.0010747495107352734
197,40745,4.951964001520537e-05
215,9732,0.03037071041762829
1576,26826,0.999488353729248
596,7767,0.0020759187173098326
43,41127,0.9941502213478088
477,16221,0.8848809003829956
255,32873,0.20982348918914795
1126,36248,0.0008329583797603846
867,22020,0.0009131343103945255
652,19629,0.001366304000839591
822,39485,0.0001387510565109551
1194,5201,0.9896713495254517
1311,15015,0.17604631185531616
591,33027,0.06389734894037247
481,3716,4.408132008393295e-05
705,40642,0.9992877840995789
574,30789,0.9062103629112244
1014,13823,0.9915896058082581
471,40245,6.796654633944854e-05
857,17157,0.9998278617858887
430,22476,0.48772814869880676
308,15112,6.077918806113303e-05
786,3377,0.776705265045166
1402,34996,0.00022968424309510738
1600,15798,5.1169983635190874e-05
602,41714,0.9977899789810181
676,32966,9.670436702435836e-05
824,19755,0.0005398283828981221
164,28499,0.9976685643196106
73,33508,0.5630295872688293
433,39923,3.657914203358814e-05
428,39156,0.42622944712638855
999,32438,0.7543370127677917
287,2324,0.9725812077522278
951,33369,0.9963688850402832
55,15251,0.0014385654358193278
166,7334,0.8702048659324646
1459,15747,0.009182654321193695
173,15751,0.029535895213484764
1335,34242,0.9999023675918579
885,13531,0.00010428798850625753
1252,19633,5.142333247931674e-05
36,12069,0.99814772605896
195,36752,0.001928203389979899
1021,1638,0.028367556631565094
296,14041,0.03622915595769882
1076,21549,0.9993639588356018
373,12824,0.016447173431515694
1615,18105,0.0003270151501055807
455,39485,0.00010705577005865052
1212,34820,0.17162568867206573
1122,27016,0.02459901198744774
1535,17126,1.7048843801603653e-05
1466,32558,0.11862398684024811
645,20659,0.8430795073509216
1060,41473,0.0004999928059987724
258,39753,0.9944465160369873
1193,32329,0.976153552532196
1318,16375,2.500034861441236e-05
1116,28267,0.8954265713691711
530,812,0.9924728870391846
199,10814,0.9943826198577881
383,32705,0.9924045205116272
1021,15140,0.001037366222590208
1297,29069,0.000802746566478163
292,5548,0.9837372899055481
1431,3731,0.0003493233525659889
380,34377,0.963692843914032
1168,2710,4.695502502727322e-05
578,8089,4.258650733390823e-05
0,8558,0.9885640144348145
1523,19686,0.000530479708686471
1430,33160,0.026994749903678894
1034,35259,0.0030277313198894262
347,26887,0.00020607006445061415
116,24861,0.0017505466239526868
1025,40258,0.6200121641159058
509,27062,0.03723643720149994
645,5795,0.7754488587379456
16,38571,0.5648600459098816
1376,6756,0.998559296131134
645,2697,0.9858019948005676
472,27121,0.9394000172615051
1391,37655,0.9998464584350586
1486,9299,0.029189875349402428
1601,37725,0.0003504626511130482
1148,5346,0.30722591280937195
154,1288,0.000599223654717207
15,18675,0.7525510787963867
1187,30386,0.634061336517334
831,31870,0.0103303212672472
280,32016,0.004668343346565962
371,2163,0.35490432381629944
535,15796,6.933202530490234e-05
645,2459,0.6344403624534607
1138,35986,8.969883492682129e-05
723,23187,0.9956001043319702
1213,2925,0.02808896265923977
973,34962,0.9691512584686279
1235,7082,0.6688658595085144
148,24903,0.9791521430015564
1535,9706,0.0007585409912280738
1028,21071,0.9998667240142822
709,34045,0.012148978188633919
1475,742,0.8609241247177124
602,7006,2.4555136405979283e-05
1417,14893,0.9994022846221924
1175,38312,0.3959643542766571
888,19713,0.13351093232631683
495,33116,0.0030010470654815435
575,35757,0.9937586784362793
1297,5573,0.9979661703109741
1301,13939,0.000154435372678563
95,41214,0.09967989474534988
580,1772,0.030687257647514343
356,35204,0.004976707976311445
558,13986,0.00683154072612524
396,14178,0.010340090841054916
1112,40734,0.02507517673075199
942,15871,0.999695897102356
1558,26471,0.004891128279268742
1627,15418,0.10986902564764023
1100,11882,0.9998304843902588
991,14715,0.6042992472648621
723,10500,0.0019662973936647177
948,13606,0.0008776158792898059
1033,30790,0.14380188286304474
1457,15048,0.9978358149528503
925,43175,0.9960727691650391
1469,17405,0.9997599720954895
1246,12267,0.9998527765274048
1253,39381,0.005555190611630678
1371,37566,0.9860483407974243
1291,12218,0.0001076125554391183
1595,39704,0.9996342658996582
1512,24226,0.9996227025985718
1127,42943,0.0005706058000214398
1516,29672,0.001073728664778173
882,34532,0.06954997032880783
634,8058,0.002975928131490946
1531,31905,4.645383887691423e-05
1341,11497,0.004827657248824835
840,19043,0.9959891438484192
793,5836,0.009713176637887955
10,12408,0.9635908007621765
816,42525,0.930264413356781
983,3310,0.9975476861000061
852,23250,0.00017581094289198518
905,7229,0.4902496039867401
1008,27586,0.008409577421844006
1459,19963,0.002673523500561714
790,29667,0.6926117539405823
133,30239,0.005199332255870104
1337,21114,0.8052536845207214
386,14855,0.0005433658370748162
909,7532,0.7171242833137512
134,21628,0.007243992295116186
499,21173,0.000479505630210042
1300,20004,0.8313905000686646
623,40409,0.02727886289358139
839,23767,0.9862404465675354
1077,7388,0.11091019958257675
1252,1777,0.9999454021453857
1525,1420,0.6170166730880737
463,11054,0.9858161211013794
1296,17341,0.00031502157798968256
1234,8963,0.7726733088493347
1085,29661,0.0006151974084787071
127,268,0.9507206678390503
1185,20391,4.506539335125126e-05
1025,13983,0.47134584188461304
495,13445,0.00025407111388631165
517,20967,0.0883275493979454
1198,42410,0.0052429731003940105
1448,8251,0.049239497631788254
466,9180,0.9891490340232849
766,40745,0.0022991979494690895
134,31588,0.9904839992523193
364,39113,0.1073647290468216
286,4357,7.333046232815832e-05
1409,37081,0.0010944189270958304
767,8843,0.9997312426567078
370,40840,0.8332230448722839
143,23748,0.9438316822052002
1553,25407,0.0002812497259583324
1571,30643,0.8709057569503784
1427,6827,0.018567807972431183
88,23663,0.9960702657699585
664,19140,0.0363941453397274
1527,20269,0.019403228536248207
1395,16992,0.3043716251850128
1197,6256,0.9974228143692017
834,27902,0.6939463019371033
1241,12780,0.00012035846884828061
1415,29440,0.9998458623886108
1555,627,0.023623015731573105
580,35820,0.5856641530990601
1307,23283,8.721942140255123e-05
80,39789,0.0024607914965599775
550,20971,0.08838367462158203
504,23390,0.002688065869733691
1411,20418,0.00033465996966697276
462,30831,0.0008184005855582654
1057,16876,0.5110379457473755
798,13129,0.0026151027996093035
92,28002,0.9562985897064209
932,24683,0.0074013639241456985
34,12759,0.9912511110305786
564,35379,0.00019580198568291962
1056,23070,0.9994856119155884
1243,29391,0.001109155360609293
1412,34732,8.759867341723293e-05
31,26239,0.9901815056800842
411,27233,0.0005368476849980652
1347,2359,0.06271431595087051
1318,40393,0.0017430816078558564
213,5350,0.00483902171254158
1173,31293,0.998055100440979
427,14750,0.0033011087216436863
1248,38933,0.9944471120834351
928,27182,0.15379871428012848
795,39803,0.08130187541246414
1289,13675,0.17551565170288086
942,19803,0.0020542205311357975
77,10815,0.4163830876350403
383,5701,0.3008568286895752
387,9036,0.001008537132292986
1518,38441,0.999451220035553
605,8483,0.999901533126831
606,21121,0.968357503414154
563,25355,0.9306314587593079
110,39581,0.0028952304273843765
1371,30631,0.007687349338084459
1618,14586,0.8469851613044739
1368,26184,0.9938311576843262
1303,39308,0.010196249932050705
1053,41252,0.0010541229275986552
505,29650,0.9962452054023743
352,9143,0.17586299777030945
1257,11698,0.0680752769112587
479,13700,0.0004494013264775276
313,28798,0.9745782017707825
304,22183,0.00018484976317267865
1158,42671,0.9708368182182312
804,31910,0.9998123049736023
164,17303,0.011415642686188221
269,23988,0.9973651766777039
538,21650,0.0012357502710074186
399,3355,0.04134795069694519
1556,5568,0.00034441458410583436
1291,24537,7.116454798961058e-05
853,15423,0.009384283795952797
183,13751,0.000760613358579576
623,9099,0.004372859839349985
863,33136,9.074786794371903e-05
1136,3333,0.5039913654327393
1615,13189,0.6694986820220947
1019,42612,0.0013879884500056505
1622,21770,0.4476025402545929
879,1249,7.154444028856233e-05
596,26548,0.9506226778030396
1248,4357,0.00043459527660161257
1280,25703,0.0003152814751956612
42,40825,0.0921865850687027
492,133,0.8971270322799683
1508,13843,0.0017046055290848017
484,30018,0.9847041368484497
516,17825,0.5605102777481079
500,26727,0.0023375176824629307
548,7006,0.9999212026596069
939,42873,0.013467596843838692
1200,25845,0.09288503974676132
1370,22051,0.08951392769813538
1518,6419,0.9904664754867554
852,26723,0.0005167417111806571
1011,41439,0.6555337905883789
1417,28468,0.9942114949226379
7,28605,0.9991763234138489
321,41415,0.002114594215527177
490,12597,0.9962924122810364
267,33136,0.0007476563332602382
25,6923,0.013713307678699493
1309,28256,0.9997997879981995
1131,17737,0.00019551934383343905
86,23007,0.48652660846710205
623,34007,0.10632038861513138
1569,21949,0.9914051294326782
1592,4521,0.00015055449330247939
1295,8129,0.0012945665512233973
1606,30509,0.9861534833908081
581,38520,0.3045541048049927
246,40297,0.7757326364517212
883,18966,0.7794045209884644
539,11154,4.2119529098272324e-05
1134,38117,0.9985525012016296
652,33265,0.3020423948764801
64,34557,0.0022638372611254454
1269,26974,0.9996610879898071
1227,8195,0.11556565016508102
1218,23529,0.12969361245632172
831,40236,0.0020944522693753242
1558,36024,0.00825618114322424
779,3754,0.00739159295335412
301,3434,0.9003368020057678
494,41145,0.9667699933052063
499,27518,0.9979952573776245
890,11814,0.30219823122024536
1528,34724,0.9903020262718201
1208,7521,0.9871131777763367
462,39381,0.0026382191572338343
1185,29593,0.00042708939872682095
723,25709,0.6406545639038086
387,9334,0.003887588856741786
789,4419,0.2676321864128113
1363,8058,0.00011023537808796391
647,3373,0.00042134406976401806
1056,19651,0.9419640302658081
835,1048,0.9341250061988831
872,35652,0.00020849307475145906
353,38118,0.21177971363067627
1297,17588,0.0006139895995147526
1177,27092,1.5052485650812741e-05
1608,42584,0.012621293775737286
18,33298,0.0036119231954216957
205,14239,0.9972189664840698
257,16211,0.6781116127967834
1034,23756,0.001578026101924479
592,5493,0.012141232378780842
765,6069,0.9966490864753723
1374,7271,1.3214767932367977e-05
997,42681,0.05566876754164696
932,21262,0.1012178361415863
1515,18294,0.5033366084098816
1428,33508,0.9464995861053467
960,15894,0.0001642842689761892
184,27233,0.00031978811603039503
699,30275,0.4210553467273712
414,5021,0.12696194648742676
465,4573,0.008450616151094437
963,41389,0.9996507167816162
521,33207,0.023971980437636375
504,2312,0.12184976786375046
1474,11282,0.9975494742393494
592,38479,0.0004890574491582811
755,41448,0.9989988207817078
408,20197,0.9834221005439758
1013,33989,0.27657780051231384
1058,18400,0.013124112039804459
536,18949,0.0004945711698383093
1021,31244,0.00021191970154177397
385,2218,0.9566150307655334
1337,11662,0.3954392671585083
462,13606,0.0010234855581074953
168,13595,0.9896007180213928
283,40118,6.530875543830916e-05
839,859,0.08483394980430603
645,27297,0.025737646967172623
1577,1052,0.9906706809997559
162,42943,0.0006513933185487986
1279,20121,0.9796510338783264
826,15024,0.005077076144516468
1516,35413,0.06313253194093704
233,27347,0.9788834452629089
1540,4232,0.6664900779724121
1200,39660,0.02028079517185688
154,6311,0.4432716369628906
95,6895,0.8612218499183655
412,43072,0.00013409918756224215
234,34763,0.14791743457317352
109,39797,0.9998595714569092
1323,36014,0.01027267798781395
944,15284,0.14937308430671692
810,16835,0.041905149817466736
884,5488,0.9994705319404602
925,15461,8.268326928373426e-05
1315,5702,0.008668848313391209
401,19544,0.9872443079948425
831,6617,6.217345799086615e-05
443,7818,0.0003998001920990646
240,20916,0.0008720923797227442
771,2430,0.6317952275276184
1016,3884,0.9997504353523254
950,36047,0.9904497265815735
297,25402,0.9084306955337524
548,19625,4.7335921408375725e-05
859,267,0.0037869559600949287
1362,7637,0.0005268814275041223
899,41012,0.30489856004714966
118,25044,0.00041214420343749225
1484,6093,0.11876040697097778
662,15054,5.8070614613825455e-05
803,29955,0.9968106150627136
84,25274,0.2649086117744446
1038,21639,0.7494523525238037
1110,18438,0.00959304254502058
717,25746,0.1139271929860115
34,13245,0.5916025042533875
14,8126,0.000551387551240623
1402,13147,0.07046148180961609
765,14248,0.9975577592849731
839,11095,0.9128429889678955
666,38717,0.00010000085603678599
799,4916,0.006129618734121323
1287,352,3.364491567481309e-05
1026,11073,0.14890523254871368
814,37819,0.9995985627174377
7,6240,0.000170276514836587
497,41372,0.4948189854621887
706,25728,2.6528488888288848e-05
1339,1651,0.9577290415763855
370,40434,0.9688804745674133
1241,2419,0.9813603162765503
183,30266,0.010838434100151062
1062,23108,0.9589576721191406
100,42719,0.001063088420778513
922,1103,0.8460774421691895
1435,34477,0.0505632646381855
1527,3007,0.3905295729637146
987,13587,0.9994421601295471
456,40397,0.9999288320541382
1013,16946,0.9995744824409485
890,40297,0.13443031907081604
805,34991,0.35040852427482605
1076,12366,0.9987370371818542
743,29846,0.9985063672065735
1140,39016,5.114062150823884e-05
1222,352,4.8572124796919525e-05
570,21864,0.9997524619102478
577,24092,0.0008129319758154452
1135,7126,9.73777878243709e-06
1185,40262,0.990526556968689
1289,29672,0.0002780280483420938
565,29009,0.9970799088478088
1281,14252,0.003563458565622568
658,5181,0.3754848539829254
1522,16635,0.9669762849807739
1491,14890,0.044534534215927124
1089,22964,0.04976034536957741
1475,25431,0.00040484024793840945
1445,25158,0.357718288898468
524,13298,0.015564202331006527
82,6458,0.12882918119430542
432,4543,0.8803116679191589
979,35667,0.8729556798934937
1097,6081,0.0002342713560210541
956,21300,0.06472860276699066
1248,32241,0.011470629833638668
846,10293,0.8741344213485718
549,30760,0.007430274970829487
7,10093,0.015312125906348228
1510,40584,0.0002638843725435436
1257,23860,0.0025512133724987507
1137,6575,0.9891318678855896
1253,39097,0.00026863059611059725
1016,41053,0.9000363349914551
606,16118,0.000379672012059018
173,21204,0.8949759006500244
1310,1705,0.8413896560668945
318,38896,0.012090375646948814
603,37984,0.9987499713897705
1026,15798,1.5100463315320667e-05
1352,35635,0.9678727388381958
809,7719,0.9371562004089355
424,20189,0.00013756474072579294
80,26134,0.00021029332128819078
1009,41841,0.2274729609489441
197,3910,0.004686442203819752
1254,4776,0.9957477450370789
1083,6112,0.0012400717241689563
1572,17045,0.09155884385108948
1524,27541,0.06903768330812454
196,29607,0.8291834592819214
580,23879,0.3309377133846283
1060,7030,0.0006205533281899989
1353,35613,0.12091999500989914
1291,13020,0.279963880777359
1548,14049,0.32489725947380066
704,4067,0.015100892633199692
1425,43213,9.42875849432312e-05
1150,4543,0.0012911844532936811
56,37687,0.00011652200191747397
1556,6081,0.016268858686089516
1320,21158,0.8318361043930054
666,29948,0.06388146430253983
1565,42658,0.015098970383405685
756,2547,0.04142380133271217
72,26723,0.013744181953370571
678,27760,0.00015441195864696056
892,32020,0.8828146457672119
1037,25327,0.9997636675834656
1626,26678,0.9996719360351562
1235,19246,0.9989307522773743
42,6106,0.536976158618927
969,36677,0.9790713787078857
539,24658,0.5123571157455444
432,33542,0.01674693264067173
1622,29661,6.674573523923755e-05
1290,460,0.9990383386611938
664,12772,0.00014268618542701006
1262,2710,5.8321456890553236e-05
412,7371,0.03245507925748825
1402,446,0.038511358201503754
590,27438,0.00011550723138498142
146,22825,0.04157795384526253
668,28459,2.877163205994293e-05
67,8822,0.049873292446136475
966,30796,0.9095902442932129
836,25655,0.0016384145710617304
367,24893,0.020253289490938187
258,4521,0.0002132924710167572
1227,12872,0.00045270839473232627
761,20447,0.00012168302055215463
717,4717,0.03414972126483917
1097,25005,0.8244611620903015
423,38175,0.0002503743162378669
969,28477,0.0011832138989120722
164,42231,0.0019349276553839445
1368,3577,0.004282490815967321
195,31657,0.008213452063500881
1382,14047,0.9895662069320679
446,23016,4.4038421037839726e-05
1606,8514,0.0011291175615042448
94,42695,0.9979239702224731
279,839,0.000300710933515802
1150,17711,0.0010883704526349902
1401,35718,0.9934802055358887
1070,12474,0.3056953251361847
146,35437,0.08164074271917343
548,15597,6.214535824256018e-05
1213,7736,0.9286118745803833
30,6671,0.9986969828605652
1278,27280,0.8027008771896362
993,36108,0.004762351978570223
721,41125,0.6251770257949829
60,1138,0.0029330002143979073
461,29032,0.005338967312127352
547,19898,0.8825916051864624
244,37271,0.001429399591870606
919,18841,0.29041334986686707
1165,35640,0.005160430911928415
376,7543,0.0006662363884970546
668,1398,0.06168574467301369
504,35396,0.004681820515543222
1166,29302,0.9945079684257507
172,23420,0.12248458713293076
792,39765,0.001976967789232731
1394,4521,6.567341915797442e-05
1280,40581,0.0021750065498054028
825,11830,0.7513303756713867
286,4536,0.0005822639213874936
1031,31870,0.08533729612827301
593,36035,4.101260128663853e-05
240,41591,0.9803004264831543
733,42063,0.0013651606859639287
195,3577,0.005306657403707504
853,28809,0.999940037727356
9,21136,0.9948086142539978
296,13445,0.0003160187625326216
93,8327,0.9721035361289978
201,22386,5.1309933041920885e-05
670,20985,0.9830856323242188
203,31603,0.8182082176208496
548,31601,8.370235445909202e-05
615,32006,0.0016197183867916465
256,38084,0.002100549405440688
766,19315,0.0020391284488141537
1150,38904,0.9932761192321777
7,37725,0.0005647000507451594
232,24544,0.0009427525219507515
442,23205,0.5950190424919128
1468,10640,0.05866040661931038
967,33292,0.7205492854118347
247,14304,0.608848512172699
18,28743,0.00031055897125042975
700,13179,0.9911152124404907
1611,8508,0.9959216117858887
1556,18876,0.008320517838001251
246,36508,0.00027714940370060503
386,31502,0.0007574065821245313
664,17491,0.0009122785995714366
455,2710,9.664250683272257e-05
1443,14091,0.9983410835266113
1446,6648,0.9437629580497742
525,14492,0.0005861910758540034
423,41009,0.004468121565878391
930,20678,0.01741792820394039
1609,20029,0.051245298236608505
229,29965,0.8827282190322876
147,18545,0.9979859590530396
1148,20193,0.7706764936447144
934,33547,0.9411292672157288
454,1132,0.012122036889195442
1592,33039,0.9910928606987
249,38459,0.9162167906761169
1523,28005,0.8729325532913208
199,34858,0.4647628962993622
997,33133,0.9991000890731812
1265,40574,0.3715112507343292
1505,5686,0.42015540599823
935,7956,0.25696197152137756
838,6945,0.1315494030714035
1498,38690,0.005299219861626625
877,41326,0.9082951545715332
783,15068,0.9996834993362427
683,1289,0.9424832463264465
1108,18947,0.9888771176338196
300,27527,0.00016249962209258229
1193,31656,0.4100272059440613
1511,12709,0.8441334366798401
224,17021,0.001427707844413817
1284,32751,0.9845402836799622
1449,16424,0.0871293842792511
1518,19194,0.9920348525047302
349,28892,1.8566492144600488e-05
496,18827,0.9186153411865234
1166,37387,0.9692895412445068
1039,1706,0.2381238490343094
73,12716,0.9970460534095764
1161,7577,0.9997298121452332
177,6067,0.00048422234249301255
452,9734,0.00043017943971790373
907,14826,0.9979751706123352
76,20204,0.9895426034927368
1368,17414,0.6402245163917542
428,41076,0.12337140738964081
1245,19893,0.9848650693893433
934,21931,0.1170724481344223
18,651,0.15914946794509888
1284,36207,0.9991710186004639
125,14125,0.0002822721435222775
164,18552,0.9991567134857178
1554,3833,0.17376671731472015
1097,40215,0.026835979893803596
1521,1236,0.00925212912261486
1419,34398,0.022197602316737175
1573,22251,0.8882348537445068
324,29950,0.9980680346488953
499,12007,0.06513534486293793
766,20418,0.0009783863788470626
650,29841,0.6534136533737183
422,9550,0.9586729407310486
131,30108,0.00027731803129427135
998,20794,0.059464335441589355
610,14445,0.013083893805742264
217,19889,3.637779445853084e-05
1601,34732,0.00015583400090690702
1577,27357,0.05084715411067009
439,806,0.0012049536453559995
459,40267,0.5635969638824463
222,31671,0.07671715319156647
1401,17021,0.00015396252274513245
479,25176,0.9731156229972839
438,14645,0.9528335928916931
1231,41859,0.9928688406944275
1443,12350,0.6626645922660828
388,8404,0.07121662050485611
216,22100,0.9061419367790222
284,21140,0.9941256046295166
172,33905,0.2497812658548355
839,31848,0.9985847473144531
325,23156,0.9997219443321228
360,41134,0.9016282558441162
1502,20829,1.0496746654098388e-05
909,29273,0.002207876183092594
998,14154,0.015540920197963715
983,35379,1.4492998161586002e-05
1045,42014,0.9969531297683716
523,13562,0.9999423027038574
521,3096,0.5063946843147278
1366,31249,0.9960232973098755
1019,292,0.10752123594284058
552,34045,0.00019949446141254157
499,23860,0.0015008064219728112
419,26854,0.0015607198001816869
333,37494,0.9817567467689514
386,26861,0.00011945280857617036
271,29642,0.5404960513114929
978,14414,0.0686628669500351
1438,23997,0.9898410439491272
1459,41905,0.9989941716194153
580,18920,0.6378807425498962
240,10307,1.6343474271707237e-05
1323,7717,0.00018755333439912647
168,19842,0.9858332872390747
635,21111,0.07530579715967178
438,36604,0.9504455924034119
777,2248,0.00033568087383173406
994,30528,0.019641533493995667
1226,11559,0.9998887777328491
574,25195,0.9800419211387634
920,20619,0.9601368308067322
789,18085,0.015191210433840752
969,15798,0.999872088432312
634,37766,0.15206283330917358
483,25292,0.9997100234031677
1627,261,0.11199600249528885
587,16077,0.5200074911117554
661,3354,0.9602072834968567
369,17363,0.732971727848053
710,38300,0.15183541178703308
431,22923,0.8303955793380737
499,41395,0.4788091480731964
1219,19315,0.0061696553602814674
555,36390,0.5908955931663513
13,2818,0.9512643814086914
648,42074,6.58268400002271e-05
1537,43323,0.9990293979644775
940,39920,0.0016698676627129316
150,40426,0.0020328406244516373
960,26069,0.003782042767852545
98,28715,0.4106820821762085
771,14409,0.00467665446922183
1341,14857,0.9219487309455872
658,31580,0.9746432304382324
111,14663,0.024399559944868088
1401,21055,0.9994377493858337
1289,31272,0.0017554389778524637
823,23729,0.0017240470042452216
998,13097,0.0002875399950426072
927,40418,0.9989508390426636
850,15849,6.369743641698733e-05
1361,9915,0.19697944819927216
602,32500,0.00014492054469883442
1377,26667,0.9990957975387573
839,40021,0.015616049990057945
370,10964,0.007116589229553938
1478,17339,0.7143071889877319
584,16613,0.00012182385398773476
1432,2383,0.03198632225394249
711,19485,0.6710309982299805
177,15798,8.025964052649215e-05
1378,4410,0.9125920534133911
1470,36191,0.003949570935219526
44,5476,0.9996923208236694
1129,19825,0.00011431560415076092
793,12463,0.00040044423076324165
465,39629,0.6706934571266174
146,8058,0.00042763754026964307
910,29048,0.9958450198173523
100,23433,0.0007413758430629969
312,21826,6.350802141241729e-05
711,17343,0.9487847089767456
1524,6736,0.9993194341659546
348,18021,0.52385413646698
92,21664,0.0026515107601881027
1090,5313,0.0007643451681360602
578,38996,0.9875449538230896
640,12144,0.01663813367486
1585,6710,0.9857043027877808
1172,7409,0.991723358631134
131,26916,0.0012916408013552427
84,34194,0.9576166868209839
185,15634,0.9978654980659485
1405,35950,0.5555310249328613
778,33268,0.9853517413139343
281,34486,0.001174183445982635
125,26749,0.00497017614543438
36,24989,0.07410497963428497
620,42347,0.9990956783294678
504,33298,0.0015236848266795278
22,2312,0.010201539844274521
1213,36475,0.003951583988964558
805,37869,0.9995465874671936
135,17077,0.936863899230957
808,33849,0.279596745967865
1027,17365,0.998807430267334
522,38112,0.9972694516181946
131,7538,0.9792678356170654
1122,16630,0.03293796256184578
969,3404,2.2175288904691115e-05
1037,28640,0.565194845199585
408,3077,0.9690041542053223
500,41718,0.9951660633087158
1210,38931,0.707459568977356
926,24382,0.9853494763374329
504,17928,0.0010419555474072695
1458,30894,0.9985743761062622
1233,23281,0.18791362643241882
877,7237,0.02029706910252571
536,42860,0.8862466216087341
739,36627,0.9948936700820923
334,28364,0.9891351461410522
327,18225,0.999268114566803
1336,2342,0.9659618735313416
263,31640,0.8992534279823303
434,40713,0.12238574773073196
970,20843,0.010059099644422531
106,40445,0.004228624980896711
1499,21352,0.9209262132644653
1079,5886,0.9940069913864136
1553,630,0.9934976100921631
1236,34749,0.9809805750846863
717,29113,0.8085062503814697
893,6660,0.5660331845283508
1381,30321,0.00021702234516851604
1405,10683,0.9143022298812866
850,23996,0.9870309233665466
520,16209,0.003468672279268503
1109,6484,0.9940279722213745
95,12066,0.9994156360626221
331,9560,0.04554477334022522
1081,17351,0.9892834424972534
266,30580,0.14921511709690094
1159,2962,0.9977660179138184
