paragraph_id,question_id,prediction
928,22229,0.9380567073822021
914,4917,0.99105304479599
917,42739,0.9968956708908081
593,27110,0.9978343844413757
122,41077,0.35122689604759216
246,33047,0.0001900572533486411
975,26125,0.9897288084030151
1368,25002,0.0005390082951635122
1222,4425,0.00923748966306448
1137,10363,0.10490167140960693
225,27949,0.2000194638967514
990,8091,0.0013973681489005685
1204,338,0.07382804900407791
1138,11685,0.48536399006843567
706,12209,0.00805638823658228
104,28180,0.004156484734266996
792,16853,0.8368455171585083
1322,7845,0.9103960990905762
1234,21263,0.011584693565964699
338,36954,0.33440953493118286
623,29267,0.00204077479429543
479,30204,0.0063979169353842735
137,10319,0.0011314286384731531
447,38449,0.9995061159133911
609,13939,8.525092562194914e-05
92,41340,0.9994940757751465
746,22177,0.998757004737854
723,11672,0.0019738448318094015
45,34313,0.00013123861572239548
761,15991,0.07637126743793488
713,26332,0.03150247037410736
657,23439,0.008242250420153141
1413,6731,0.012820339761674404
1282,6358,0.9999616146087646
766,13736,0.8430812358856201
676,15425,0.04659635201096535
1138,24266,0.0012429002672433853
177,35575,0.8986140489578247
220,911,0.03933368995785713
1501,43120,0.7352559566497803
315,22958,0.008396342396736145
419,33542,0.352169007062912
814,17140,0.6458885073661804
816,388,0.9957771301269531
73,17341,0.04586328938603401
983,29175,0.777023196220398
902,23802,0.999360978603363
1587,39535,0.02906387485563755
1301,9397,0.18478277325630188
1368,35431,0.5147440433502197
921,33826,0.9665298461914062
871,20611,0.9068554639816284
822,26786,0.03193848952651024
729,6182,0.9671726822853088
1416,91,0.9996213912963867
78,40849,3.6456836824072525e-05
512,7257,0.8268113732337952
1188,33258,0.9648756980895996
1187,5676,0.999923586845398
1371,13500,0.24049071967601776
273,16746,7.451399142155424e-06
1593,13969,0.9943781495094299
823,15990,7.265189196914434e-05
75,20059,0.28221583366394043
579,27866,0.7893118858337402
916,8736,0.00028186230338178575
1395,21346,0.9999164342880249
1453,21248,0.014697037637233734
1606,40227,0.0004648586909752339
398,12243,0.9893009066581726
772,36798,0.9199503660202026
1252,12071,0.03416353836655617
665,6851,0.8640767931938171
1615,36681,0.00023211825464386493
1042,43335,0.4643164873123169
576,4409,0.8791012167930603
745,26007,0.31348127126693726
301,12463,0.0025887966621667147
1262,40888,0.06089704483747482
977,28105,0.0006668427377007902
391,926,0.6424971222877502
458,41007,0.6120180487632751
274,20347,0.49129414558410645
1097,17780,0.3998270034790039
1298,16404,0.1308288276195526
769,14810,0.9995402097702026
298,42805,0.38652360439300537
1556,8999,0.0070053040981292725
166,43300,0.9997617602348328
76,21020,0.038455963134765625
553,29810,0.0007409048266708851
1011,16579,0.11722321808338165
69,38361,0.9981648325920105
1368,13320,4.890085256192833e-05
20,35588,0.966032087802887
399,15971,0.0002887591836042702
1540,20658,0.9628799557685852
9,11417,0.0003298588562756777
710,21242,0.7181175351142883
307,11614,0.007938838563859463
1448,17862,0.9892210364341736
1466,18642,0.9929203391075134
12,12514,0.9999353885650635
442,14527,0.9932650327682495
1370,41539,0.9996634721755981
1601,13457,0.857496976852417
1323,28785,0.0008651191601529717
1031,35152,0.061607129871845245
1070,27416,0.8614567518234253
554,36494,0.03074146807193756
840,40836,0.9986616373062134
1556,40745,0.0001406283408869058
1368,23106,0.0004797543224412948
212,15796,7.084515527822077e-05
1079,21232,0.43502476811408997
60,18298,0.002188250422477722
1617,6148,0.09952017664909363
723,3808,0.28724420070648193
1543,19834,0.971758246421814
1623,13522,0.9506324529647827
703,14515,0.9910336136817932
558,20673,0.9533226490020752
1375,613,0.996593177318573
869,10103,0.00033569414517842233
659,27547,0.10317712277173996
7,29156,0.007460343651473522
308,26267,0.07496178150177002
703,37110,0.11855079978704453
1321,21293,0.0051291328854858875
177,41996,2.409741500741802e-05
740,27567,0.14996249973773956
371,411,0.9999017715454102
419,9007,0.5194191336631775
1497,9008,0.9577794671058655
1287,22736,8.077869279077277e-05
723,27760,0.00235995021648705
290,29682,0.007156964857131243
106,7048,8.93811920832377e-06
551,42629,0.9990828037261963
425,18250,0.9711729288101196
1383,21850,0.00013559420767705888
752,41295,0.9999743700027466
18,5573,0.1409919112920761
1308,24003,0.7467765212059021
296,33272,0.008250466547906399
245,9732,0.028039569035172462
505,10504,0.9980193376541138
297,38603,0.000539299682714045
1220,40515,0.06815917789936066
1480,26162,0.7729527950286865
1245,8924,0.15224876999855042
767,3934,0.9982061386108398
607,29637,0.9876611232757568
1553,28664,1.538764627184719e-05
177,29686,0.0003367074823472649
174,8199,0.03530598059296608
637,39192,0.41962265968322754
1488,3985,0.00047800896572880447
5,12231,0.9992509484291077
339,41147,0.0008679776801727712
412,32140,0.0019469006219878793
1026,11406,0.08625392615795135
1598,25594,0.0030454888474196196
57,42983,0.8649381399154663
1494,3283,0.006547212600708008
526,4401,0.000743807409889996
14,13344,0.0018770170863717794
129,14342,0.006026157643646002
1517,14313,0.9829261302947998
128,34900,0.9999358654022217
1213,11882,0.00028866782668046653
1592,43021,0.00021046384063083678
801,26300,0.003636266803368926
1130,321,0.591999888420105
417,1549,0.00011561818973859772
446,34268,0.016946332529187202
479,3529,0.9998812675476074
290,4396,0.009379347786307335
557,17821,0.5569221377372742
681,28752,0.9998365640640259
1600,23729,0.008794666267931461
1513,25512,0.7919000387191772
395,4451,0.9999096393585205
1484,2963,0.005865457933396101
1461,30063,0.00029414528398774564
1275,18291,0.9998231530189514
219,22960,0.2783593237400055
940,14855,0.008420005440711975
471,23196,0.11559969931840897
1621,29686,5.635700290440582e-05
1103,14024,0.9999113082885742
1318,39988,0.9986479878425598
79,38941,0.0001675575040280819
1539,8399,0.0001870432897703722
1073,17806,0.38512203097343445
11,10271,0.9949172735214233
1295,17088,0.4883962571620941
1046,25544,0.00022446880757343024
689,24899,0.7663224339485168
446,36130,0.004205513279885054
1412,22564,0.0004655462398659438
1070,43072,0.00901002623140812
1139,9214,0.9931033849716187
1392,16966,0.5121092796325684
478,42290,0.01812095381319523
1588,16961,0.996560275554657
1454,25431,0.0006243952666409314
1112,34995,0.9993389248847961
1175,16906,0.9927912950515747
845,27807,0.0027314694598317146
228,38235,0.9094606637954712
1363,34532,0.016381865367293358
982,39884,0.408332884311676
427,13606,0.0008855373598635197
845,23979,0.07192166894674301
278,31733,0.9301745295524597
614,23157,0.984732449054718
256,10059,0.07660014927387238
696,10171,0.00015166150114964694
980,31795,0.03980899229645729
1297,14123,0.0010326637420803308
1169,1878,0.0001399107713950798
1226,27788,0.09241555631160736
1035,8903,0.987744152545929
1426,14077,0.9999384880065918
1264,2267,0.004532894119620323
480,19430,0.9999377727508545
673,29936,0.007884249091148376
221,39288,0.9377638697624207
1609,17334,0.9928656816482544
433,28683,0.00021625126828439534
523,40372,0.009008475579321384
867,33606,0.4216793477535248
36,39915,0.8588442206382751
595,18745,0.999966025352478
1318,17470,0.9973834156990051
348,4633,0.9493091106414795
674,29456,0.993731677532196
170,17596,0.8741500377655029
41,42435,0.003573366906493902
255,27996,0.0017044806154444814
652,38429,0.3172045946121216
873,29677,0.821905791759491
959,15491,0.9998632669448853
1587,34958,2.0228877474437468e-05
1622,10319,0.0002283193898620084
916,24803,0.06727968901395798
1185,8129,0.0008869065204635262
1145,39677,0.9524852633476257
806,24123,0.9811899662017822
711,25141,0.6755760312080383
1441,17446,0.003768232185393572
981,30678,0.9122298955917358
1081,21264,6.215585017343983e-05
580,22843,8.453895134152845e-06
283,42434,1.758447069732938e-05
1415,36850,0.13002285361289978
1441,31250,0.006299291271716356
1080,4448,0.03313670679926872
456,19997,0.41493654251098633
643,27272,5.3785090130986646e-05
300,20794,0.007318280637264252
45,6067,5.318096373230219e-05
36,33399,0.0005676137516275048
1066,19782,0.9948712587356567
16,8661,0.9592282176017761
1106,5432,0.004427762236446142
292,22901,0.0006154457805678248
337,19420,0.9124558568000793
1149,40221,0.9926406741142273
893,15413,0.6605981588363647
1622,22293,0.0004513781750574708
1205,1337,0.0855662152171135
38,43236,0.9993342757225037
210,39909,0.9976556301116943
1144,29537,0.9845577478408813
845,43072,0.0005917788366787136
179,31624,0.885703980922699
1571,39040,0.9903222918510437
536,21058,0.038837216794490814
460,29476,0.1140749603509903
116,23732,0.00012672881712205708
645,21788,0.07977133244276047
1229,4218,0.979889988899231
267,4161,0.013369317166507244
1425,24976,0.6256930828094482
1029,12134,7.562687642348465e-06
998,2710,0.0011053101625293493
1400,3758,0.0003443955210968852
1122,25179,0.017169924452900887
128,42547,0.999907374382019
39,40118,0.00010576326894806698
207,154,0.46192964911460876
543,871,0.9999464750289917
1162,8663,0.0001499271602369845
910,8805,0.868018388748169
1216,1695,0.9937938451766968
152,21304,0.9967823028564453
803,18888,0.9992024302482605
877,41144,0.7104207277297974
1423,3503,0.9999685287475586
412,14492,0.00039003792335279286
1244,38670,0.19578421115875244
246,28761,0.9999862909317017
26,8441,0.01853829436004162
19,24580,0.04927603527903557
1172,6185,0.01637064479291439
898,3890,6.873284291941673e-05
947,8089,0.00010943561210297048
1157,5418,0.9484348297119141
192,6636,0.9995219707489014
1136,37416,0.00010309681238140911
1427,19725,0.9988724589347839
1189,41684,0.8878218531608582
1602,16962,0.00025345897302031517
1061,20513,0.9998645782470703
1297,22511,0.0001134477206505835
326,9390,0.0014625834301114082
927,13286,0.028941767290234566
830,6929,0.999591052532196
1030,41767,0.052765216678380966
551,8921,0.9965460896492004
449,16375,1.04684359030216e-05
683,5571,0.05296120420098305
1419,15829,0.9621922969818115
1386,36849,0.41114041209220886
826,19799,0.0007252897485159338
1150,29017,0.0027871138881891966
978,2060,0.9654315710067749
1478,9792,0.02229451946914196
1197,30543,0.9999539852142334
387,14750,0.00060590187786147
887,38064,0.028525104746222496
226,42707,0.9966277480125427
95,15324,0.023807130753993988
197,38634,0.00044792151311412454
1424,31687,0.053069133311510086
1531,10088,0.9891881346702576
358,27215,0.9985081553459167
130,42744,0.005413907580077648
1250,2821,0.10959257930517197
1080,29778,0.06007208302617073
125,29957,0.03613230958580971
216,3513,0.007803215645253658
713,2805,0.00025350420037284493
1504,41397,0.001075048465281725
1275,34821,0.9915292263031006
449,24045,0.0020744740031659603
330,5511,0.23295891284942627
719,33118,0.6504310369491577
1070,28477,0.0005043107084929943
1612,1351,0.003089893376454711
706,16046,1.0806063073687255e-05
992,33911,0.9910673499107361
878,1966,0.00023351426352746785
932,1282,0.2021942287683487
680,421,0.990911066532135
1287,33956,0.04476727172732353
1404,27536,0.96321702003479
146,13935,0.046739041805267334
1293,26842,0.9962843060493469
259,1317,0.9791626930236816
1395,41793,0.31558534502983093
118,24298,0.9939472675323486
1572,4109,0.9763292074203491
64,18788,0.00043025900959037244
241,14312,0.9974883794784546
843,8616,0.9989204406738281
1046,25361,0.9813226461410522
1146,24037,0.00047895516036078334
3,34374,0.9968022108078003
1070,19970,0.038370531052351
637,4882,0.00012804738071281463
779,33552,0.8872141242027283
39,10190,0.9973764419555664
1162,42074,4.33300701843109e-05
1475,17285,0.9988559484481812
898,1968,0.9995788931846619
597,41015,0.9919630289077759
1508,7605,0.5665358304977417
942,5631,0.2789667546749115
565,15982,0.9995916485786438
715,34065,0.9952154159545898
405,40322,0.2676912248134613
666,7393,0.002217137487605214
874,24807,0.9871731996536255
309,4175,0.9742704629898071
1608,34278,0.9944539666175842
451,28112,0.019260358065366745
1231,41091,0.9990085959434509
348,38068,0.002174189081415534
149,3871,0.9998113512992859
206,7752,0.0003779520047828555
579,11580,0.42665937542915344
1194,16128,0.9999598264694214
928,3591,0.08177956938743591
1259,16940,0.6465780735015869
224,8162,0.010124699212610722
984,17338,0.27341020107269287
814,24480,0.8555625677108765
882,39087,0.0005549660418182611
1499,3098,0.9757890701293945
942,39739,0.0022476022131741047
1546,17246,0.9994807839393616
1216,36551,0.9972620010375977
1157,11509,0.8706225752830505
676,16914,0.00030015784432180226
274,4358,0.9789215922355652
605,13342,0.9993419051170349
1481,41779,0.9922073483467102
964,11435,0.007537011988461018
580,859,0.999812662601471
1462,13893,0.8670186996459961
608,26072,0.9956867098808289
76,36853,1.1918018572032452e-05
120,5894,0.06076239421963692
1169,25678,0.0019069613190367818
1055,32318,0.9893503785133362
1391,7178,0.0008292743004858494
1024,15097,0.9999438524246216
1058,35396,5.884003621758893e-05
1046,20203,0.00018128962256014347
1617,20975,0.9138088226318359
1129,39209,0.9899663925170898
1474,41998,0.07712224125862122
631,30960,0.6013138890266418
154,25380,0.030631573870778084
1033,19064,0.0006582089117728174
210,23186,0.9972073435783386
937,4321,0.004907014314085245
1172,18488,0.6069694757461548
1479,18196,0.00010623600974213332
321,27847,0.010005603544414043
939,40763,0.999930739402771
327,11325,0.9883427023887634
1161,9203,0.9883655309677124
822,22870,0.027030380442738533
1533,15373,0.999748170375824
738,9089,0.9977363348007202
1265,2797,0.0009813116630539298
759,9201,0.9968902468681335
1358,36546,0.030063623562455177
762,43156,0.5174374580383301
959,25521,0.9933140873908997
485,26177,0.49815815687179565
197,24537,0.0014155760873109102
893,37183,0.12517015635967255
256,3972,0.0005507011082954705
720,2747,0.0038807217497378588
204,18101,0.9678851962089539
557,23323,0.9712934494018555
686,8421,0.9915047287940979
1531,19487,0.7465184926986694
771,16746,0.0002628623624332249
986,198,0.9967811107635498
1113,11637,0.0203185323625803
286,636,7.888698746683076e-05
1144,33895,0.00010865958756767213
1242,39,0.9895538091659546
321,2897,0.003022200660780072
396,10863,0.01943253166973591
905,2325,0.9999716281890869
1271,13698,0.9546325206756592
908,10297,0.9723023772239685
1499,40544,0.00016945551033131778
312,4860,0.0012623606016859412
1089,6863,0.9993940591812134
1301,2526,0.002924908185377717
1137,22561,0.02737077698111534
898,12841,0.9992664456367493
176,7371,0.0769713744521141
43,40230,0.8777318596839905
1236,34747,0.04196419194340706
1127,23777,0.0007983662071637809
1077,39979,0.0004095418844372034
1235,26917,0.39498454332351685
1101,1925,0.9990233182907104
733,34105,0.8070681095123291
387,39381,0.0059966337867081165
1471,1438,0.9988284707069397
996,28330,0.941728413105011
1137,30362,0.013796122744679451
210,40302,0.020479455590248108
40,33431,0.9998981952667236
385,5852,0.9910401701927185
302,12573,0.9935787916183472
1328,41165,0.9987466335296631
1049,16770,0.998661994934082
66,21143,0.9463966488838196
727,40172,0.1455928534269333
680,23660,0.9827841520309448
298,25026,0.9994634985923767
266,11775,0.10307218134403229
193,30631,0.9956639409065247
723,39485,0.005339914467185736
1567,16581,0.00012159915786469355
1266,39248,0.0016341529553756118
878,37364,9.087464422918856e-05
1339,42989,0.0051755839958786964
1614,6803,0.9994268417358398
396,14277,0.2533774971961975
47,1704,0.9932475090026855
937,4164,0.00047070797882042825
177,37167,0.02544829249382019
829,36210,0.1003718227148056
983,19625,0.00012560360482893884
1455,19069,0.9998995065689087
1031,8112,0.9980918765068054
1584,32029,8.50596115924418e-05
22,29688,0.9999425411224365
396,16484,0.009925363585352898
631,3494,0.996562659740448
1069,7693,0.9597353339195251
574,8996,0.9550942182540894
580,21802,0.007234030868858099
183,17045,0.020191600546240807
1459,30977,0.998761773109436
313,30257,0.8314592242240906
1288,8197,0.9997134804725647
557,3600,0.06125108152627945
1471,9901,0.9517245888710022
1266,24537,0.00015207073010969907
760,8835,0.014525508508086205
438,22716,0.9999195337295532
736,26284,0.9716467261314392
714,42506,0.8168336749076843
120,14445,0.07223962992429733
1556,37372,0.233247771859169
532,28937,0.8023573756217957
596,24695,0.11011068522930145
165,40781,0.9405176639556885
337,20971,0.033281780779361725
1138,15597,0.0010726827895268798
1215,23472,0.9098007678985596
580,27527,0.011499684303998947
575,17790,0.8377678394317627
350,18533,6.159876647870988e-05
881,6588,0.9014373421669006
998,15014,0.06079789996147156
406,21357,0.9990777969360352
1027,6844,0.9831984639167786
1059,1607,0.9998459815979004
1243,40622,0.004301384557038546
442,20159,0.9972400665283203
380,25615,0.24011658132076263
432,27454,0.009082955308258533
775,24725,0.9946252703666687
760,12497,0.0019058752804994583
282,27133,0.015246639028191566
389,26898,0.00011202464520465583
1223,4929,0.9994215965270996
858,25395,0.037800468504428864
128,27732,0.9793376922607422
1178,20161,0.014532921835780144
387,2750,0.001228503999300301
886,24242,0.9998630285263062
97,10523,0.7409995794296265
96,17667,0.9841833710670471
1374,14477,0.0035017377231270075
1602,5445,6.0354959714459255e-05
1270,11703,0.7602944374084473
519,4496,0.8847248554229736
462,34313,8.979744961834513e-06
1459,33219,0.9867788553237915
76,36633,0.9769565463066101
1264,1209,0.008750085718929768
220,27113,0.0031477322336286306
1466,31286,0.9986036419868469
338,20189,0.0008974175434559584
1208,20462,0.9998873472213745
606,15,0.0002784585813060403
258,41007,0.03461131080985069
1510,6273,0.008948951959609985
925,1609,0.15031297504901886
1596,41809,0.3762516677379608
801,30756,0.17005829513072968
173,4044,0.3973478674888611
1084,30770,0.9995595812797546
901,9082,0.9987939596176147
949,885,0.8488650321960449
132,7030,9.02446627151221e-05
1443,14998,0.08322972059249878
788,13700,0.00010387738439021632
100,37442,0.00037634087493643165
172,23240,0.1524556577205658
342,11687,0.6694605946540833
1168,28189,0.00039740116335451603
1469,40206,0.35572656989097595
493,13896,0.5840344429016113
1368,1502,0.08125147968530655
648,42612,0.002288356190547347
737,21523,0.9988553524017334
1411,35411,0.47050657868385315
509,17780,0.38388878107070923
766,5352,0.23792949318885803
1410,8019,0.9830338358879089
948,17524,3.7517474993364885e-05
631,29845,0.9992623925209045
730,11791,0.007816347293555737
72,3341,0.9948267340660095
325,8365,0.10589148104190826
94,37299,0.9933690428733826
1287,38625,0.0038061989471316338
133,18134,0.0034735712688416243
1213,41078,0.014329155907034874
1023,20324,3.173680670442991e-05
1413,31731,0.014991000294685364
1298,38665,0.9935543537139893
434,3408,0.0569181814789772
90,11513,0.15613162517547607
176,9334,0.0034422758035361767
757,12146,0.7676808834075928
633,34560,4.4459247874328867e-05
57,872,0.9989940524101257
12,7649,0.9703609347343445
1127,21264,1.3546190530178137e-05
370,28909,0.07800320535898209
476,3081,0.000493643106892705
1294,16385,0.9768774509429932
247,25389,0.9957268238067627
570,16619,0.9923526644706726
1306,21273,0.00209936429746449
442,30538,0.014032263308763504
674,13658,0.5830202698707581
1095,23024,0.999679446220398
412,38853,0.1431581974029541
839,4357,1.256513951375382e-05
1318,15376,0.9996726512908936
256,26172,0.5186143517494202
1410,10602,0.0017884268891066313
369,8185,0.9315615892410278
175,18345,0.9832121729850769
1222,29686,0.0005062652053311467
1165,25669,0.0004959148936904967
643,23609,0.026574425399303436
589,21251,0.00021069734066259116
758,8088,0.36877405643463135
528,35086,0.00022139948850963265
1021,42461,0.0001590764004504308
136,35096,0.8409037590026855
64,39308,0.13573747873306274
1295,23490,0.018868984654545784
591,24041,0.8227456212043762
756,12453,0.2042919397354126
645,22565,0.9996174573898315
1063,7937,0.002521226182579994
1539,32211,0.4227592945098877
164,22037,6.539302376040723e-06
1312,34477,0.018824636936187744
728,35857,0.9303182363510132
162,1272,0.02687154896557331
1058,12167,3.5797336749965325e-05
602,10888,0.00015291494491975754
466,33549,0.9999135732650757
991,22470,0.07055432349443436
259,22171,0.014674454927444458
546,11606,1.7765654774848372e-05
1361,4401,0.0053487783297896385
334,3802,0.9999608993530273
1499,35827,1.976141720660962e-05
261,35058,0.958507776260376
360,15737,0.8576107621192932
339,25238,2.2772790543967858e-05
1239,18987,0.9824360609054565
1339,15410,0.0004096463671885431
793,2961,0.00039466534508392215
902,41324,0.9866124391555786
944,35791,0.020830733701586723
979,42057,0.0003113725106231868
354,39833,0.987896203994751
1446,26613,0.0010270972270518541
1484,34133,0.9964057207107544
929,9364,0.9021633267402649
283,16953,0.9999464750289917
1011,23496,0.9552879333496094
1315,31425,0.03697771579027176
1124,27214,0.0002523317525628954
629,4269,0.9999632835388184
183,1288,0.0007363762124441564
212,110,0.0006355697405524552
1157,19278,0.9787912368774414
1278,29222,0.07990364730358124
1077,14644,0.07169625163078308
947,2501,0.004706323612481356
891,7038,0.9673736691474915
956,4604,0.9989479184150696
18,30202,0.8148697018623352
1287,1735,0.12525060772895813
1397,36726,0.5533046722412109
415,29529,0.0826679989695549
526,9694,0.9971690773963928
1498,28477,0.00010681185085559264
940,34850,0.13187214732170105
766,23217,8.704634819878265e-05
964,369,0.994956910610199
16,26926,0.0006299753440544009
483,27381,0.9965274930000305
1119,26675,5.8429672208148986e-05
703,19097,0.9912780523300171
1100,37360,0.04338027909398079
981,20775,0.9997120499610901
1446,2797,0.033079493790864944
566,20559,0.8782738447189331
872,4087,0.00018291080777999014
971,24634,0.059057507663965225
188,28565,0.01353806909173727
217,31865,0.0014640702866017818
968,28983,0.9498810768127441
48,11256,0.011687908321619034
503,18965,0.7840245366096497
1026,24684,0.005027722101658583
581,2610,0.9872548580169678
525,21019,0.007710999343544245
846,20324,1.5031369002826978e-05
305,20189,0.0008773203007876873
586,24420,0.9977685213088989
412,15798,3.477580321487039e-05
532,10048,0.0969964936375618
1198,25376,0.0003953857230953872
538,20662,0.9015196561813354
1383,35545,0.9976029992103577
1221,5333,0.44014084339141846
1434,4686,0.9636640548706055
1229,12400,0.9759676456451416
164,21468,0.2686040997505188
940,3015,0.0012274599866941571
1391,644,0.08767089247703552
162,25407,5.690031321137212e-05
345,5836,0.8012173771858215
176,7201,0.21512942016124725
295,14920,0.9991517066955566
1527,34172,0.009149892255663872
521,10444,0.0395757257938385
928,42386,0.39315226674079895
495,5705,0.013223830610513687
1190,3398,0.007248112000524998
111,14492,0.0015327250584959984
1327,7244,0.9913980960845947
840,1285,0.9955793023109436
539,25882,0.00010369528899900615
371,18217,0.04762886464595795
1584,2501,0.994200587272644
949,17465,0.8311793804168701
1317,8229,0.9988058805465698
175,26461,0.9853345155715942
297,10876,0.005443476140499115
26,43234,0.9608270525932312
420,26854,0.003610912710428238
1145,9364,0.2925634980201721
990,22325,0.04479315131902695
433,27596,0.004579390864819288
616,17759,0.9923630952835083
1337,30701,0.6898853778839111
718,11177,0.9996825456619263
202,18788,0.00022185296984389424
615,11903,0.001642563845962286
623,16246,0.00021719624055549502
737,26869,0.8806893229484558
1305,7778,5.2369698096299544e-05
1590,6081,0.019061729311943054
98,11995,0.9880240559577942
1150,636,1.0111777555721346e-05
960,11956,7.366197678493336e-05
750,29639,0.5367144346237183
13,29618,0.996147632598877
1307,4815,0.0074007329531013966
1232,9632,0.0005204170593060553
667,1062,0.4966500401496887
18,25238,2.591053771539009e-06
974,557,0.0767768993973732
817,21519,0.9888094067573547
614,32393,0.9818153977394104
731,10410,0.9974610805511475
879,4183,3.305011705379002e-05
0,41174,0.0003891910891979933
292,21823,0.03340653330087662
791,28590,0.9695083498954773
647,32563,0.0025123392697423697
219,30871,0.001981340814381838
271,1160,0.05528763681650162
995,34046,0.9883744716644287
1137,2621,0.9637649059295654
1036,15098,0.05178140848875046
710,601,0.891251802444458
849,22652,0.011760306544601917
1000,22298,0.11153649538755417
1333,23809,0.06892168521881104
1008,2958,0.5258067846298218
850,8411,0.9979873895645142
625,15775,0.9999252557754517
1468,37078,0.07743564248085022
635,24913,0.9506176114082336
132,29732,0.9996678829193115
1280,16449,0.002008165931329131
597,36995,0.041761331260204315
1067,27653,0.999784529209137
685,22888,0.11140576004981995
1494,19963,0.9991356730461121
1600,21043,0.4341603219509125
724,30939,0.4876742660999298
1081,41275,0.9926400184631348
692,14483,0.9951416254043579
825,37385,0.9217449426651001
212,36681,0.001395935658365488
555,37095,0.006039788015186787
1561,24352,0.8531158566474915
1253,14349,2.7370128009351902e-05
168,35827,1.3466667041939218e-05
935,38137,0.1842138022184372
149,12367,0.9995718598365784
1458,23402,0.9906458854675293
974,3047,0.030621938407421112
355,18478,4.357226498541422e-05
48,36549,0.019565952941775322
728,25068,0.7065726518630981
442,18404,0.0008679673774167895
1185,15030,4.4234264350961894e-05
214,25678,0.0005049831815995276
335,12385,0.9721411466598511
636,11165,0.941668689250946
213,2806,0.8556785583496094
1072,24777,0.9693844318389893
1233,9572,0.9999573230743408
1489,16915,0.07832169532775879
30,29880,0.07354214042425156
1484,18689,0.9992408752441406
1498,29136,2.565495015005581e-05
1355,7030,0.0004816754662897438
1024,35259,0.12979185581207275
1320,11608,0.00201821094378829
1385,42103,0.01890571229159832
189,30545,0.9962385892868042
211,35785,0.9999452829360962
156,14143,0.0013236027443781495
45,33956,0.31325313448905945
107,12498,0.898807942867279
1339,19164,0.9999113082885742
68,20954,0.9982871413230896
1021,19184,0.21592524647712708
1498,38988,0.9998563528060913
1343,32252,0.34940001368522644
552,489,0.34577271342277527
1070,26039,0.02944771759212017
825,26771,0.07871023565530777
898,25452,0.9849985241889954
438,40204,0.9943589568138123
980,7019,2.1826670490554534e-05
1368,29937,0.9990154504776001
274,17711,0.0018686461262404919
60,4427,0.9973776340484619
574,28145,0.9454611539840698
301,38717,6.930273957550526e-05
1050,8465,0.11294816434383392
858,13891,0.0009736638749018312
278,7694,0.009820127859711647
201,23165,0.013041923753917217
297,22020,0.0003722143010236323
556,42085,0.995469331741333
1373,10576,0.9736692905426025
809,1424,0.2252146452665329
133,38925,0.10767479240894318
510,4249,0.9729169011116028
39,16835,0.04176049306988716
1584,38527,0.9966028928756714
1282,13211,0.999951958656311
940,2778,0.008228078484535217
1097,3508,0.15913085639476776
528,29481,0.9996416568756104
262,12856,0.6217327117919922
147,39490,0.022878160700201988
1626,35727,0.9998065829277039
13,4994,0.8984845876693726
823,26069,0.002349582966417074
657,3758,0.0001365045172860846
886,23740,0.982428252696991
91,9342,0.09553366899490356
1124,27133,0.0006258863140828907
1217,15373,0.0023431703448295593
1021,9566,0.011322307400405407
1185,19889,3.439926149439998e-05
1454,13780,0.9977204203605652
1522,21876,0.007726503070443869
962,2771,0.9983208775520325
1278,4319,0.01956760883331299
362,21597,0.9600808024406433
885,14447,0.028162507340312004
883,29874,0.17213542759418488
1353,13187,0.9273544549942017
302,41633,0.9998206496238708
45,43072,0.0002021890104515478
1619,25326,0.961529552936554
214,19625,6.897420826135203e-05
613,37038,0.9929901361465454
293,12533,0.9748272895812988
973,32371,0.9992600083351135
348,17742,0.00033702587825246155
1045,31052,0.9999644756317139
1278,32447,0.18867707252502441
1412,11837,0.9972405433654785
668,15124,0.1343674659729004
339,30316,0.06978447735309601
4,25249,0.7362245917320251
1143,23432,0.2347261607646942
929,17704,0.9922924041748047
948,11739,0.0010336698032915592
1282,40274,0.9726626873016357
797,23133,0.7582427859306335
1266,9028,0.06063153222203255
1093,20189,0.0019928738474845886
122,19779,0.2252221256494522
925,21021,0.0406133197247982
399,31060,0.9976720213890076
9,37360,0.7693270444869995
14,23787,0.13608355820178986
795,8626,0.00011470235767774284
161,31452,0.35696423053741455
552,1677,0.9952463507652283
1091,15729,0.9997109770774841
1383,36872,0.5682596564292908
1127,41147,0.00029444266692735255
1060,8263,0.00017344075604341924
471,15650,2.8493102490756428e-06
1218,9569,0.14428973197937012
747,38744,0.8962607383728027
1264,34136,0.8276603817939758
101,42700,0.9992637038230896
723,5966,0.003978589549660683
1037,623,0.9999386072158813
1333,10756,0.9901926517486572
906,33835,0.008261097595095634
562,10026,0.6516761183738708
1185,40690,0.5799148678779602
449,8263,5.05237330798991e-05
1138,23047,0.000736969115678221
134,14511,0.027641937136650085
767,10739,1.8185663066105917e-05
176,26911,0.5747613310813904
1081,1935,0.010153925977647305
1488,10878,5.839463847223669e-05
274,15496,0.9620888829231262
1,4425,0.00012294252519495785
1050,16914,0.9994325041770935
683,27133,0.999944806098938
154,4725,0.006573114078491926
131,35632,0.9998241066932678
1010,7425,0.08784341812133789
446,23196,0.0632968321442604
260,715,0.9708340167999268
1525,19061,0.00015174061991274357
11,39937,0.9931970834732056
680,37256,0.9969990253448486
385,42075,0.0013902658829465508
122,11422,0.01782267726957798
937,8211,0.9969756603240967
419,21678,0.9979652166366577
39,42145,0.0027014550287276506
