paragraph_id,question_id,prediction
16,4928,0.03705848380923271
1431,13320,4.1512052121106535e-05
1108,10405,0.9932776093482971
411,2474,0.05489619821310043
272,15173,0.9360896348953247
330,34358,0.999370276927948
18,16216,0.9805653095245361
1163,383,0.22059978544712067
694,29686,2.5331972210551612e-05
281,41195,2.9387920221779495e-05
1272,8031,0.999798595905304
369,6473,0.8582850694656372
80,32465,0.000319898797897622
1431,15410,0.0005149318021722138
1298,32585,0.9998302459716797
351,27398,0.15278412401676178
1616,848,0.0012197595788165927
648,5980,0.9957789182662964
264,15759,0.08596742153167725
753,2681,9.997376764658839e-06
1511,3429,0.9937371015548706
1084,6186,0.7761840224266052
12,38537,0.0025719027034938335
1162,768,0.00042001469410024583
1571,15680,0.0006025221082381904
1553,14123,0.0005007939180359244
567,37775,9.116913861362264e-05
1278,39674,0.9999561309814453
1284,32065,4.994024129700847e-05
1498,26022,0.04552212730050087
1535,34460,0.9949616193771362
217,12117,0.001481836661696434
296,2462,7.51120678614825e-05
1478,20045,0.9984439015388489
913,36418,0.022696087136864662
600,22555,0.5279884338378906
685,41291,0.00018979323795065284
598,36494,0.0547138936817646
442,32465,7.089983409969136e-05
1609,16500,0.6968947649002075
1185,36412,0.0004599874373525381
1498,40622,0.00043262672261334956
1440,13844,0.0013816284481436014
186,14729,0.7656310796737671
727,40745,3.940427632187493e-05
640,4707,0.9927952885627747
395,28622,0.9448272585868835
141,32914,0.9980023503303528
510,10306,0.9997784495353699
953,42174,0.9999245405197144
419,38339,0.0013204771094024181
115,20201,0.9942347407341003
1207,34470,0.9910838603973389
1133,34930,2.0688034055638127e-05
547,17216,0.9992382526397705
1120,14565,0.03300129994750023
694,33551,0.0019293231889605522
1412,16484,0.00015065156912896782
1166,4470,0.0008243422489613295
267,40745,0.0001287636550841853
398,26332,0.7896167635917664
849,16857,0.03356969729065895
497,31244,0.0012800345430150628
529,23563,0.006153152324259281
1265,10033,7.832114351913333e-05
441,25638,0.9999653100967407
1135,37594,0.0001912942825583741
39,27760,0.0005900754476897418
111,31154,0.999116837978363
871,42677,0.893394410610199
453,25504,0.9996569156646729
1212,27324,0.026669472455978394
379,21422,0.9516295790672302
847,5180,0.9918334484100342
46,2300,0.07388018816709518
436,28624,0.9962498545646667
224,36250,0.48872995376586914
1122,6318,0.01558062806725502
6,40367,0.6709626913070679
1311,26012,0.014952457509934902
1182,9061,0.9976685643196106
979,41159,2.4590850443928503e-05
798,31323,6.02144746153499e-06
1127,12821,0.38919755816459656
1071,1873,0.9998894929885864
1115,5685,0.9975511431694031
1219,19900,0.0015354874776676297
244,15534,3.5285480407765135e-05
550,519,0.9993846416473389
1456,4810,0.9999579191207886
1267,29408,0.999931812286377
18,2312,0.03712807223200798
1623,34987,0.9921155571937561
686,16796,0.8686070442199707
1258,1076,0.9965054988861084
329,43001,6.494308036053553e-05
1168,30268,0.0725368931889534
860,3298,0.27728989720344543
1135,41997,0.8309283256530762
1480,9979,0.8836761713027954
378,37097,0.03687571361660957
749,5724,0.9952483773231506
1377,41728,0.9809828400611877
1245,17645,0.9996091723442078
255,14909,0.0002329014678252861
1014,43245,0.9984948635101318
201,27760,0.00019094476010650396
107,6957,0.00016952968144323677
1383,10898,9.3741255113855e-05
508,7168,0.961469829082489
337,22037,1.763823274814058e-05
1339,14477,0.9999415874481201
829,19010,0.9998507499694824
766,32983,0.5140344500541687
396,23445,0.8029704093933105
106,4979,9.699536894913763e-05
413,8392,0.9960759282112122
948,25238,3.7590427382383496e-05
623,29686,0.00010359565931139514
285,23154,0.9908093214035034
287,27537,0.996567964553833
1414,5839,0.9989081621170044
888,4383,0.091136135160923
947,27232,0.9917492866516113
998,37109,0.8728309273719788
74,17927,0.9820143580436707
1612,16046,9.201988177665044e-06
282,28459,9.514552220935002e-05
488,29449,0.9998713731765747
817,38043,7.330955850193277e-05
578,28250,0.0006218816270120442
1088,11842,0.28727981448173523
98,26989,0.9998773336410522
256,36934,0.0498659722507
1155,10649,0.6783527731895447
1224,3776,0.9975908994674683
856,16573,0.6925172209739685
38,10536,0.9816753268241882
1198,38634,3.5950157325714827e-05
957,35810,0.9965013265609741
576,3669,0.9994149208068848
1087,13326,0.9888163805007935
45,33166,0.0032196182291954756
979,10574,0.0034234521444886923
244,34197,0.9891263246536255
85,24154,0.00040081774932332337
988,6769,0.9738808870315552
1532,27832,0.060631923377513885
561,40708,0.16324827075004578
438,3373,0.01927000842988491
923,37910,0.9974949359893799
553,21400,0.0022905401419848204
615,19820,0.009815284051001072
1611,32197,0.003040246432647109
846,26452,0.023887766525149345
1527,26926,0.0017910456517711282
1412,13015,0.5936582088470459
975,13730,0.03628993034362793
1606,22779,0.0561741478741169
462,11349,0.99875807762146
1516,33166,0.0005978023982606828
1563,41918,0.8022339940071106
643,40032,0.9999277591705322
209,25489,0.9948142766952515
313,5461,0.8770349621772766
501,20288,0.9770752191543579
184,22815,0.0004264889284968376
143,8222,0.0013961218064650893
657,7393,8.215495472541079e-05
80,22870,0.132321298122406
706,26165,0.16597327589988708
661,27770,0.9747830033302307
208,20728,0.369007408618927
1092,41580,0.9997374415397644
1187,31160,0.7600035667419434
1118,15288,0.9997649788856506
922,39466,0.000818566360976547
432,6701,0.7604655027389526
268,10160,0.7414370179176331
1341,23250,0.0011348299449309707
641,30012,0.9975664615631104
425,21512,0.6031105518341064
496,4063,0.0018552779220044613
109,6313,0.2653907537460327
548,25882,0.0002444438578095287
1455,3218,0.9887619614601135
1260,5575,9.909545042319223e-06
279,5076,0.9963874816894531
1144,3078,0.836164653301239
675,12075,0.9998260140419006
798,40250,0.0004119992663618177
406,22888,0.9996455907821655
229,26999,0.6121100783348083
1004,7023,0.9986453652381897
757,22487,0.933113694190979
573,27743,0.9803147315979004
289,7746,0.9982494115829468
352,8999,0.032502204179763794
839,31367,0.0008916830411180854
1071,12780,0.0003335766086820513
1096,36046,0.9701882004737854
234,2482,0.0005951704806648195
1147,8598,0.25108158588409424
418,20153,0.008731340989470482
1474,30847,0.9997623562812805
1427,28995,0.9969583749771118
1348,7298,0.01883573830127716
300,20832,0.09471479803323746
1097,27412,1.8718495994107798e-05
965,14915,0.9996309280395508
305,22425,0.0003169589617755264
694,22688,0.0020826407708227634
960,8818,0.010093016549944878
1204,17480,0.0011534144869074225
226,41416,0.4209366738796234
694,14349,9.243426757166162e-05
3,28092,0.9986327290534973
1440,7894,3.9140395529102534e-05
879,24672,0.9977557063102722
837,41282,0.9983533620834351
16,40056,0.08916532248258591
207,17359,0.006911446340382099
315,33857,0.0022060133051127195
521,17126,2.03849449462723e-05
830,3196,0.006372163537889719
1224,7549,0.9887825846672058
944,35157,0.9999039173126221
531,9382,0.011551919393241405
206,35413,0.09946237504482269
822,14513,0.753246545791626
152,36,0.2666791081428528
615,7855,0.9999351501464844
744,14533,0.031121227890253067
1603,24012,0.004008688032627106
735,6578,0.9999456405639648
1590,12209,0.46818462014198303
1553,7752,0.00018523333710618317
612,39869,0.0001265813480131328
1030,30613,0.0008424178813584149
432,27294,0.003951876889914274
338,17668,0.15074315667152405
371,5954,0.07522036135196686
1176,39022,0.8158437013626099
1281,36168,0.0010283122537657619
756,537,0.18569466471672058
856,36086,0.9999284744262695
1418,28548,0.7559390664100647
523,20604,0.0007119484944269061
671,4096,0.9997997879981995
396,19315,0.013413896784186363
1410,35530,0.011119411326944828
381,26723,0.9959049820899963
53,33016,0.9737704396247864
349,7356,0.08137397468090057
467,3636,0.8758600950241089
10,18530,0.9896148443222046
420,8401,0.9999599456787109
80,4536,0.023079317063093185
1339,34923,0.7669205665588379
941,17263,0.9938704967498779
755,19126,0.9979565143585205
1297,29735,0.0008937529637478292
1103,22778,0.9987082481384277
883,30922,0.9999207258224487
1142,19051,0.38767242431640625
696,21948,0.9753769040107727
230,11104,0.9997982382774353
1551,9786,0.0011188389034941792
580,14713,0.9997320771217346
258,28210,0.024441884830594063
747,28436,0.9998230338096619
1200,40083,0.9990725517272949
1562,2957,0.9169794917106628
220,10035,0.6086426377296448
61,30709,0.9918831586837769
666,12117,3.2574964279774576e-05
1612,13445,0.019132038578391075
1228,38460,0.6984207034111023
462,42943,6.007136471453123e-05
113,16506,0.9645926356315613
106,38155,0.004844338167458773
1127,25400,0.6460608839988708
1034,43272,0.9994115829467773
593,2875,0.9952300786972046
1353,11646,0.0011722591007128358
517,26509,0.40398484468460083
548,15897,0.9857643246650696
388,42581,0.2098705917596817
938,41266,0.3196919858455658
147,28189,0.010675325989723206
1389,10609,0.9821900129318237
251,25320,0.001215161639265716
962,1204,0.012529301457107067
1460,29806,0.9988860487937927
489,39418,0.998129665851593
136,3373,0.9993010759353638
826,12655,0.0018566878279671073
13,12850,0.9996490478515625
146,36475,0.753692090511322
239,38190,0.9999529123306274
96,3673,0.9989853501319885
412,34388,0.009806709364056587
335,20485,0.9946774244308472
1087,12101,0.9938451647758484
717,18081,0.9892258048057556
1395,26629,0.21862880885601044
1248,20936,5.777382830274291e-05
1287,33298,0.004707688931375742
1574,19569,0.8837141394615173
74,28540,0.23621119558811188
1584,13776,9.558202145854011e-05
458,11729,0.0027603041380643845
711,32378,0.8840502500534058
1180,17540,6.885246875754092e-06
881,26392,0.9580333232879639
1594,20273,0.9957538843154907
1420,1150,0.0028125701937824488
1219,12252,0.030682459473609924
1156,10518,0.0012963673798367381
1375,37288,0.08231605589389801
1212,2692,0.0770668238401413
1266,13445,0.00029042016831226647
1156,15482,0.0023448874708265066
988,6669,0.057856325060129166
107,21480,0.003688443684950471
1459,40227,5.893201523576863e-05
470,11215,0.9997671246528625
768,8449,3.709937573148636e-06
717,38341,0.003821741323918104
1451,40268,0.9698930382728577
1390,41729,0.00119590328540653
1597,5441,0.9996703863143921
271,39927,0.9998855590820312
331,25510,0.9602988362312317
463,26268,0.9992367029190063
1467,29610,0.989725649356842
1198,18940,0.2351367175579071
254,31161,0.9990530610084534
1384,41321,0.0010767278727144003
1462,39284,0.9963621497154236
1449,9657,0.9900199174880981
48,42082,0.00044856633758172393
39,30538,0.005061429459601641
825,20720,0.9932742118835449
959,11258,0.9970195889472961
1584,23106,2.1490110157174058e-05
867,28262,1.4192825801728759e-05
1032,19802,0.9954565763473511
1323,9536,0.0333031490445137
295,6029,0.4210987091064453
549,2805,0.0004014908045064658
180,32392,0.9900493621826172
679,29093,0.9987785220146179
285,32157,0.003053155727684498
678,27324,0.01638396456837654
342,20123,0.584174394607544
867,18505,0.028770238161087036
523,1164,0.00021135408314876258
1093,4401,0.00034804653842002153
514,8324,0.9830178022384644
1441,24319,0.00012725642591249198
1420,37624,0.047019049525260925
1278,27639,0.16583563387393951
801,14678,0.9993783235549927
1167,38314,0.017343973740935326
758,10805,0.9926468133926392
1144,24005,0.9209580421447754
983,39351,0.9980625510215759
649,10900,0.00035832030698657036
212,35168,0.00017084769206121564
1291,5623,0.00010885891242651269
1195,14630,0.9971152544021606
195,18196,0.0002065148000838235
699,2440,0.8724667429924011
1603,17178,0.9999610185623169
167,42156,0.21775570511817932
1509,42908,0.9951581358909607
19,16114,0.984855592250824
1034,37364,0.0038837699685245752
948,36640,0.10122887790203094
513,16268,0.9811347723007202
1058,34746,0.7683795094490051
427,23777,6.033478257450042e-06
213,24970,0.1409931182861328
409,9778,0.5492978692054749
16,15759,0.010298934765160084
629,32761,0.9696604013442993
1106,25882,0.0009455830440856516
80,1587,6.835862586740404e-05
1379,31323,7.565161922684638e-06
1377,15438,0.9992371797561646
28,14010,0.9999291896820068
668,10863,0.012303944677114487
141,24318,0.02846437878906727
996,14943,0.033617641776800156
1331,10878,7.778842700645328e-05
1596,29660,0.7966452240943909
964,2971,0.5060552358627319
536,36871,0.22416779398918152
682,23712,0.9536851644515991
87,1205,0.04331519454717636
442,37552,0.0008429884328506887
673,23939,0.9945365190505981
290,29165,2.5350485884700902e-05
278,4657,0.0007966954144649208
1374,5445,6.839527031843318e-06
1186,31063,0.9159268140792847
154,17883,0.5442802906036377
701,8085,0.00016034326108638197
1554,10163,0.9885908961296082
1043,3257,0.9981878399848938
633,32016,0.002203261014074087
694,24088,0.0023098192177712917
778,32197,0.0005800582584924996
716,4016,0.040911149233579636
289,32626,0.9998180270195007
427,3094,1.3285010936670005e-05
14,1519,0.0021370791364461184
317,40245,6.575814040843397e-05
1348,5081,0.0033917122054845095
1433,34292,0.041755639016628265
1326,26299,0.9998660087585449
1531,14789,0.00012388077448122203
1417,38674,0.9265023469924927
1039,19061,0.0014813966117799282
884,3858,3.790978007600643e-05
274,10067,0.9961100220680237
1220,7934,0.7630941271781921
904,40462,0.14012496173381805
430,20222,0.9999294281005859
1340,8776,0.4373321235179901
408,20048,0.010641144588589668
691,24623,0.008432970382273197
1117,14606,0.9905051589012146
553,9115,0.0014744644286110997
208,3281,0.012150386348366737
109,15299,0.9995629191398621
717,23145,0.9998496770858765
921,28373,0.9999191761016846
472,40989,0.9931566119194031
653,22897,0.9878502488136292
706,645,0.08710789680480957
660,19122,0.9802542328834534
146,37775,0.0001806318759918213
1430,5684,0.9933377504348755
972,19156,0.5298035740852356
1384,11479,0.09986729174852371
980,18991,0.9999040365219116
1441,42934,0.12804606556892395
1601,17035,0.03846503049135208
59,25420,0.0084786182269454
49,40586,0.8214845657348633
1297,19658,0.001432265853509307
1432,30613,0.04795794188976288
1574,10569,0.013939164578914642
520,9447,0.00040569811244495213
1409,15310,0.9335079789161682
942,11672,2.821068665070925e-05
1498,38092,0.9687578678131104
1553,2221,0.00011769744014600292
1118,28363,0.9875810146331787
220,34239,0.012475274503231049
484,41283,0.9988235831260681
627,4242,0.9995558857917786
1165,7043,0.0018932537641376257
462,42628,0.9998682737350464
1029,15774,0.006532242987304926
1206,29028,0.999423623085022
808,3900,0.9637877345085144
582,12161,5.2863379096379504e-05
657,17366,0.9861311912536621
658,11246,0.846748411655426
1612,6120,0.05267615243792534
25,11367,0.15837398171424866
75,24,0.9999512434005737
505,23816,0.9982039928436279
564,13128,0.9864886403083801
1,6125,0.004894917365163565
950,29126,0.9856669306755066
16,5529,8.582435111748055e-05
574,21790,0.005763264838606119
587,35367,0.9821699261665344
1374,19625,8.236808935180306e-05
1145,20076,0.13554437458515167
256,27062,0.6252456307411194
1020,28224,0.006240457762032747
1387,36113,0.5766305327415466
554,7574,0.9654515981674194
1368,7863,9.172164573101327e-05
925,6126,0.036240193992853165
748,24043,0.9657851457595825
556,34371,0.0019017697777599096
1345,2805,1.7355792806483805e-05
1547,17900,0.9425460696220398
39,13406,0.7163000702857971
1122,3170,0.14651545882225037
1403,26123,0.9879807829856873
30,32939,0.004902362357825041
435,38662,0.9799863696098328
359,13809,0.006099354475736618
454,40308,0.00027433643117547035
1097,13188,4.519627327681519e-05
250,26471,0.004883129615336657
63,5163,0.9818207621574402
1289,14867,0.10947200655937195
1318,9827,0.9995939135551453
720,27093,0.9904143214225769
315,20117,0.08308973163366318
1613,23852,0.9970647692680359
1480,33722,4.346287460066378e-05
675,31579,8.601262379670516e-05
748,6997,0.9999169111251831
476,31786,0.9819985628128052
1001,9978,0.8411650657653809
16,14216,0.00027253240114077926
954,19296,0.9957096576690674
631,25995,0.999840497970581
952,31723,0.9966554641723633
1578,11444,0.01210413221269846
584,769,0.9999619722366333
416,21190,0.9981576800346375
991,29387,1.863293618953321e-05
1538,474,0.0002890095638576895
960,835,0.001081904279999435
195,10574,0.023482102900743484
231,7634,0.06378012150526047
657,28906,0.9959467053413391
738,40632,0.9808331727981567
766,18949,0.06940271705389023
1310,36794,0.5215252041816711
1047,33108,0.9982379674911499
100,17859,0.0015340478857979178
1177,21765,0.9365094304084778
1368,20221,0.9999595880508423
1387,17114,0.0004119788354728371
1338,29810,0.00013671423948835582
1206,33406,0.9852563142776489
148,28758,0.00010909303091466427
1183,33165,0.41425076127052307
863,7760,0.9966754913330078
179,34405,0.9870454668998718
39,4563,0.01045272871851921
1175,30239,0.08039433509111404
475,16914,0.00020891874737571925
1239,31905,8.310727025673259e-06
867,859,0.00194117845967412
1312,14058,0.5495897531509399
1418,18782,0.9999638795852661
1472,28695,0.9997547268867493
912,5301,0.31982627511024475
1101,29109,0.7218990325927734
683,38405,0.823115885257721
1487,28668,0.6518056988716125
858,21264,5.9010355471400544e-05
375,31253,0.9990112781524658
1467,21861,0.9814873933792114
976,2355,0.0382068008184433
730,4691,0.9890088438987732
1502,15032,0.9932711720466614
1268,19261,0.9953306913375854
1586,37537,0.8576622009277344
108,25218,0.9999029636383057
671,5579,0.6051087379455566
1070,36391,0.0797172412276268
920,21838,0.9582222104072571
985,24351,0.0007189438329078257
1389,31803,0.0001392058766214177
979,3268,0.00019429688109084964
1372,34097,0.06604485213756561
1321,1276,0.9898568391799927
213,6223,0.0005438844673335552
1104,18634,0.690758228302002
694,39156,0.8105031847953796
632,30065,0.013924307189881802
862,42808,0.06550717353820801
73,6111,0.0002013481134781614
1243,43171,0.004011876415461302
1540,37210,0.8808000683784485
1387,26912,0.003182333894073963
110,1483,0.9891490340232849
657,22891,0.9974362254142761
1456,34182,0.0001432001736247912
937,27016,0.0005237344885244966
1047,4084,0.9988706707954407
1616,32967,0.4411914050579071
31,15950,0.999512791633606
138,19765,0.1895177811384201
291,24236,0.0025158394128084183
349,36753,0.9991419315338135
42,13700,0.003118077991530299
256,20003,0.15261834859848022
386,8502,0.8794441819190979
994,30694,0.959060549736023
1304,28459,6.912451681273524e-06
1400,10402,0.011366685852408409
208,20051,0.9995098114013672
215,25393,0.23983772099018097
577,32514,0.9972773194313049
1434,5576,0.9992663264274597
1116,18227,0.9920641779899597
132,31108,0.8068996667861938
1553,6067,7.017644747975282e-06
346,32933,3.497859506751411e-05
513,36246,0.9999185800552368
1172,22578,0.9958602786064148
623,15054,0.00021220823691692203
607,14164,0.9954712390899658
1561,28060,0.9976486563682556
1147,14319,0.9820252656936646
503,25669,0.9997702240943909
1542,5636,0.9983957409858704
1247,12032,3.7945370422676206e-05
249,1346,0.997112512588501
432,2189,0.012425270862877369
8,34367,0.7974953055381775
689,28356,0.9794790148735046
58,37704,0.8760631680488586
1515,16297,0.9777591228485107
1155,4385,0.9988917708396912
1016,37810,0.997177004814148
214,30252,1.171938311017584e-05
1316,13751,0.02052573300898075
1608,4111,0.00028970089624635875
446,28893,0.9994497895240784
1029,32140,0.00018146843649446964
1303,10900,8.00092238932848e-05
1339,41916,0.00010278446279698983
683,17183,3.800664489972405e-05
1278,13700,9.074050467461348e-05
1098,32999,0.9927089214324951
1519,27038,0.22592803835868835
1159,25524,0.9929927587509155
1097,32983,0.17782054841518402
1253,17114,0.0027221411000937223
529,2247,0.8781683444976807
788,29810,7.063698285492137e-05
347,40628,0.9927495718002319
1019,35741,0.2738998830318451
1464,34453,0.998668909072876
973,3826,0.9993409514427185
377,17045,0.002753242151811719
998,4065,0.5877581238746643
969,23028,9.971566760214046e-05
241,15001,0.997376561164856
1245,31280,0.9634265303611755
683,20227,0.0014786440879106522
396,5568,0.0029806443490087986
846,34795,0.07166074961423874
644,4875,0.9034487009048462
1387,17928,0.0024549844674766064
162,23777,0.00013407450751401484
679,6472,0.9709389805793762
346,27084,0.3852023184299469
156,38302,0.001484985463321209
1462,5823,0.9650956988334656
535,6458,0.9979234933853149
1488,21125,0.7131834626197815
1313,17528,0.9990032315254211
27,38437,0.888675332069397
1433,28140,0.04960182309150696
301,13954,0.9951769113540649
867,29017,0.04011602699756622
369,31028,0.006287714932113886
1013,6430,0.9998528957366943
559,29474,0.06006770581007004
1319,34076,1.5908104614936747e-05
1082,38710,0.9772281050682068
952,42031,0.09245439618825912
172,39112,0.002224909607321024
315,26773,0.00044550473103299737
375,40216,0.999144434928894
1507,15952,0.8141174912452698
392,25505,0.004788049962371588
863,39352,0.16088742017745972
1503,15716,0.10500563681125641
578,23283,0.0007734390674158931
184,42977,0.9384865760803223
480,18760,0.8725456595420837
1341,41605,0.0007222603890113533
168,43297,0.00024828288587741554
800,38172,0.9983035326004028
1266,20418,5.972339567961171e-05
509,37800,0.005737613886594772
1209,20505,0.023615742102265358
391,16185,0.038502249866724014
1601,29156,0.010603073984384537
536,17865,0.9948658347129822
148,38294,0.9996676445007324
756,13445,0.0005928062601014972
1307,42057,0.00015036053082440048
540,24547,0.9999366998672485
387,25400,0.021051796153187752
252,40464,0.8598343133926392
913,32377,0.8658353090286255
1371,39190,0.9231173992156982
595,32379,0.9875243902206421
1294,29661,0.006603908725082874
523,42986,0.0001372975530102849
1398,25424,0.643210768699646
1379,32299,4.11306245950982e-06
109,7778,0.0002826691197697073
983,27066,5.808584319311194e-05
634,3671,0.005603796802461147
1130,11938,3.800059494096786e-05
1169,33536,0.9815129041671753
659,26330,0.016494540497660637
645,10338,0.9723265171051025
438,22301,0.06729179620742798
1496,16748,0.9269877672195435
1032,14280,0.0009389754268340766
618,2343,0.999920129776001
971,42546,0.2569451928138733
1608,32053,0.0812734067440033
669,15124,0.022458046674728394
744,9027,0.7215428352355957
590,39199,0.9893829226493835
1130,40681,0.0002383275714237243
1305,34325,0.37931790947914124
1420,33931,0.9963423609733582
428,1735,0.6626831889152527
921,41397,0.04170911759138107
603,42245,0.1207086518406868
127,15430,0.15468916296958923
1408,31555,0.9876471757888794
942,37143,0.017092470079660416
1371,27066,2.1396330339484848e-05
858,6494,0.001133483718149364
778,38596,0.00010575772466836497
1125,14864,0.9927911758422852
686,27671,0.8307403922080994
1241,5276,0.03299892321228981
1212,30358,9.382736607221887e-05
1418,12903,0.9997187256813049
1386,43274,0.534903347492218
990,1990,7.22329132258892e-05
1164,3435,0.9980320334434509
875,42806,0.007106895092874765
504,33166,9.921960736392066e-05
996,17866,0.9997279047966003
1264,15253,0.011232648976147175
1432,9186,0.6767368316650391
1516,37198,0.9139427542686462
1101,9582,0.999803364276886
600,22139,0.9996854066848755
79,22877,0.988798201084137
1035,11626,0.038165703415870667
713,4845,0.007640210445970297
1361,14774,0.0007554747280664742
1297,25711,4.212045678286813e-05
564,20408,0.9965477585792542
1297,39181,0.14298118650913239
1570,41162,0.9974822402000427
1167,39547,0.7679473161697388
1003,6497,0.9988106489181519
1097,10863,0.031311050057411194
262,36234,0.21973642706871033
1157,41510,0.9537129998207092
1042,34158,0.009788756258785725
1283,8976,0.8939769864082336
1556,7538,0.5535966753959656
1580,30606,0.09515523910522461
1142,7123,0.9968122839927673
73,25426,4.516012268140912e-05
609,11725,0.945197582244873
528,13725,0.0005221143364906311
1590,23016,1.8509177607484162e-05
0,26613,0.00033224455546587706
1154,22326,0.9921594858169556
267,25376,9.723496077640448e-06
1412,9496,0.3767792284488678
473,43255,0.000594641431234777
146,22248,0.00608558114618063
254,13454,0.9891232848167419
1287,42166,0.00023376753961201757
1482,19029,0.8122108578681946
1294,6560,0.0006380921695381403
1333,5382,0.9998512268066406
1497,20323,0.9851279854774475
795,26640,0.9245454668998718
1232,22760,0.8497208952903748
1009,25980,0.999667763710022
991,5511,0.05334907025098801
533,22189,0.999334990978241
110,7401,0.9999542236328125
520,36662,0.10060558468103409
1255,42514,0.9973783493041992
7,1398,0.19697321951389313
1023,4815,0.014183356426656246
464,19162,0.9082452654838562
509,26597,0.002039817627519369
1167,36526,0.6218546628952026
207,30805,0.7395133376121521
257,35188,0.03497469797730446
1060,14340,0.9513989090919495
623,14750,0.00025684988941065967
226,34680,0.0019596638157963753
243,41234,0.9986571073532104
285,23145,0.004762148484587669
1004,14208,0.009552964009344578
231,37284,0.47713908553123474
1088,34062,0.9940651655197144
659,31329,0.13474349677562714
797,29122,0.999834418296814
1269,13836,0.7783622741699219
329,6970,0.005890208762139082
606,7271,4.767764767166227e-05
310,6744,0.3801616132259369
1305,35982,0.053441718220710754
1023,43020,0.004963707644492388
999,5403,0.21410700678825378
421,7383,1.485857501393184e-05
176,36340,0.028843017295002937
633,11781,0.006068363785743713
264,33399,0.00015614560106769204
1097,27062,0.5398295521736145
1096,22086,0.9656030535697937
520,27454,0.00016989928553812206
1472,32874,0.9994702935218811
486,34550,0.0005646133795380592
1521,29060,0.2982771396636963
1124,37545,0.99782395362854
1204,4219,0.9855732321739197
1205,23730,0.18442682921886444
1135,17373,0.00032187107717618346
868,27304,0.9972193241119385
1595,36655,0.01418747752904892
442,6587,0.7843744158744812
1233,14628,0.9657717943191528
521,15030,4.949835783918388e-06
0,13970,0.0004353783733677119
3,15632,0.9983456134796143
1469,15516,0.9939867258071899
74,37678,0.9993795156478882
1441,9706,0.00022876325238030404
891,3999,0.051180146634578705
340,6327,0.0013129088329151273
1488,36168,0.0011148113990202546
1216,12566,0.9993869066238403
6,10948,0.9988625049591064
1579,10123,0.9815176129341125
182,20648,0.9735897779464722
319,13180,0.9930873513221741
654,10560,0.09420022368431091
184,6560,0.0028459622990339994
1502,35169,0.9992326498031616
589,30337,0.0263806264847517
79,26366,0.9979033470153809
1547,31598,0.7347455620765686
896,14920,0.008725717663764954
1578,20777,0.9998985528945923
69,42608,0.11039677262306213
7,33183,0.5531328916549683
607,7326,0.9999134540557861
1230,2047,0.9981973767280579
583,3743,0.9975265860557556
240,42331,0.06821609288454056
504,33312,5.883633275516331e-05
1488,24122,0.9824068546295166
121,40759,0.022151833400130272
22,2172,0.9970802664756775
1225,6297,0.02394258789718151
440,24730,0.9983939528465271
719,31433,0.9996053576469421
893,31528,2.7969195798505098e-05
1187,37130,0.10771122574806213
176,3988,0.03952108323574066
834,23738,0.9973827004432678
1565,39652,0.04453173279762268
292,4436,0.024472834542393684
1061,9475,0.0006413005176000297
165,10863,0.006200916133821011
1046,28252,0.9867587685585022
1318,39685,0.999833345413208
309,20211,6.891776592965471e-06
893,10254,0.006909169256687164
100,42057,8.260375034296885e-05
11,30987,0.9996180534362793
942,22870,0.007000032812356949
645,36529,0.9978578686714172
750,21163,0.758280336856842
1580,34993,0.9953463673591614
1268,10854,0.9711852669715881
198,31852,0.024555835872888565
1624,25826,0.018559180200099945
331,26109,0.00041461503133177757
599,29483,8.270199032267556e-06
135,1847,0.13809333741664886
1559,30016,0.998176097869873
523,21,0.007723162416368723
1463,13960,0.9987441301345825
183,34477,0.006441183853894472
454,23632,0.08588352799415588
1391,6141,0.9997209906578064
527,14776,0.41079503297805786
1535,36027,0.043212682008743286
567,40546,0.006930737290531397
689,23428,0.02497822977602482
1183,1575,0.35244107246398926
594,19869,0.8993757367134094
1238,36214,5.4814208851894364e-05
1169,29232,0.7731289267539978
1235,26281,0.9993896484375
122,33964,0.9980935454368591
474,21266,0.9997863173484802
1602,3862,0.9981830716133118
419,38465,0.0006569413817487657
578,26088,0.9990835189819336
1229,25114,0.9754689931869507
1129,12891,0.03415719047188759
449,40666,0.02954450622200966
536,5465,0.7314701676368713
1015,33277,0.9998990297317505
341,37709,6.327540177153423e-05
552,23510,0.95378577709198
462,28785,0.04002670571208
1342,8628,0.0007455251179635525
826,35997,0.9999197721481323
1231,16154,0.8986166715621948
839,41019,0.9994516968727112
251,38701,0.06420369446277618
565,17952,0.0035817709285765886
1352,41259,0.3287014663219452
231,30159,0.11919038742780685
947,18686,0.4519093632698059
664,727,0.012631573714315891
1211,41191,0.9973389506340027
1482,24278,0.027344955131411552
1113,25379,1.2896040971099865e-05
598,7178,0.00098583591170609
1216,26254,0.021808233112096786
134,36397,0.07549433410167694
595,15193,0.9963724613189697
851,33293,0.9985746145248413
444,12469,0.981484055519104
753,28300,7.53843123675324e-05
1163,14341,0.3417245149612427
709,27648,0.16258172690868378
605,26675,6.309560558293015e-05
1139,24039,0.999193012714386
1195,1638,0.2699037492275238
1447,40615,0.9999114274978638
486,4717,0.6503536105155945
984,28106,0.9562450647354126
867,16835,0.33945152163505554
1266,26419,0.9998424053192139
991,38225,0.9997379183769226
91,3901,0.5161811709403992
1560,19014,0.9667139649391174
1479,36728,0.0002866211871150881
230,36356,0.9992687106132507
505,24694,0.004075448960065842
