paragraph_id,question_id,prediction
1448,7030,4.564025948639028e-05
412,12158,0.998295247554779
1476,26711,0.5915919542312622
1036,2155,0.003622826188802719
822,14546,0.021826433017849922
704,42143,0.9853870868682861
1600,25711,9.915537521010265e-05
1480,7433,0.0005135485553182662
1046,36168,0.0066119902767241
317,13344,0.00030984211480244994
1198,38907,0.2639968991279602
462,6067,5.00624009873718e-05
1391,36729,0.008652383461594582
1575,16683,0.9760741591453552
496,30793,0.0020721121691167355
363,26929,0.7568188905715942
996,41552,4.272391743143089e-05
871,32843,0.8090847730636597
643,19379,6.208044214872643e-05
194,8433,0.0004109431174583733
1058,10639,0.000871452852152288
1253,2221,8.771318971412256e-05
506,12755,0.9999932050704956
442,28761,0.014448578469455242
974,16467,0.1218624860048294
643,12856,0.0015317139914259315
1500,26970,1.3385259990172926e-05
668,23445,0.8529117703437805
525,7689,0.2878197431564331
755,37354,0.21947439014911652
442,29451,0.9606943130493164
684,21641,0.1175946518778801
653,37392,0.9847132563591003
94,13332,0.9995294809341431
170,24997,0.9993507266044617
286,37990,0.012733547948300838
490,8456,0.00028771685902029276
502,18804,0.0
616,3716,4.96322063554544e-05
370,40227,3.968102464568801e-05
996,27492,0.4700735807418823
24,34062,0.9772452712059021
1394,8705,0.00011146310134790838
424,6596,0.000653641065582633
810,18404,0.00021363439736887813
695,3159,0.5850870013237
139,11428,0.6857348084449768
654,2221,0.0015612689312547445
337,37542,0.8170210123062134
580,17402,0.3165740966796875
643,36412,0.006062163505703211
1029,39381,0.0030846816953271627
639,37492,0.9966679215431213
258,27897,0.9911401867866516
1536,26331,0.0
1160,15230,0.5210835933685303
383,41222,0.0001806771761039272
1097,37721,0.13311812281608582
1437,18809,0.0
1096,20156,0.9890148043632507
1459,28892,2.7176774892723188e-05
264,10898,7.278080738615245e-05
1033,16710,0.009122166782617569
376,25882,0.00010004167415900156
878,28844,0.962445080280304
1539,13854,0.9863535165786743
1077,15456,0.9989745616912842
1150,40914,0.7831733226776123
1585,35067,0.711735725402832
1339,3687,0.3048173487186432
1247,2390,0.0018405880546197295
291,18752,0.001060136710293591
1215,6946,0.998950183391571
970,22276,0.0
1,5129,0.0014809261774644256
839,33299,0.02355768159031868
1395,30537,0.591762125492096
1314,27014,0.07183008641004562
566,37415,0.9978495836257935
936,25661,0.9993301630020142
1332,12133,3.7851041270187125e-05
100,34901,0.9983783960342407
647,31303,0.2275923490524292
1385,12247,0.6874528527259827
176,8940,5.934061846346594e-06
577,3045,0.13736654818058014
922,32507,0.0
430,36869,0.0
1325,22420,0.9994875192642212
117,17186,0.06367781013250351
1471,35445,0.9999107122421265
660,26787,0.9477229714393616
1228,4977,0.006735048722475767
109,26613,0.0012603031937032938
162,40220,0.42638230323791504
1294,38564,0.0013618830125778913
454,13228,0.001248102867975831
612,18930,0.006850704085081816
322,11320,0.9491080641746521
1060,10567,0.9790552258491516
983,2989,0.794708251953125
838,30788,0.993224024772644
1564,23778,0.0024591556284576654
662,6684,3.1773965019965544e-05
823,21967,0.005492227151989937
1127,21878,0.9968321919441223
1169,15350,0.0017141103744506836
648,11157,0.03300447016954422
1419,15828,0.9983019828796387
1066,26471,0.004029623698443174
1177,21202,0.9905880689620972
1429,28692,0.9885309934616089
1591,33361,0.3589840233325958
1026,30316,0.0010824662167578936
834,10142,0.9834294319152832
299,12140,0.048754267394542694
505,34865,0.9983559250831604
215,6325,0.9777055382728577
367,15112,1.3664365724253003e-05
1565,43058,0.8685328960418701
195,5134,0.0
171,39037,0.0007375908899120986
1613,3749,0.0010823997436091304
906,31338,0.020032646134495735
836,30571,0.9908219575881958
287,24294,0.9451351761817932
331,8460,0.00015833426732569933
1130,10367,0.006066514644771814
82,28997,0.018075237050652504
20,24341,0.9824116826057434
940,27760,0.0012990302639082074
916,18360,0.00023937832156661898
980,29878,0.11475513875484467
364,22893,0.9981548190116882
1,27317,0.3335042893886566
1456,13636,0.0
990,41880,0.0014478354714810848
99,19557,0.0011047443840652704
280,11,0.9963255524635315
561,11320,0.9959270358085632
942,2619,0.07491777837276459
1353,43290,0.0024899940472096205
94,43196,0.9964178800582886
21,2912,0.09671824425458908
610,3196,0.0021870762575417757
54,19324,0.997331976890564
1500,22616,7.099326467141509e-05
4,40389,0.0
816,33515,0.07727564126253128
1403,27988,3.7890444218646735e-05
1369,30300,8.657432772452012e-05
605,23250,0.0006679755751974881
1553,16123,0.049256253987550735
346,13236,0.9672235250473022
877,9759,0.9881284832954407
1360,28658,0.26208066940307617
965,37251,0.0
702,25081,0.0017713846173137426
506,16825,0.9782489538192749
1401,27492,0.17527973651885986
1324,37265,0.551695704460144
618,19003,0.9999071359634399
868,15841,0.9901637434959412
580,25709,0.724189817905426
697,20606,0.9993939399719238
39,11095,0.22970059514045715
1361,17223,0.008716631680727005
1373,13971,0.9997192025184631
1601,13445,0.03190142288804054
867,14855,0.00018022189033217728
634,6545,0.0016338814748451114
1514,2732,0.0007029293337836862
688,8478,0.9993809461593628
822,10500,0.0008739620097912848
289,12563,0.5309844613075256
623,8940,0.0008460080716758966
1405,36564,0.9862672090530396
926,34257,0.9765871167182922
657,1791,0.0010016164742410183
277,26164,4.545314368442632e-05
1600,9036,0.0011171689257025719
1245,3092,0.9821810722351074
1175,14040,0.9776686429977417
694,21264,0.0002772323787212372
1074,20944,0.0002094916271744296
1454,4979,9.028030035551637e-05
64,26579,0.025607744231820107
865,11923,0.0167359821498394
1290,41338,0.9642921686172485
1365,25552,0.09201931208372116
933,20604,0.0076826587319374084
1509,39735,0.019167529419064522
321,33505,3.0790892196819186e-05
430,24742,0.46820971369743347
506,8716,0.0
1150,19029,0.34313473105430603
993,24500,0.9525203108787537
797,12681,0.178851917386055
386,18545,0.10300995409488678
901,33697,0.9996065497398376
659,27787,0.09578785300254822
849,21891,0.15625576674938202
1612,12218,0.0001777044526534155
598,39947,0.9995335340499878
1349,41269,0.9398378133773804
159,28486,0.4392537474632263
1277,9486,0.9907023906707764
1550,12206,0.0543278343975544
1070,29672,0.0016885623335838318
1257,30765,0.9864317774772644
78,37364,9.960680472431704e-06
1351,18850,6.262025999603793e-05
1268,7186,0.9974356293678284
1283,111,0.003173501929268241
1567,40112,0.003587532788515091
501,34824,0.9431537985801697
356,16981,0.6142820119857788
327,9511,0.9952186942100525
310,17131,0.8580980896949768
787,7099,0.12011432647705078
707,27351,0.7429447174072266
39,14855,0.0012037026463076472
1348,343,3.46050328516867e-05
839,34742,0.08526888489723206
1130,30474,0.9840130805969238
1488,20220,6.70026711304672e-05
1118,21701,0.9992209672927856
1169,4386,0.9063504934310913
716,6996,0.00025850601377896965
1209,3101,0.718834400177002
989,12847,0.8964417576789856
529,4607,0.4176458716392517
580,19029,0.03402771055698395
405,12809,0.042047422379255295
1501,21110,0.0
820,27962,0.24173937737941742
183,27482,0.997992753982544
1051,37935,0.05433827266097069
920,40012,0.9963638186454773
745,25705,0.0
822,10488,0.0009661747026257217
41,17922,0.8327561020851135
540,27457,0.4879111647605896
1553,17928,0.017914466559886932
1066,3768,2.1915126126259565e-05
193,18211,0.0016502032522112131
703,36860,0.9966548681259155
476,5274,0.9817146062850952
399,28405,0.0004512783489190042
1164,30078,0.0
215,2703,0.013096927665174007
1233,29629,0.0003012587549164891
419,7422,0.09226207435131073
389,28282,0.9990448355674744
331,28338,0.9977908134460449
1525,6957,0.9999730587005615
474,23466,0.0005257722223177552
842,2248,8.072178752627224e-05
809,8731,0.09549736976623535
177,36235,0.008736815303564072
1368,38913,0.9884470105171204
998,8522,0.030692841857671738
195,26452,0.011475274339318275
1233,29554,0.004106411710381508
141,12780,0.9972729086875916
892,38887,0.0061500184237957
1289,13029,0.0001266734761884436
612,23283,0.0005223759217187762
718,32376,0.03333219140768051
612,22534,4.059550701640546e-05
1063,24970,0.015824435278773308
351,14240,1.4764474144612905e-05
118,15064,0.0
1226,4082,0.06594535708427429
612,25678,0.0015194352017715573
1527,31823,0.0785331204533577
1287,17114,0.0013379596639424562
837,15865,0.8690707683563232
282,6081,0.18508894741535187
404,41370,0.9998366832733154
597,10783,0.4394906759262085
1271,23833,0.6168734431266785
387,30803,0.00010918628686340526
852,42269,0.14141492545604706
623,29672,0.12634074687957764
1546,8052,0.9996334314346313
610,36607,0.01931588537991047
151,6837,0.03186040744185448
22,15454,0.06701108068227768
22,26069,0.02309393137693405
678,39920,0.00021619621838908643
1312,39567,0.903525173664093
694,29391,0.15836764872074127
177,39097,0.0001009603583952412
1098,21780,0.08597831428050995
156,33969,0.008502202108502388
537,19531,0.6013085246086121
179,15746,0.9999037981033325
903,6741,0.38164299726486206
1111,17789,0.0004872912832070142
20,13655,0.1474311649799347
489,27856,0.0
853,21681,0.010212201625108719
1106,4718,0.05110694468021393
517,6975,0.6539599895477295
975,17932,0.9839492440223694
115,7562,0.004542254842817783
882,31560,0.03526129201054573
820,31938,0.650319516658783
623,35396,0.04417134448885918
1565,14262,8.10434139566496e-05
157,9530,0.0002595573605503887
933,14177,0.7174713015556335
207,13369,0.002545490162447095
1297,41996,8.407609129790217e-05
352,12218,0.005566474050283432
1394,249,0.012020282447338104
727,34732,5.087672980153002e-05
669,41879,0.09443562477827072
384,11608,0.0001749553921399638
367,33656,0.0008109663613140583
536,13082,0.010676533915102482
872,5543,0.0072558848187327385
264,14600,0.00010532476153457537
1617,28124,0.0007456785533577204
1229,5633,0.025447499006986618
99,43269,0.005667250137776136
1271,15530,0.4635075032711029
825,16137,0.9992823004722595
1190,36168,0.018985597416758537
273,19713,0.0022963928058743477
1166,20473,0.19342219829559326
924,12809,0.03418491408228874
1020,16281,0.9933909177780151
668,537,0.06613747775554657
320,8065,0.7871911525726318
972,7019,5.5920427257660776e-05
118,8355,0.9909613728523254
1352,6599,0.00392008014023304
55,24428,0.999841570854187
290,38776,0.04641665518283844
219,2537,0.9898173213005066
974,6596,0.012280537746846676
894,37114,0.9626619219779968
1037,3688,0.939926266670227
1456,29987,0.0005236770957708359
938,7139,0.0007931941654533148
404,41979,0.0
1152,22764,0.9964292645454407
449,39439,0.0833616703748703
825,14277,0.0463288314640522
774,41895,0.002264801412820816
971,33941,0.03707129880785942
394,3505,0.9771977066993713
1534,5445,1.2176059499324765e-05
928,26113,0.9988940358161926
929,7290,0.0741114467382431
1088,40724,0.7482267618179321
612,20324,1.0828407539520413e-05
1222,4504,0.0009377326932735741
412,25633,0.00038194822263903916
858,30860,0.024177059531211853
980,12305,0.014571955427527428
922,37001,0.0
1391,17028,0.9998286962509155
1390,8698,0.9978525638580322
34,7277,4.886365422862582e-05
418,20453,0.9997221827507019
1504,13088,0.9874138832092285
1462,1861,0.8143476247787476
267,38634,0.0012253999011591077
726,9233,0.9865673780441284
1153,7271,1.205671014758991e-05
1490,7948,0.7692602276802063
322,6887,0.0006200327770784497
1197,13966,0.4373484253883362
164,28371,3.115733852609992e-05
1555,2840,0.04592357948422432
405,2452,0.06381876021623611
798,24192,0.03844839334487915
663,31774,0.9851910471916199
420,26412,0.16161036491394043
460,3259,0.0009935161797329783
970,7904,6.28704292466864e-05
1009,17272,0.14941179752349854
595,41909,0.0010606448631733656
236,33601,0.0012687358539551497
564,41916,0.9997952580451965
766,32256,0.7341723442077637
1215,1882,0.9989438652992249
670,30564,0.9970025420188904
1389,35327,0.9971906542778015
760,29224,0.0002415407361695543
645,30782,0.981502115726471
1572,3196,0.00045194479753263295
593,35673,0.20792512595653534
708,20961,0.012278507463634014
472,32752,0.9995285272598267
1050,891,0.7930570840835571
619,42748,4.398226519697346e-05
1151,8222,0.3769533038139343
1386,30619,0.939024031162262
366,19648,0.0032175302039831877
677,34737,0.9664073586463928
1077,20316,0.9981927275657654
549,42876,0.40441808104515076
906,10402,0.01383646298199892
66,1407,0.0009603643557056785
224,33499,0.00039112925878725946
197,31090,7.831300172256306e-05
432,14855,0.9088906645774841
578,18293,0.0034993356093764305
358,13033,0.9288465976715088
1541,6962,0.3214164078235626
815,5191,0.8066496849060059
769,32271,0.6158202290534973
821,31672,0.0
251,38882,0.0001007446480798535
461,3944,0.0018945237388834357
100,13129,0.0019356737611815333
462,30743,0.04605585336685181
1400,9469,0.1466502994298935
560,14029,0.9858875870704651
198,14635,0.0015397362876683474
548,31547,5.868766675121151e-05
137,13700,0.00019866910588461906
616,20832,0.6398694515228271
252,8051,0.5816518068313599
348,7079,0.9984330534934998
1371,4664,0.0
1374,11584,0.9996371269226074
465,27547,0.46445348858833313
533,7994,0.9998903274536133
1283,34409,0.9264824986457825
1451,42414,0.4348282217979431
634,7886,0.0017439770745113492
217,31162,0.23799090087413788
177,14957,0.8936113715171814
1329,23026,0.9990552067756653
1077,9658,0.5467207431793213
368,27877,0.0006258714129216969
810,12109,0.001990297809243202
428,15662,0.9988417029380798
235,20597,0.020718077197670937
1527,15112,0.03230588138103485
102,41133,0.25363582372665405
137,16581,0.00012140335456933826
117,40056,0.0006153144058771431
37,31404,0.047439347952604294
1369,40649,0.00022563955280929804
1297,38625,0.0007541609229519963
823,34808,0.0028576250188052654
1317,31443,0.0006778990500606596
1307,30198,0.20668736100196838
682,7685,0.9251558184623718
263,9865,0.5693635940551758
387,31071,0.10335356742143631
1528,26789,0.9998160004615784
1427,31323,2.5621284294174984e-05
909,25426,0.00016936310566961765
1029,9062,0.021264033392071724
195,40379,0.012233661487698555
1145,1873,0.01574762351810932
929,31940,0.0009131321567110717
614,18232,0.985748827457428
235,35331,0.0001601834228495136
389,5494,2.892936572607141e-05
43,12176,0.9552404284477234
1296,22896,0.9999382495880127
971,3781,0.9963995218276978
1215,41093,0.023806050419807434
837,35741,2.1642923456965946e-05
462,14349,5.265071740723215e-05
1621,24164,0.013555331155657768
1477,8203,0.03614918142557144
1345,33100,0.013880137354135513
176,1935,0.07656442373991013
395,1786,0.9315589070320129
969,30831,0.00168088567443192
797,39924,0.9990416169166565
775,32770,0.9989192485809326
947,4831,0.9996312856674194
339,24538,0.130277618765831
438,39490,0.0026796881575137377
1532,30466,0.38067978620529175
278,10344,0.001448952010832727
1594,21379,0.9971268773078918
387,18660,0.0006459902506321669
1495,19833,0.5396518707275391
1465,5113,0.0074645779095590115
64,40666,0.009130001999437809
329,9428,0.023599937558174133
1042,37223,0.5991224646568298
1232,16463,0.9822779893875122
1602,9589,3.236971315345727e-05
402,29719,0.2923928499221802
48,43218,0.9971998929977417
916,30793,0.00020868222054559737
1160,15946,0.9733521938323975
1046,15,0.00044404141954146326
442,13152,0.09595704823732376
147,42910,0.9466345906257629
1515,9834,0.9251593947410583
1331,18196,4.7854569857008755e-05
8,5947,0.9733251929283142
509,23325,0.6810677647590637
730,36982,0.9984413981437683
1422,4519,0.5771728157997131
464,22175,0.6079161763191223
610,3830,0.004994093906134367
929,7474,0.8402497172355652
1448,8314,0.0076263765804469585
740,15624,0.9972923398017883
1503,24301,0.060403965413570404
1371,20207,3.434573591221124e-05
1029,23729,0.0013221054105088115
918,23722,0.9994930028915405
1616,37898,0.34396547079086304
1046,248,0.026631837710738182
1228,17857,0.0031205646228045225
947,39923,1.5398818504763767e-05
10,7578,0.025546731427311897
1397,9178,0.6413000226020813
713,31527,0.9941196441650391
317,20048,0.004981473088264465
329,18306,4.198534588795155e-05
986,40049,0.9995858073234558
22,19231,9.620896162232384e-05
22,3404,6.0706261137966067e-05
415,41975,0.2887565493583679
849,11340,0.9865113496780396
975,2308,0.8236595988273621
1082,3587,0.0
1065,3225,0.8970264196395874
111,15662,0.001692121964879334
808,1416,0.7795372605323792
306,14756,0.806632936000824
386,859,0.3771635591983795
1330,21285,0.9341023564338684
1195,15140,4.034445737488568e-05
1467,153,0.9819453358650208
106,27717,6.361011401168071e-06
765,8107,0.9384986758232117
1186,12197,0.0749460905790329
1523,23702,0.8164901733398438
80,12545,0.8052985072135925
414,1858,0.00035097956424579024
250,17286,0.019071804359555244
724,6314,0.9825725555419922
22,28477,0.00017635829863138497
627,25765,0.0
1183,11875,0.9944770932197571
1032,22886,0.9994761347770691
1174,9793,0.9969736337661743
1296,498,0.9730932712554932
626,2143,9.735759522300214e-05
767,10460,0.6711856722831726
195,42719,0.0009383069118484855
1253,9146,0.11405112594366074
1431,8089,2.007632065215148e-05
1463,39085,0.6926639676094055
1155,25873,0.8569490909576416
55,38009,0.017946045845746994
292,31905,0.00031613718601875007
949,6401,0.9997965693473816
445,32447,0.047734204679727554
1394,22958,0.00014539030962623656
55,600,0.9835241436958313
438,33299,0.06067613139748573
666,16968,0.7997999787330627
72,32023,0.01211346872150898
951,11571,0.9914512038230896
1528,39842,0.512831449508667
667,5760,0.02193467505276203
1033,2384,0.00010077808110509068
689,848,0.00018718888168223202
97,17089,1.913729283842258e-05
998,27853,0.2567914128303528
1180,34942,0.9188823103904724
504,13811,0.9975076913833618
1463,2387,0.9998863935470581
1132,30878,0.4776090085506439
351,36342,0.0763353481888771
970,10925,0.000629997521173209
399,33167,0.0007961444789543748
617,22646,0.8027247190475464
1303,34557,0.005588573403656483
162,6067,2.7669253540807404e-05
802,34200,0.04621724411845207
1178,14910,0.002536760177463293
1222,42476,0.9931551814079285
529,26055,0.030282894149422646
160,9213,0.42012637853622437
278,37271,0.0003299488453194499
1290,28427,0.6497962474822998
87,20267,0.08677332103252411
520,41286,0.016774436458945274
1371,29453,0.7935793995857239
533,30145,0.09408830851316452
551,6583,0.7193958163261414
751,7787,1.868049548647832e-05
64,31521,0.01931232213973999
1544,38765,0.9959944486618042
1565,26240,0.0022299985866993666
460,16185,0.01223495788872242
20,32465,0.0012419689446687698
195,40364,0.9927005767822266
294,24418,0.0007630279287695885
917,11948,0.999993085861206
1473,17379,0.0
835,36072,0.25578999519348145
994,28594,0.1476496011018753
1497,21566,0.000387134263291955
1238,35456,0.0010197495575994253
1226,35798,0.08975092321634293
275,2661,0.8547340631484985
593,24008,0.7554536461830139
1418,3368,3.083429328398779e-05
1118,11197,0.9960311055183411
1553,35771,0.19788053631782532
347,23250,0.0001517161726951599
1295,4408,5.546447937376797e-06
642,21557,0.9998565912246704
1370,21618,0.3498590886592865
979,12891,0.0034799978602677584
1191,18436,0.968306303024292
933,11523,0.0030929967761039734
1387,3094,4.676856860896805e-06
167,17240,0.10134627670049667
759,1153,0.9914557337760925
1511,4586,0.31582510471343994
451,38348,0.0019880826584994793
932,27616,0.6883347034454346
214,41839,0.9996346235275269
986,36897,0.9872531294822693
583,38415,0.9940392971038818
1106,4815,0.001599518465809524
158,6316,0.0016622664406895638
1432,30710,0.999799907207489
909,5325,0.9971312284469604
96,38494,0.9956839084625244
984,37944,0.0
1592,14022,0.2186255007982254
36,1732,0.00019106442050542682
313,30139,0.7381427884101868
1339,31323,1.661075475567486e-05
365,17222,0.669320821762085
98,291,0.9409050345420837
1102,5141,0.0855724886059761
93,1649,0.00011193921091035008
1122,30225,0.026037978008389473
165,23016,9.816192687139846e-06
1056,34428,7.353325781878084e-05
1283,15548,0.9920365810394287
393,28789,0.989838719367981
720,3739,0.21372494101524353
695,34222,0.0033182210754603148
376,13216,6.5948588598985225e-06
180,5525,0.99992835521698
960,4858,0.14543123543262482
1227,6068,0.7194159626960754
1617,4573,0.004570005927234888
911,15416,0.012242757715284824
862,40694,0.006000486668199301
683,21086,0.0008515006629750133
657,19595,0.0029768901877105236
822,13429,0.010342887602746487
1390,13407,0.0
501,12161,0.00012808534665964544
1384,29165,0.00014368642587214708
157,17742,4.6021326852496713e-05
1532,9430,0.9959600567817688
47,1331,7.855908188503236e-05
1264,13517,0.6663868427276611
343,35499,0.00932637881487608
16,21624,0.24778808653354645
630,9042,0.39562103152275085
370,36443,0.9975813627243042
356,6566,0.9471376538276672
1029,34808,0.5909481048583984
575,40698,0.8293713927268982
64,9476,0.32586023211479187
826,15680,0.00048545352183282375
263,27832,0.7311675548553467
1624,13521,0.00017604611639399081
609,6261,0.24170906841754913
1519,8039,0.09721928834915161
199,39923,0.9998452663421631
90,31649,0.009501976892352104
553,6560,0.0022803705651313066
1323,42124,0.8745046257972717
536,23325,0.02303319238126278
486,28431,3.509232556098141e-05
102,14696,0.008353914134204388
555,8663,4.573933983920142e-05
665,36331,0.06553727388381958
1381,35539,0.11921964585781097
1500,32803,0.994155764579773
1110,1519,0.0003400469140615314
1032,41641,0.3436601161956787
451,9097,0.9710350632667542
400,16866,0.9996252059936523
591,5432,0.9998020529747009
657,24627,0.00026294708368368447
106,21722,5.683876224793494e-05
766,8423,0.11646822094917297
1597,16969,0.0036895666271448135
105,3271,0.008521928451955318
622,35688,0.9991069436073303
99,4725,0.012342062778770924
937,2925,0.028085816651582718
357,43101,0.949938952922821
1537,35778,0.9993100166320801
1506,14600,5.794426760985516e-05
479,34542,0.993922233581543
605,17219,0.10111339390277863
768,12945,0.002322860760614276
1253,33872,0.016064662486314774
901,48,0.9751405119895935
1468,41159,0.9998520612716675
1243,41996,0.0009173834114335477
1274,27770,0.41983088850975037
1243,34313,0.00013803568435832858
462,24164,0.03903403505682945
301,22958,0.0005786226247437298
386,39920,0.0039301528595387936
528,31601,1.5286286725313403e-05
1068,23388,0.1606549769639969
557,24488,0.92928546667099
1427,31601,1.8812288544722833e-05
1515,18238,0.6966598033905029
900,42549,0.00465591624379158
594,15030,1.737944330670871e-05
836,28970,0.9983261227607727
1611,16185,0.0006499348091892898
657,12805,0.4830099046230316
212,1006,0.016872741281986237
567,3192,0.0009852176299318671
185,38886,0.6869141459465027
1303,25340,0.8675854206085205
602,8528,0.02017337828874588
490,37498,0.08650364726781845
1025,6302,0.013040727935731411
1589,17959,0.0
175,11462,0.9924813508987427
1462,28415,0.024149512872099876
25,42557,0.199087455868721
1461,9667,0.032204221934080124
50,6507,0.16992509365081787
931,35958,0.05266408622264862
1470,18718,0.015501727350056171
1293,2831,0.0001943528332049027
678,13152,0.007587065454572439
2,4531,0.0059819770976901054
1212,21605,0.6993951797485352
634,39112,0.0203520767390728
192,29909,0.7829082012176514
746,9781,0.00011081693082815036
443,16260,0.9950641989707947
80,1800,7.61979681556113e-05
64,26723,0.00749536557123065
1150,2619,0.05654747411608696
1323,21465,0.003521428443491459
814,36668,0.9994454979896545
1538,41618,0.6286752820014954
1233,33047,0.0024454938247799873
1405,32359,0.010966298170387745
312,2262,0.9998618364334106
786,8582,0.0012422186555340886
1124,2877,0.0025688353925943375
88,10858,0.9998012185096741
53,25633,0.00016867446538526565
991,19089,0.854978621006012
127,9730,0.9262133836746216
1295,7393,0.00016379750741180032
289,34487,0.9822521209716797
1387,28477,0.0005372300511226058
1187,1669,0.9945269227027893
1231,26369,0.6575826406478882
1503,29532,0.8257547616958618
2,31819,0.9996408224105835
236,9344,0.10485468804836273
39,18158,0.15926049649715424
264,41747,0.09702689945697784
1439,14143,1.534981856821105e-05
1618,33516,0.9261094927787781
439,9938,0.7679911851882935
1184,26070,9.04991538845934e-05
568,9848,0.2946445643901825
764,32205,0.9982317090034485
1288,1323,0.8286771774291992
1055,40044,0.0
300,1800,0.0005743806250393391
205,13665,0.002063666470348835
1221,34275,0.0
1527,4183,3.41676568496041e-05
29,14984,0.2936563193798065
1107,41494,0.3641580641269684
99,10799,0.006743807811290026
1369,14462,0.0018578424351289868
80,13750,0.7107799649238586
65,10602,0.5180397033691406
273,21973,0.9981579184532166
227,42283,0.05141393095254898
420,40461,0.07565224915742874
330,41313,0.0419093519449234
948,12433,0.9963483214378357
1569,22273,0.9302697777748108
1142,39294,0.9917112588882446
899,39393,0.0
1527,28858,0.9378783106803894
998,859,0.2648325264453888
636,31429,0.8045830130577087
137,20750,0.00018620499758981168
235,3461,0.0019356902921572328
1048,11877,0.06498675048351288
1244,28820,0.010757893323898315
154,7019,2.516156018828042e-05
1387,28765,0.00012533536937553436
1097,1383,0.003514275886118412
668,14277,0.022691648453474045
21,13592,0.5456451177597046
1361,23873,0.0007977422210387886
1546,42204,0.3282283544540405
580,38013,0.2084616720676422
902,38237,1.945293479366228e-05
683,17035,0.011334098875522614
732,15211,0.9368168115615845
1357,21123,0.00011910578905371949
1330,956,0.9997180104255676
602,3731,1.513505048933439e-05
992,31150,0.27763184905052185
1281,5260,0.9989232420921326
368,17699,0.9980839490890503
1273,9387,0.9747231602668762
390,10534,0.9541139602661133
130,7190,0.1008794903755188
811,3816,0.8901828527450562
385,24764,0.21906796097755432
497,19358,0.37020114064216614
80,39490,0.01808650605380535
1621,30743,0.017156371846795082
823,14832,0.9914221167564392
479,40981,0.8005464673042297
134,682,0.0289491917937994
1100,23937,0.01982964389026165
1308,34958,2.8547108740895055e-05
757,16638,0.9996440410614014
1169,14383,0.012734968215227127
1096,42188,0.0
974,5713,0.45049500465393066
793,17634,4.348476431914605e-05
475,40168,0.08101000636816025
859,35689,0.9292176365852356
771,42269,0.0037788818590343
247,16917,3.215149627067149e-05
1285,5526,0.9802137017250061
1168,14005,0.4483773410320282
438,16967,0.9995777010917664
899,29051,0.7802788019180298
1262,27164,0.00011496483057271689
985,21493,0.8299254179000854
102,19667,0.9813550114631653
660,36276,0.04101158306002617
149,27896,0.9998970031738281
420,25936,0.5243605971336365
151,21126,0.9458246827125549
1387,29391,0.03228310868144035
427,35538,0.9980911612510681
1026,27999,0.993545413017273
1310,6650,0.9971432089805603
906,27946,0.0022017499431967735
340,30098,0.054617248475551605
347,42637,0.997984766960144
921,40493,0.9977904558181763
1220,30466,0.19904446601867676
256,8423,0.8108888864517212
805,11905,0.9868211150169373
611,34430,0.9723500609397888
1243,34051,0.6322470307350159
873,27412,2.8205791750224307e-05
165,30707,0.3240024745464325
17,24222,0.00017115112859755754
683,22849,0.0016950872959569097
1145,13047,0.0028235188219696283
292,19889,8.938945939007681e-06
613,20414,2.114339076797478e-05
1138,6827,0.00011848275607917458
195,13216,3.055830529774539e-05
580,22870,0.99983811378479
1413,34636,0.990924596786499
1488,3167,0.9796696901321411
405,26698,0.14543725550174713
959,31622,0.0025568825658410788
727,37393,0.9999260902404785
1516,33956,0.47076326608657837
729,33890,0.9885669946670532
662,38452,0.025458937510848045
1243,26373,0.33186495304107666
1312,30266,0.025810055434703827
1503,20497,0.021787721663713455
905,3396,0.00040219794027507305
785,6548,0.8939992785453796
1599,11565,0.9814949035644531
501,5759,0.002199448412284255
660,25368,0.03069080039858818
1387,22924,0.021891841664910316
88,15008,0.002330802148208022
521,32142,0.0014215538976714015
651,28113,0.9931058287620544
267,26597,0.00017672138346824795
642,3598,9.841452992986888e-06
1299,29661,0.007275561336427927
245,29596,0.00497208209708333
985,13133,0.00016493108705617487
998,33299,0.13788513839244843
902,15374,0.9991858601570129
1431,23859,0.9966052770614624
1417,41473,0.009924651123583317
966,40911,0.8545151948928833
217,26496,0.5793425440788269
292,11378,0.024788515642285347
770,22925,0.5548690557479858
1590,2728,0.0012542695039883256
1298,20413,0.7533997297286987
1362,20358,0.001593856024555862
970,10900,8.382352825719863e-05
1505,22333,0.09563989192247391
332,17459,0.5098116993904114
1053,18045,0.9995688796043396
658,43270,6.674388714600354e-05
616,23879,0.0484619103372097
195,4351,0.023209715262055397
659,33608,7.544097752543166e-05
420,16550,0.3908414840698242
449,40227,0.00021125134662725031
1596,31459,0.22141477465629578
802,17737,3.835827737930231e-05
138,36144,0.9955101013183594
1312,37556,0.7336927056312561
1558,38166,0.048046816140413284
241,43290,0.000497402623295784
1021,25196,0.998599112033844
1009,11225,0.27098748087882996
68,35850,0.9589930176734924
940,10876,0.00450934749096632
451,4893,0.9825787544250488
601,474,6.17668847553432e-05
947,22367,0.027520639821887016
787,4009,0.0016745077446103096
179,25810,0.9971739053726196
1148,13728,0.0013115685433149338
305,41654,0.047758810222148895
1243,25395,0.5018011331558228
1382,38456,0.9991689920425415
973,3163,0.0
1164,12463,0.005483459681272507
451,64,0.042185090482234955
4,7082,0.0025180503726005554
850,503,0.3773338198661804
156,1099,0.004325490910559893
1527,37639,0.000556388171389699
