paragraph_id,question_id,prediction
135,32453,0.94035404920578
917,35353,0.048627279698848724
33,38471,0.39920663833618164
1137,37649,0.0007872438873164356
459,29230,0.9822046160697937
505,38229,0.9960688352584839
963,17597,0.05995593219995499
588,18840,0.9954556226730347
979,31323,7.417721917590825e-06
606,15597,6.178519015520578e-06
1571,10183,0.003155937884002924
1070,43264,0.9992720484733582
119,12882,0.3457429111003876
677,29310,0.35563716292381287
1243,14349,5.96747076997417e-06
1561,1120,0.9967766404151917
211,22966,0.9993202686309814
300,27618,0.010669373907148838
177,25633,2.3496286303270608e-05
170,19530,0.21173442900180817
771,11752,0.0008399848593398929
1372,31597,0.12362273782491684
609,3803,2.995786962856073e-05
598,14565,0.0008518013055436313
35,30434,0.9964931607246399
449,25483,0.8381564021110535
164,18681,5.4365784308174625e-05
1323,1735,0.0017597097903490067
682,27056,0.005108261946588755
657,8129,5.4032618209021166e-05
1459,15094,0.9983075857162476
308,1176,0.0008496636874042451
494,15534,2.8837741865572752e-06
136,28633,0.9417181611061096
71,30269,0.9863520860671997
1625,24897,0.22953112423419952
678,10316,1.3501708053809125e-05
296,12461,0.9538892507553101
1301,41090,0.00759208295494318
1570,8509,0.9686459898948669
942,23165,1.779892591002863e-05
1298,31307,0.9967560172080994
616,20936,1.446536771254614e-05
1211,17331,0.9996201992034912
612,18661,3.3683611491142074e-06
858,4583,6.049924922990613e-05
131,13344,0.00026770096155814826
1312,33100,0.0004913756274618208
95,19245,0.9994432330131531
154,33719,0.12764298915863037
709,3283,6.46660992060788e-05
107,3313,0.005526771768927574
231,26547,0.9996176958084106
856,34475,0.9854674339294434
317,10395,0.0014516037190333009
1476,9299,3.941998875234276e-05
687,17453,0.9880241751670837
1236,28892,7.508478302042931e-05
1125,12497,0.00010406904038973153
1501,5422,0.13659481704235077
1018,27727,0.9924443364143372
616,27454,1.4762023056391627e-05
1075,42374,0.9992200136184692
39,4775,3.458345963736065e-05
1482,32428,0.560239315032959
136,10876,5.812712697661482e-05
1520,41588,0.9865925908088684
550,25826,4.369730595499277e-05
1168,32540,0.9351067543029785
146,18458,0.9998947381973267
1532,15659,0.9974090456962585
947,15410,1.4872710380586796e-05
1068,8173,0.001511118491180241
504,29679,0.00019645651627797633
559,22153,0.8801519870758057
423,34477,0.0021481774747371674
1122,7886,0.002742548007518053
655,32146,0.0012257653288543224
846,32029,1.8093425751430914e-05
172,42974,0.991263747215271
1578,38658,0.765728771686554
72,42269,3.116800871794112e-05
1307,6751,9.297964425059035e-06
367,30547,0.9718509316444397
1479,15597,4.3247723624517675e-06
128,9765,0.9991713762283325
649,42269,5.2225117542548105e-05
569,12700,0.247821643948555
367,31696,0.23073585331439972
760,36302,0.9998946189880371
482,32459,0.9948108196258545
760,1732,2.1529187506530434e-05
675,42526,0.8904146552085876
171,16613,0.00010306801414117217
785,35193,0.9907910823822021
998,33014,0.3736335337162018
837,39425,2.621080966491718e-06
185,19193,0.9998979568481445
497,5192,3.235403710277751e-05
893,12662,3.1315397791331634e-05
467,10828,0.004898230545222759
1491,15182,0.8045002818107605
368,7858,0.6044759154319763
174,35143,0.9649338722229004
238,18144,0.9521024227142334
1254,21250,0.9737188220024109
1510,9801,0.32130587100982666
1115,5681,0.9986579418182373
201,5353,0.9999626874923706
788,22815,2.2535873540618923e-06
1145,17247,0.00027403919375501573
1369,36307,1.1454076229711063e-05
339,18660,0.0001381105976179242
1624,38435,0.985700249671936
1367,7974,0.00015624836669303477
1075,41211,0.9885127544403076
1538,34665,0.9549890756607056
1565,30266,0.0005068050231784582
1546,21406,0.9948347806930542
1453,34337,0.8102927207946777
422,31473,0.999226450920105
1024,10501,0.9995146989822388
963,36583,0.8795329332351685
391,1873,2.8714974178001285e-05
867,42145,0.0007875699084252119
1546,3767,0.9965577721595764
408,33539,0.5012377500534058
1254,38322,0.9849299788475037
278,33583,0.8941859602928162
422,1145,0.9999644756317139
1240,29258,0.666323184967041
369,39250,0.00389680964872241
301,8924,0.0016237105010077357
315,41891,0.0027554372791200876
394,22341,0.9996795654296875
74,15115,0.9998462200164795
315,4948,0.8964529037475586
333,24767,0.9992424249649048
229,4323,0.7910871505737305
1248,14005,0.010984119027853012
927,37243,0.22961093485355377
1516,31237,1.0459275472385343e-05
623,1935,0.0003334523062221706
796,8940,3.3639500998106087e-06
1138,1795,0.0015082117170095444
893,23622,0.9980683922767639
978,20987,0.9628964066505432
580,3086,0.31815993785858154
888,25441,0.023628881201148033
128,15471,0.9991852641105652
623,19591,0.0015929935034364462
1253,20079,0.0002695644798222929
641,27090,0.056289784610271454
1149,33942,0.8844648003578186
495,4446,0.540083110332489
937,21700,2.1873660443816334e-05
1075,4822,0.9972670078277588
242,11491,0.9769947528839111
1076,29842,0.9140321612358093
1112,23732,3.3114505640696734e-05
1243,30202,0.0005083279684185982
1200,11394,0.029012367129325867
852,7030,2.996007060573902e-05
1513,10440,0.6482770442962646
1106,7271,1.7027826970661408e-06
685,40285,0.9728584289550781
694,42535,0.0021570750977844
18,15054,1.172773409052752e-05
268,9968,0.9991334080696106
37,34175,0.9927051663398743
36,1191,0.0626426562666893
998,23879,0.0007617583614774048
652,25695,0.9369633793830872
594,12856,2.6995032385457307e-05
327,37153,0.9998723268508911
378,16484,0.9999593496322632
1070,12844,3.7426414110086625e-06
7,14277,0.00203683297149837
606,18661,4.122404789086431e-06
154,5433,0.9961258769035339
612,13216,3.736065536941169e-06
427,15054,0.0001300201693084091
812,29519,0.999433696269989
1222,26738,0.7393500208854675
1106,20207,8.205566700780764e-06
1588,13769,0.9974405765533447
581,37136,0.9622056484222412
30,5083,4.428048123372719e-05
266,30050,0.028482839465141296
1387,14123,0.00013460227637551725
123,16238,0.0014738320605829358
1199,38043,2.6681174858822487e-05
1233,10876,3.829793058685027e-05
1295,35954,0.0006290972232818604
909,20090,0.9986672401428223
280,43290,1.8055143300443888e-05
739,41492,0.4250216484069824
1261,22342,0.319546639919281
55,21906,0.00015806562441866845
616,11672,1.1974367225775495e-05
896,9531,6.6555835473991465e-06
63,3832,0.8325388431549072
79,14425,0.9846594333648682
633,18950,0.9986995458602905
908,42225,0.9035071134567261
1427,24854,1.4257331713452004e-05
1201,37058,0.03427368402481079
228,12020,0.8342046737670898
1363,3467,0.04969758167862892
602,2152,0.0706411823630333
1605,21453,0.8865386843681335
287,42176,0.997994065284729
509,35913,0.00017364328959956765
862,40687,0.8511504530906677
49,42337,0.9979777932167053
142,13204,0.9813838601112366
286,21802,3.743406341527589e-05
1528,14323,0.038511209189891815
1604,31577,0.8006466031074524
1584,7544,0.0011099809780716896
7,2728,4.431397610460408e-05
503,42846,0.9938111901283264
1193,38731,0.9999161958694458
1020,38045,0.9990587830543518
621,25783,0.9997778534889221
1056,22149,0.9993425011634827
583,42436,0.9988736510276794
1153,34902,0.769355833530426
851,18280,0.08771392703056335
618,18046,0.995821475982666
605,8009,0.0013016359880566597
48,7298,5.406622221926227e-05
1266,4827,0.00012355305079836398
669,10367,6.172012945171446e-05
969,36391,0.001981370849534869
20,19606,0.9942500591278076
1094,26457,0.9927456974983215
1021,34789,0.9947793483734131
1138,25002,4.132469712203601e-06
659,5081,0.0001478171907365322
960,27807,6.90048691467382e-05
232,3779,0.9185034036636353
1105,12463,0.00012627814430743456
450,29711,0.3760843575000763
557,12323,0.971161425113678
529,25302,0.05298292264342308
176,11739,6.795731678721495e-06
17,13719,0.0727502629160881
465,34574,1.015552697936073e-05
665,23891,0.9961557984352112
1432,7491,0.9995757937431335
1218,16581,2.1213068976067007e-05
308,36140,0.998935878276825
1318,34045,1.575867827341426e-05
1026,15075,0.9982759952545166
314,35803,0.990854024887085
203,35708,0.2387804090976715
944,10876,1.0744592145783827e-05
162,14663,0.0001227094471687451
404,6379,0.004021263215690851
844,8007,0.9995237588882446
976,8773,2.9411052310024388e-05
1361,40393,1.7905245840665884e-05
620,38509,0.8401374816894531
1441,1828,0.9454043507575989
18,8940,7.245850156323286e-06
1366,8551,1.155460540758213e-05
1574,15852,0.010764725506305695
446,13230,1.8469274436938576e-05
1264,7886,0.001618139911442995
393,3166,0.986349880695343
606,22367,0.0002456138317938894
173,13292,8.596719999331981e-05
890,39697,0.9962725639343262
1394,37865,0.9494373202323914
845,16285,0.5136202573776245
1107,41634,0.8762706518173218
946,9852,0.9110727906227112
944,10488,1.3650870641868096e-05
1019,177,0.003275842871516943
651,3678,0.07789293676614761
1078,8321,0.9912245869636536
970,34045,1.2185817467980087e-05
685,41397,0.949807345867157
519,22933,0.06806875765323639
1540,3103,0.9949272871017456
560,8446,0.9990805387496948
1200,30582,0.9737019538879395
1245,21276,0.9999581575393677
918,9037,0.994807779788971
1308,43222,0.009840075857937336
87,26412,0.14329391717910767
174,35267,0.2431851625442505
1015,21990,0.9980511665344238
982,17935,0.9705379605293274
1430,25642,0.9994449019432068
486,28053,1.0709564776334446e-05
1086,31791,0.9988242983818054
489,18508,0.8374712467193604
1387,2959,0.003319757292047143
172,22784,0.9580270051956177
657,16080,0.00027759047225117683
148,5012,0.987400472164154
1368,29354,7.558874494861811e-05
164,15008,4.513101885095239e-05
294,31739,3.079200905631296e-05
683,11938,8.892980076780077e-06
1479,14541,0.9742217063903809
1248,9599,0.999620795249939
1190,18178,0.9886603355407715
397,5546,0.9773539900779724
111,10071,2.3294351194635965e-05
270,39326,0.00012978370068594813
582,24438,0.8888106942176819
1053,30489,0.9960306286811829
41,30260,0.9994420409202576
1379,25882,1.0230600310023874e-05
247,27788,0.002419463125988841
495,15124,4.1622530261520296e-05
274,42244,0.9999474287033081
197,28599,0.9994638562202454
51,23654,0.0006172636058181524
14,43140,0.6106580495834351
606,3524,0.9596070051193237
1082,10550,0.9985688924789429
668,38634,0.00022013128909748048
1348,42613,8.320481720147654e-05
340,27456,0.032546237111091614
136,39618,0.8928833603858948
205,42898,0.9161497354507446
219,32275,0.5458174347877502
80,33299,0.0035879844799637794
325,40966,0.9486476182937622
427,12844,9.911378583637998e-06
1570,28955,0.9971764087677002
916,21101,0.0021502564195543528
286,4089,0.999705970287323
1520,3441,0.735338032245636
969,33551,0.001130408956669271
1059,39652,0.00011766579700633883
1317,10767,0.2577647566795349
424,30362,8.465153950965032e-05
947,18196,1.817363045120146e-05
594,24319,0.000321100844303146
386,21802,4.193197128188331e-06
1,13292,0.00022708927281200886
627,9451,0.00684956181794405
1237,25904,0.993682861328125
359,27677,0.3730681836605072
146,19846,0.000584443798288703
151,17491,1.9662011254695244e-05
618,13034,0.9914599657058716
717,31331,0.0001439885818399489
147,29525,0.016277339309453964
78,19756,8.645907655591145e-05
69,33055,0.0005614073015749454
1311,4950,0.003539624623954296
1133,43018,0.00010031575220637023
592,15442,0.9982365369796753
1267,4501,0.9995487332344055
1212,16779,0.0002557941770646721
1302,22176,0.06452524662017822
166,20817,0.005324080586433411
1584,24854,2.6323864403821062e-06
1459,20843,0.001179609913378954
580,30683,0.9931198358535767
598,11255,0.9994791150093079
1192,8322,0.17078208923339844
1261,19902,0.3204546868801117
1536,21923,0.9976269602775574
810,39739,9.98659925244283e-06
201,12545,0.0024482824373990297
499,40846,2.0922372641507536e-05
1235,39797,2.5533983716741204e-05
1148,40236,4.727312898467062e-06
1464,38323,0.5090546607971191
1382,27403,0.02415376715362072
1494,26471,0.0023499473463743925
1556,33147,0.009517705999314785
933,33669,0.9992412328720093
1176,15890,0.24628925323486328
1538,3241,0.0011264800559729338
1625,14842,0.8982882499694824
1516,37389,0.9992468357086182
1112,38564,2.522970135032665e-05
1397,6957,8.737200005271006e-06
668,33732,0.00011850817827507854
856,17085,0.02761489525437355
594,26156,0.9966752529144287
696,4537,0.999833345413208
1480,21334,4.31225680586067e-06
494,13677,0.9997965693473816
766,2728,0.008047609589993954
1031,35799,0.17608295381069183
1486,6820,0.9201468229293823
467,10884,0.9756627678871155
281,9924,5.59301333851181e-05
1130,40745,5.6732951634330675e-06
247,24848,0.001244654762558639
1225,5494,3.074359483434819e-05
57,17625,0.9746213555335999
1395,10407,0.14269380271434784
437,17112,0.9997535347938538
1185,9706,0.00015891676594037563
1498,7371,0.06792379915714264
305,40666,0.0006115754367783666
396,25587,0.8618543744087219
1190,40436,0.8217065930366516
258,31309,1.510121364844963e-05
311,19155,0.8274694681167603
824,29085,0.4255090653896332
1301,23439,4.3986121454508975e-05
1504,36859,0.9993582367897034
85,39778,0.0003056162968277931
1554,32258,0.9972424507141113
168,11764,0.9982050657272339
997,21777,0.988471269607544
1562,25976,0.9971811771392822
906,5406,0.0022308221086859703
1470,18029,0.001798924757167697
274,23165,1.6228108506766148e-05
33,39291,0.9628106355667114
124,22174,0.9994183778762817
201,34579,2.662104270712007e-05
1229,8836,0.09308064728975296
419,10316,2.718906216614414e-05
1363,21700,2.7626461815088987e-05
792,42588,0.167297825217247
640,10679,0.9998337030410767
846,23283,4.681146674556658e-05
118,30125,0.9996235370635986
705,18698,0.9281485080718994
242,6130,0.005215215031057596
1168,27276,0.8122677206993103
1162,23520,0.00011304837971692905
1009,31490,0.9986716508865356
112,16289,0.9314861297607422
1295,7524,0.1797526329755783
1129,24866,0.9372358918190002
594,15770,0.9997925162315369
888,34045,3.096468572039157e-05
1344,21506,0.9973662495613098
1379,38750,7.784170520608313e-06
1120,31932,0.009825456887483597
112,12312,0.00032030194415710866
352,23325,0.023312805220484734
1596,28458,0.7522240281105042
1428,10445,0.9997153878211975
1167,39440,0.15739299356937408
441,27825,2.051543560810387e-05
639,39491,0.9975852966308594
798,5930,0.16088461875915527
478,36611,0.0003136206360068172
80,9365,0.9996886253356934
1571,32639,6.65126062813215e-05
977,24324,4.725793769466691e-05
261,13806,0.951330840587616
846,42719,1.1065937542298343e-05
555,34187,0.0053457655012607574
224,29573,6.6564725784701295e-06
1566,34434,0.8109078407287598
1222,2221,2.96245652862126e-05
65,35783,0.3032872974872589
898,26996,0.015819845721125603
1346,25835,0.9997022747993469
36,33587,0.9994009733200073
370,24708,8.498291572323069e-05
1501,4573,2.0313589629950002e-05
285,25088,0.0007615986978635192
1023,32029,1.0147898137802258e-05
1584,11835,0.00024546566419303417
912,24520,0.9969897270202637
88,14511,0.002299981191754341
611,19518,0.9177204370498657
623,13029,1.0302886948920786e-05
519,9541,0.6288589239120483
170,13237,0.8561786413192749
1111,6621,0.9657116532325745
432,32174,0.00012454987154342234
824,12452,0.06372479349374771
150,39681,0.9997139573097229
400,33358,0.8661969304084778
651,23354,0.02737366408109665
661,27825,7.725479008513503e-06
1190,13129,2.7183694328414276e-05
845,4858,0.0006979552563279867
822,31367,1.8179125618189573e-05
591,2777,0.06701026856899261
1402,42301,2.1410005501820706e-05
1070,13292,5.4344531235983595e-05
1107,5853,0.28665775060653687
220,14789,9.729940938996151e-05
457,12036,0.8168025612831116
220,860,0.8922393918037415
1208,18588,0.9982057809829712
1511,7076,0.796715259552002
90,29374,0.0013139027869328856
1140,27492,0.1802820861339569
105,26765,0.341325968503952
1190,4815,6.013492384226993e-05
1247,29531,0.0318334735929966
246,14855,0.00010716362885432318
135,32647,3.299867557871039e-06
944,21802,6.327733899524901e-06
200,25366,0.997749388217926
711,659,0.0701126977801323
145,33554,0.9958459734916687
1026,6125,2.6073115805047564e-05
182,41891,0.03467636555433273
566,38462,0.4955529272556305
57,35168,5.392539605963975e-05
286,31367,0.00014577053661923856
433,32647,2.935240900114877e-06
263,27027,0.9996086955070496
64,24075,0.005471544805914164
1046,13725,1.4687192560813855e-05
744,26161,0.00011531727795954794
77,27435,0.1487097293138504
420,23165,3.747867594938725e-05
600,35095,0.9994738698005676
634,41447,0.20498105883598328
168,23756,0.9999690055847168
792,11507,0.008649446070194244
1124,8423,9.172260615741834e-05
897,36068,0.9797154664993286
110,43216,0.9999287128448486
317,15124,8.355936006410047e-05
639,12742,0.00037303418503142893
23,21911,0.0633208379149437
1311,6923,0.0017173044616356492
118,42426,0.953040361404419
1400,12864,0.046483270823955536
442,3373,5.975489330012351e-05
913,26008,0.919998288154602
1346,1856,0.9999055862426758
1455,2075,0.00015183296636678278
354,37569,0.9850822687149048
992,34910,0.05242156982421875
634,41973,0.5122500658035278
176,23365,7.232354982988909e-05
578,8942,0.774580180644989
1058,17062,0.9923688769340515
462,16985,0.6320696473121643
718,8306,0.8984620571136475
132,42269,0.999885082244873
830,43093,0.9591907262802124
449,42155,0.9999401569366455
1395,20108,0.12027668952941895
195,22660,2.7162343030795455e-05
465,33608,0.002307167975232005
195,19140,0.00025553625891916454
1318,14213,0.9996609687805176
647,38432,0.9166558980941772
246,31508,0.10833679139614105
1441,2217,0.0004222004790790379
1419,39162,0.9994300007820129
245,549,0.18238197267055511
1264,41259,0.0026305178180336952
256,12976,0.028561245650053024
559,38631,0.23036041855812073
1363,18762,0.9944416880607605
829,7653,0.9991317391395569
529,8225,0.7737594842910767
1365,39731,0.7799081802368164
1046,18226,2.4023165678954683e-05
130,6310,0.00017724248755257577
364,26477,0.02592191845178604
947,28660,2.18260884139454e-05
957,12741,0.541839599609375
592,23127,0.004484191536903381
1615,21889,0.9994219541549683
1509,10667,0.13066644966602325
941,6510,0.9999252557754517
662,18796,0.041535455733537674
196,35888,0.9194585084915161
656,25031,0.05552227795124054
111,15798,8.722813618078362e-06
1144,43133,0.9988623857498169
756,13490,0.9770630598068237
64,20210,0.00034405061160214245
559,18478,3.554638396963128e-06
30,29810,1.786611755960621e-05
104,5954,0.00888297613710165
924,8404,0.0005188756622374058
839,37816,0.0032180380076169968
915,17014,0.02187989465892315
871,10772,0.999354898929596
890,10227,6.6659695221460424e-06
520,37123,0.9988890290260315
956,16484,1.1945829101023264e-05
1169,22471,9.193627192871645e-05
510,2336,0.7521305680274963
766,1383,0.00029106048168614507
640,23606,0.00476415129378438
1148,3997,0.16641229391098022
980,39299,6.097552250139415e-05
1421,26798,0.9996598958969116
504,30687,7.542342791566625e-05
456,37409,0.9993539452552795
446,8423,0.0001101507805287838
533,22302,0.9976892471313477
715,35805,0.999850869178772
1005,39711,0.000902228697668761
3,9112,0.7208555936813354
1449,17373,1.0640348591550719e-05
588,18810,0.9997755885124207
1553,13606,7.501936488552019e-05
1148,43247,0.07770536839962006
1589,2705,0.9996370077133179
178,42386,0.003561657387763262
201,31367,0.003992339130491018
386,636,0.0002572967205196619
1098,28650,0.98160320520401
433,22367,0.0007082869997248054
701,6121,0.9997156262397766
826,15112,1.0332552847103216e-05
867,19029,0.00010077174374600872
1274,21261,0.0036727478727698326
536,7513,0.058681752532720566
131,38897,0.2571316957473755
59,5786,0.8719210028648376
406,35207,0.9699977040290833
839,27760,6.702642622258281e-06
530,27771,0.03231019526720047
153,23979,0.00023248435172718018
1565,4464,0.5603750944137573
548,21334,5.940776645729784e-06
1294,21283,3.138098691124469e-05
1371,132,7.40205287002027e-05
1265,40802,0.84078049659729
25,13728,1.4766289496037643e-05
452,10494,0.9832128882408142
339,15990,2.3587232135469094e-05
427,25407,7.643121352884918e-05
200,42130,0.2271997630596161
1301,8924,0.0010051773861050606
1454,32086,0.004214304964989424
594,7483,9.658056114858482e-06
616,28764,0.010734453797340393
146,4210,0.06384045630693436
958,42450,0.9968122839927673
358,17846,0.9988604784011841
1057,33472,0.9926918148994446
1090,1139,0.9919875860214233
756,40338,0.8816206455230713
1246,32680,0.9990158081054688
1248,16571,0.9990642666816711
1118,33311,0.9748302102088928
1374,25882,1.7913391275214963e-05
1391,14565,0.00125857163220644
787,16185,5.272563066682778e-05
147,35737,0.9994120597839355
87,29315,0.9920720458030701
621,33580,0.9995263814926147
1600,22511,1.1357985385984648e-05
1072,16417,0.9972062706947327
897,11920,0.9998984336853027
1431,42057,9.59857425186783e-06
382,37236,0.9974023699760437
299,3273,0.9774431586265564
882,15140,0.09074454009532928
326,41860,0.3014776408672333
694,36391,0.15505826473236084
1163,9283,0.8268793821334839
531,23765,9.144925570581108e-05
947,11858,3.343856951687485e-05
368,40138,0.9954172372817993
997,7851,0.05182310566306114
1063,20816,0.3524889349937439
1281,26015,1.2680886356974952e-05
1106,20751,0.0012367535382509232
694,18660,0.00013070447312202305
1480,39729,0.9098921418190002
1444,14040,0.18899422883987427
1131,15100,0.9954447746276855
412,22736,3.9738963096169755e-05
1245,32142,7.844821811886504e-05
900,17299,0.013671159744262695
831,19061,8.159177014022134e-06
1626,2895,0.007589302025735378
1190,7271,4.772930424223887e-06
337,9382,0.00031985336681827903
1349,37957,0.26347967982292175
1431,32314,0.9321556091308594
888,19963,4.8917972890194505e-05
1490,20878,0.9982600808143616
175,42720,0.5188387036323547
579,28738,0.09559767693281174
253,28680,0.7053899168968201
782,7813,0.9991310238838196
199,36449,0.964876115322113
183,27788,0.00040239468216896057
1461,25373,0.4173510670661926
1465,11517,0.02970363199710846
756,26839,0.9276207685470581
623,1353,0.0008462753030471504
216,23218,0.9991647005081177
420,36764,6.203209522936959e-06
367,11278,0.002408494707196951
247,23527,0.0006159040494821966
260,42418,0.013307806104421616
353,4562,0.96396404504776
506,37787,0.9986134767532349
44,17558,0.0003933902771677822
840,30792,0.9990134239196777
807,32789,0.5821521878242493
1617,23386,0.02999328449368477
1359,35011,0.05162876099348068
575,13978,0.941650390625
897,11980,0.047583676874637604
1307,3789,0.9884487986564636
496,35980,0.0010493656154721975
46,17265,0.0016850950196385384
1594,4108,0.9995092153549194
280,42250,2.946818494820036e-05
590,1020,0.9924619793891907
16,41715,0.00012514273112174124
67,18445,0.9996132254600525
1535,31596,0.9993849992752075
1000,23756,6.5265799094049726e-06
1404,42083,0.9988827109336853
1436,25849,0.7867108583450317
45,25851,0.002094077644869685
297,25243,0.00031355037936009467
240,41007,0.0007879039039835334
504,23979,0.000515395833645016
736,14343,0.9996126294136047
574,19876,0.9980385899543762
1423,42719,0.9995552897453308
570,32759,0.9987315535545349
982,19881,0.7741796970367432
1020,32735,0.999075174331665
1527,15680,2.6464811526238918e-05
1534,23859,0.0004508021811489016
839,5631,0.0005550583591684699
572,3013,0.0008864381234161556
1029,14750,8.34728871268453e-06
1498,39092,0.001460533938370645
1527,8551,2.189440419897437e-05
332,6323,0.681207001209259
1212,29357,0.99955815076828
859,34538,0.9769057035446167
801,10903,0.9751747250556946
162,6494,0.0004218659596517682
62,11247,0.11006410419940948
676,36028,0.0019006261136382818
990,4183,2.0107860109419562e-05
694,13891,0.009995321743190289
917,37029,0.7302069664001465
860,9951,0.9995404481887817
1600,33872,0.0010465781670063734
1080,2454,0.5816133618354797
234,24970,0.00019707037426996976
244,18620,0.9996806383132935
898,42900,0.9997486472129822
280,4521,3.056360947084613e-05
327,3184,0.9849579334259033
1199,20339,0.994508683681488
897,27404,0.9978093504905701
798,5432,1.4351526260725223e-05
1487,17303,4.5506665628636256e-05
39,9447,3.5283090255688876e-05
766,5916,0.004547702148556709
1595,20498,0.030407492071390152
1570,42147,0.9992640614509583
1176,33473,0.9990222454071045
1258,34188,0.00012703104584943503
523,30918,0.9364362359046936
398,2383,0.0022088962141424417
1274,3570,0.964191734790802
1178,32056,0.9724467992782593
274,39485,1.2913602404296398e-05
153,18400,0.0016712386859580874
1458,37349,0.9996190071105957
687,40849,5.2814604714512825e-05
1086,34728,0.9995032548904419
217,29593,0.0001284117461182177
742,38094,0.9978592991828918
1370,6031,0.7283971905708313
459,15328,0.9534461498260498
450,8129,4.393703420646489e-05
1144,2661,0.32852041721343994
1248,40771,0.0006940616294741631
1471,34156,0.004229363519698381
137,36428,0.9945964217185974
69,26167,0.10591453313827515
299,33506,0.9897449612617493
742,7554,0.9077545404434204
1450,7575,0.9215290546417236
458,21069,0.9990620017051697
762,32185,0.0013281266437843442
1386,5575,0.0003095586725976318
1537,38234,0.981074869632721
744,37684,0.004118930548429489
1622,29810,7.657307833142113e-06
684,34224,0.3175815939903259
1448,40227,8.333465302712284e-06
1053,22572,0.007167510222643614
550,42231,0.0001481030194554478
929,40323,0.28785043954849243
1345,29029,0.023871762678027153
658,38038,0.9639313817024231
1521,26296,0.027689212933182716
1357,38239,0.9857843518257141
831,10514,0.02037123218178749
1010,32270,0.03358469158411026
549,43018,0.0001326973142568022
1113,10873,0.9824876189231873
1030,23683,0.423226922750473
386,33760,0.0002407362626399845
1361,26471,6.134798604762182e-05
412,37167,0.0033595594577491283
896,36853,5.988387420075014e-05
810,3716,9.49251352722058e-06
1335,10018,0.992065966129303
59,4132,0.0004926123074255884
1602,32299,7.944801836856641e-06
1224,4945,0.9193612933158875
972,3879,0.000504203257150948
789,41834,0.9823504686355591
1311,25261,0.00198520184494555
1538,6314,5.8694778999779373e-05
1205,22926,0.9889845848083496
76,6123,0.018209289759397507
1394,29380,0.97197026014328
433,36241,3.103960261796601e-05
146,16630,0.023085467517375946
619,8555,0.00047021106001921
283,31180,0.9567956328392029
665,38873,0.9968894124031067
328,8937,0.00043446646304801106
795,10166,0.999840259552002
841,13814,0.0008054997306317091
256,25376,4.358286241767928e-05
64,20282,0.0005375822074711323
244,22697,0.9898372292518616
172,35895,0.006398389581590891
327,35988,0.9989509582519531
1495,8628,0.0017572958022356033
1322,15944,0.9859609603881836
895,32219,0.9988127946853638
100,4406,0.9980776309967041
1322,13290,0.7583752870559692
500,39691,0.356275737285614
1584,18157,0.3916681706905365
331,22120,0.005628786515444517
842,424,0.9038490653038025
1148,5828,8.963078471424524e-06
1325,32339,0.9838639497756958
474,28981,0.021094365045428276
1495,40712,0.13622714579105377
1282,14689,0.9978247880935669
850,12409,0.6482576131820679
674,10305,0.9592093229293823
529,29137,0.9964540004730225
942,38407,2.7812322514364496e-05
756,638,1.745342160575092e-05
432,38999,0.9821616411209106
1323,39398,1.7011083400575444e-05
685,14186,0.9976850748062134
471,1460,0.0004354167322162539
181,41758,0.044344156980514526
1185,38342,6.066556125006173e-06
173,19658,0.23689159750938416
186,30836,0.9968522191047668
267,1488,0.1909576952457428
1215,6376,0.9997660517692566
800,40378,0.0003286152787040919
788,32447,0.014681640081107616
1175,845,0.00028574641328305006
1036,26104,0.9311930537223816
888,40227,1.5428113329107873e-05
1354,43164,0.8400454521179199
933,17564,3.218671554350294e-05
525,12167,9.804665751289576e-06
275,39692,0.7832778096199036
1282,6056,0.8890313506126404
1058,13164,0.9987958669662476
1264,40266,0.47709158062934875
1619,85,0.9998108744621277
1621,37167,0.001959408400580287
177,5129,1.2526077625807375e-05
1397,27169,0.9923139214515686
520,25243,0.00024270467110909522
536,13188,0.00020023653632961214
183,31795,0.9993919134140015
720,33596,0.3981010913848877
1525,9243,0.998290479183197
1244,1831,0.6675083637237549
501,1728,0.9997279047966003
394,17807,0.9998842477798462
1600,27599,1.4791772628086619e-05
1419,15920,0.041858185082674026
972,32973,0.009696701541543007
172,25225,9.620556375011802e-05
341,33399,1.5133145097934175e-05
627,20109,0.05578663572669029
226,2799,0.0005986890755593777
532,18439,0.0008275486179627478
698,32929,0.9986417889595032
1496,27,0.9922605156898499
803,29721,0.9968333840370178
937,42622,0.9968012571334839
1328,28990,0.9767870306968689
1007,13417,0.18193165957927704
1104,29766,0.007519725244492292
1026,14718,0.9955642223358154
80,3099,0.00863802619278431
932,42241,0.004342583939433098
662,12942,0.48537498712539673
1552,27540,0.9624276757240295
1581,42360,0.2545836567878723
1540,19318,0.8501276969909668
1484,6181,0.5145241618156433
841,24928,1.622179479454644e-05
672,28088,0.9964993000030518
609,15071,2.6762030756799504e-05
456,185,0.04092422127723694
1385,23324,0.999758780002594
1156,10546,4.063462256453931e-05
1361,6154,0.9915053248405457
518,32518,0.6551064252853394
836,33646,0.9997124075889587
317,7938,0.00010916889732470736
1516,4858,0.0009008396882563829
1463,520,0.13062544167041779
80,14818,4.671933129429817e-05
594,39015,1.254549169971142e-05
775,16034,0.9996763467788696
1116,21944,0.8993751406669617
842,17498,0.9997424483299255
217,41007,0.0001875883899629116
1023,40608,0.9984500408172607
1366,6435,0.9996392726898193
